solution variable
x	solution variable
0.5	0.000122750843879878
1.5	0.000222346848792369
2.5	0.000400892686651054
3.5	0.000637815048794785
4.5	0.000919949725980188
5.5	0.00124057230833356
6.5	0.00159679158624815
7.5	0.00198763227368556
8.5	0.00241299174734411
9.5	0.00287315234565317
10.5	0.00336857267434405
11.5	0.00389980088034593
12.5	0.00446743533200532
13.5	0.00507210090404735
14.5	0.0057144283414686
15.5	0.00639503212401862
16.5	0.00711448530625295
17.5	0.00787329089859175
18.5	0.00867184971075301
19.5	0.0095104246904047
20.5	0.0103891018462689
21.5	0.0113077479158299
22.5	0.0122659650442786
23.5	0.0132630428838753
24.5	0.0142979086936506
25.5	0.0153690762082067
26.5	0.0164745942426629
27.5	0.0176119962030434
28.5	0.0187782518757683
29.5	0.0199697230769783
30.5	0.0211821249532394
31.5	0.0224104949383577
32.5	0.0236491715799048
33.5	0.0248917856389833
34.5	0.0261312660133959
35.5	0.0273598631031207
36.5	0.028569192184152
37.5	0.0297502991327657
38.5	0.0308937503971326
39.5	0.0319897484042081
40.5	0.0330282725911256
41.5	0.0339992449632881
42.5	0.0348927175443442
43.5	0.0356990773783522
44.5	0.0364092629989948
45.5	0.037014984661051
46.5	0.0375089393258894
47.5	0.0378850105965731
48.5	0.0381384436717836
49.5	0.0382659860348884
50.5	0.0382659860348883
51.5	0.0381384436717836
52.5	0.037885010596573
53.5	0.0375089393258894
54.5	0.037014984661051
55.5	0.0364092629989948
56.5	0.0356990773783522
57.5	0.0348927175443442
58.5	0.0339992449632881
59.5	0.0330282725911256
60.5	0.0319897484042081
61.5	0.0308937503971326
62.5	0.0297502991327657
63.5	0.028569192184152
64.5	0.0273598631031208
65.5	0.0261312660133959
66.5	0.0248917856389833
67.5	0.0236491715799048
68.5	0.0224104949383577
69.5	0.0211821249532394
70.5	0.0199697230769783
71.5	0.0187782518757683
72.5	0.0176119962030434
73.5	0.0164745942426629
74.5	0.0153690762082068
75.5	0.0142979086936506
76.5	0.0132630428838753
77.5	0.0122659650442786
78.5	0.01130774791583
79.5	0.0103891018462689
80.5	0.0095104246904047
81.5	0.008671849710753
82.5	0.00787329089859175
83.5	0.00711448530625295
84.5	0.00639503212401862
85.5	0.0057144283414686
86.5	0.00507210090404735
87.5	0.00446743533200532
88.5	0.00389980088034593
89.5	0.00336857267434405
90.5	0.00287315234565317
91.5	0.00241299174734411
92.5	0.00198763227368556
93.5	0.00159679158624815
94.5	0.00124057230833356
95.5	0.000919949725980186
96.5	0.000637815048794783
97.5	0.000400892686651053
98.5	0.000222346848792369
99.5	0.000122750843879877
