solution variable
x	solution variable
0.5	3.95283982721395e-08
1.5	3.90173472198502e-08
2.5	3.80871320211422e-08
3.5	3.68798690585318e-08
4.5	3.55369601010322e-08
5.5	3.41657569674957e-08
6.5	3.28292517783169e-08
7.5	3.1551002886005e-08
8.5	3.03258482681673e-08
9.5	2.91304994222227e-08
10.5	2.79317780809658e-08
11.5	2.66923933392858e-08
12.5	2.53749545414726e-08
13.5	2.39449916444391e-08
14.5	2.2373567091761e-08
15.5	2.06398382220799e-08
16.5	1.87337445278901e-08
17.5	1.66588592405978e-08
18.5	1.44353480372204e-08
19.5	1.21029061393969e-08
20.5	9.72349027431359e-09
21.5	7.38362020951094e-09
22.5	5.19599551911398e-09
23.5	3.30015842853569e-09
24.5	1.86193533840311e-09
25.5	1.07141030229847e-09
26.5	1.13922522832409e-09
27.5	2.29106499865244e-09
28.5	4.76027110095503e-09
29.5	8.77863347806445e-09
30.5	1.45655342994731e-08
31.5	2.23157545851461e-08
32.5	3.21863983536085e-08
33.5	4.42835303104671e-08
34.5	5.86492509780397e-08
35.5	7.52500347130519e-08
36.5	9.39672172869827e-08
37.5	1.14590526679615e-07
38.5	1.36815491162024e-07
39.5	1.60245423882941e-07
40.5	1.84398469910708e-07
41.5	2.08719914455905e-07
42.5	2.32599603152005e-07
43.5	2.55393939499499e-07
44.5	2.76451532068346e-07
45.5	2.95141202143242e-07
46.5	3.10880770896128e-07
47.5	3.23164861087003e-07
48.5	3.31589901095814e-07
49.5	3.35874625372174e-07
50.5	3.35874625372174e-07
51.5	3.31589901095814e-07
52.5	3.23164861087003e-07
53.5	3.10880770896128e-07
54.5	2.95141202143242e-07
55.5	2.76451532068346e-07
56.5	2.55393939499499e-07
57.5	2.32599603152005e-07
58.5	2.08719914455905e-07
59.5	1.84398469910708e-07
60.5	1.60245423882941e-07
61.5	1.36815491162024e-07
62.5	1.14590526679615e-07
63.5	9.39672172869827e-08
64.5	7.52500347130519e-08
65.5	5.86492509780397e-08
66.5	4.42835303104671e-08
67.5	3.21863983536085e-08
68.5	2.23157545851461e-08
69.5	1.45655342994731e-08
70.5	8.77863347806445e-09
71.5	4.76027110095502e-09
72.5	2.29106499865244e-09
73.5	1.13922522832409e-09
74.5	1.07141030229847e-09
75.5	1.86193533840311e-09
76.5	3.30015842853569e-09
77.5	5.19599551911397e-09
78.5	7.38362020951094e-09
79.5	9.72349027431359e-09
80.5	1.21029061393969e-08
81.5	1.44353480372204e-08
82.5	1.66588592405978e-08
83.5	1.87337445278901e-08
84.5	2.063983822208e-08
85.5	2.23735670917611e-08
86.5	2.39449916444391e-08
87.5	2.53749545414726e-08
88.5	2.66923933392858e-08
89.5	2.79317780809658e-08
90.5	2.91304994222227e-08
91.5	3.03258482681673e-08
92.5	3.1551002886005e-08
93.5	3.28292517783169e-08
94.5	3.41657569674957e-08
95.5	3.55369601010322e-08
96.5	3.68798690585318e-08
97.5	3.80871320211422e-08
98.5	3.90173472198502e-08
99.5	3.95283982721395e-08
