solution variable
x	solution variable
0.5	5.64467595314957e-05
1.5	5.6789771494308e-05
2.5	5.74454280091008e-05
3.5	5.8352836139869e-05
4.5	5.94202828933215e-05
5.5	6.05248480011296e-05
6.5	6.15119895474157e-05
7.5	6.21951899813762e-05
8.5	6.23557721337033e-05
9.5	6.17430170258564e-05
10.5	6.00747375302386e-05
11.5	5.70384843422578e-05
12.5	5.22935833584963e-05
13.5	4.54742266171569e-05
14.5	3.61938627875579e-05
15.5	2.40511582941745e-05
16.5	8.63782714365417e-06
17.5	-1.04513430456545e-05
18.5	-3.36059093138625e-05
19.5	-6.11842429436628e-05
20.5	-9.34946259392103e-05
21.5	-0.000130772528556586
22.5	-0.000173153625694366
23.5	-0.000220642164204584
24.5	-0.000273074437535929
25.5	-0.000330077414656673
26.5	-0.000391023079359777
27.5	-0.000454979846504284
28.5	-0.000520663610147965
29.5	-0.000586392583396046
30.5	-0.000650052056038358
31.5	-0.000709077284946122
32.5	-0.000760464376865986
33.5	-0.000800819089534773
34.5	-0.000826449851388306
35.5	-0.000833500175089548
36.5	-0.000818090367877861
37.5	-0.000776388111853607
38.5	-0.000704436591398893
39.5	-0.000597422851469817
40.5	-0.000447878313409486
41.5	-0.000242169266612963
42.5	4.51133184138875e-05
43.5	0.000457877646007694
44.5	0.00106173845692417
45.5	0.00193262455815577
46.5	0.00311387974763896
47.5	0.00453307382054776
48.5	0.00591447534393189
49.5	0.00680125117932438
50.5	0.00680125117932393
51.5	0.00591447534393052
52.5	0.00453307382054545
53.5	0.00311387974763569
54.5	0.00193262455815152
55.5	0.00106173845691896
56.5	0.000457877646001543
57.5	4.51133184068578e-05
58.5	-0.000242169266620781
59.5	-0.000447878313417972
60.5	-0.000597422851478817
61.5	-0.00070443659140822
62.5	-0.000776388111863044
63.5	-0.000818090367887152
64.5	-0.000833500175098407
65.5	-0.000826449851396414
66.5	-0.000800819089541783
67.5	-0.000760464376871523
68.5	-0.000709077284949792
69.5	-0.000650052056039754
70.5	-0.00058639258339476
71.5	-0.000520663610143594
72.5	-0.000454979846496452
73.5	-0.000391023079348145
74.5	-0.000330077414640964
75.5	-0.00027307443751595
76.5	-0.000220642164180256
77.5	-0.000173153625665759
78.5	-0.000130772528523962
79.5	-9.34946259030686e-05
80.5	-6.11842429047998e-05
81.5	-3.3605909273431e-05
82.5	-1.04513430052253e-05
83.5	8.63782718204067e-06
84.5	2.40511583279811e-05
85.5	3.6193862813768e-05
86.5	4.54742266323641e-05
87.5	5.22935833590929e-05
88.5	5.70384843247458e-05
89.5	6.00747374916711e-05
90.5	6.17430169643913e-05
91.5	6.23557720492115e-05
92.5	6.21951898760035e-05
93.5	6.15119894259608e-05
94.5	6.05248478710857e-05
95.5	5.94202827644585e-05
96.5	5.83528360233081e-05
97.5	5.74454279159562e-05
98.5	5.67897714341037e-05
99.5	5.6446759510669e-05
