solution variable
x	solution variable
0.5	8.61884670393212e-51
1.5	1.87099681911909e-50
2.5	4.98932485098423e-50
3.5	1.30969777338336e-49
4.5	3.43016083505166e-49
5.5	8.98078473177161e-49
6.5	2.35121933602632e-48
7.5	6.15557953490179e-48
8.5	1.61155192686791e-47
9.5	4.21909782711354e-47
10.5	1.10457415544727e-46
11.5	2.89181268363046e-46
12.5	7.57086389544411e-46
13.5	1.98207790027019e-45
14.5	5.18914731126615e-45
15.5	1.35853640335283e-44
16.5	3.55669447893186e-44
17.5	9.31154703344276e-44
18.5	2.43779466213964e-43
19.5	6.38222928307465e-43
20.5	1.67088931870843e-42
21.5	4.37444502781783e-42
22.5	1.1452445764745e-41
23.5	2.99828922664173e-41
24.5	7.84962310345069e-41
25.5	2.05505800837103e-40
26.5	5.38021171476803e-40
27.5	1.40855771359331e-39
28.5	3.68765196930311e-39
29.5	9.65439819431604e-39
30.5	2.5275542613645e-38
31.5	6.6172229646619e-38
32.5	1.73241146326212e-37
33.5	4.53551209332017e-37
34.5	1.18741248166984e-36
35.5	3.1086862356775e-36
36.5	8.13864622536265e-36
37.5	2.13072524404105e-35
38.5	5.57831110958687e-35
39.5	1.46042080847196e-34
40.5	3.82343131445719e-34
41.5	1.00098731348996e-33
42.5	2.62061880902416e-33
43.5	6.86086911358252e-33
44.5	1.79619885317234e-32
45.5	4.70250964815877e-32
46.5	1.10787349268961e-31
47.5	2.36033144748983e-31
48.5	4.49400665249049e-31
49.5	6.1913078523503e-31
50.5	6.1913078523503e-31
51.5	4.49400665249049e-31
52.5	2.36033144748983e-31
53.5	1.10787349268961e-31
54.5	4.70250964815877e-32
55.5	1.79619885317234e-32
56.5	6.86086911358252e-33
57.5	2.62061880902416e-33
58.5	1.00098731348996e-33
59.5	3.82343131445719e-34
60.5	1.46042080847196e-34
61.5	5.57831110958688e-35
62.5	2.13072524404105e-35
63.5	8.13864622536266e-36
64.5	3.1086862356775e-36
65.5	1.18741248166984e-36
66.5	4.53551209332017e-37
67.5	1.73241146326212e-37
68.5	6.6172229646619e-38
69.5	2.5275542613645e-38
70.5	9.65439819431604e-39
71.5	3.68765196930311e-39
72.5	1.40855771359331e-39
73.5	5.38021171476803e-40
74.5	2.05505800837103e-40
75.5	7.84962310345069e-41
76.5	2.99828922664173e-41
77.5	1.1452445764745e-41
78.5	4.37444502781783e-42
79.5	1.67088931870843e-42
80.5	6.38222928307465e-43
81.5	2.43779466213964e-43
82.5	9.31154703344276e-44
83.5	3.55669447893188e-44
84.5	1.35853640335287e-44
85.5	5.18914731126742e-45
86.5	1.98207790027354e-45
87.5	7.57086389553186e-46
88.5	2.89181268386022e-46
89.5	1.10457415604879e-46
90.5	4.21909784286147e-47
91.5	1.61155196809654e-47
92.5	6.15558061428155e-48
93.5	2.35122216187921e-48
94.5	8.98085871356093e-49
95.5	3.43035452189065e-49
96.5	1.31020485211101e-49
97.5	5.00260034442386e-50
98.5	1.90575251216147e-50
99.5	7.14657192060551e-51
