solution variable
x	solution variable
0.5	1.49707376293712e-44
1.5	3.24987825478333e-44
2.5	8.66634201275554e-44
3.5	2.27491477834833e-43
4.5	5.95811013376944e-43
5.5	1.559941562296e-42
6.5	4.08401367351105e-42
7.5	1.06920994582372e-41
8.5	2.79922847012004e-41
9.5	7.3284754645364e-41
10.5	1.91861979234892e-40
11.5	5.02301183059311e-40
12.5	1.31504156994304e-39
13.5	3.44282352676982e-39
14.5	9.0134290103664e-39
15.5	2.35974635043294e-38
16.5	6.17789615026218e-38
17.5	1.61739421003536e-37
18.5	4.23439301507986e-37
19.5	1.10857848352042e-36
20.5	2.90229614905328e-36
21.5	7.59830996363942e-36
22.5	1.9892633741865e-35
23.5	5.20795912619555e-35
24.5	1.36346140044002e-34
25.5	3.56958828870049e-34
26.5	9.34530346566146e-34
27.5	2.44663221082839e-33
28.5	6.40536628591902e-33
29.5	1.67694666469287e-32
30.5	4.3903033654867e-32
31.5	1.14939634317672e-31
32.5	3.0091586929815e-31
33.5	7.87807973576778e-31
34.5	2.06250805143218e-30
35.5	5.39971618071977e-30
36.5	1.4124314539083e-29
37.5	3.69239236299531e-29
38.5	9.63516335113183e-29
39.5	2.50356039867254e-28
40.5	6.45644585680403e-28
41.5	1.64555695010246e-27
42.5	4.14114269263499e-27
43.5	1.03487307953623e-26
44.5	2.59331730582196e-26
45.5	6.52735322808865e-26
46.5	1.62907582495044e-25
47.5	3.8987529507804e-25
48.5	8.25974492134838e-25
49.5	1.31549460873819e-24
50.5	1.31549460873819e-24
51.5	8.25974492134838e-25
52.5	3.8987529507804e-25
53.5	1.62907582495044e-25
54.5	6.52735322808865e-26
55.5	2.59331730582196e-26
56.5	1.03487307953623e-26
57.5	4.14114269263499e-27
58.5	1.64555695010246e-27
59.5	6.45644585680403e-28
60.5	2.50356039867254e-28
61.5	9.63516335113183e-29
62.5	3.69239236299531e-29
63.5	1.4124314539083e-29
64.5	5.39971618071977e-30
65.5	2.06250805143218e-30
66.5	7.87807973576778e-31
67.5	3.0091586929815e-31
68.5	1.14939634317672e-31
69.5	4.3903033654867e-32
70.5	1.67694666469287e-32
71.5	6.40536628591902e-33
72.5	2.44663221082839e-33
73.5	9.34530346566146e-34
74.5	3.56958828870049e-34
75.5	1.36346140044002e-34
76.5	5.20795912619555e-35
77.5	1.9892633741865e-35
78.5	7.59830996363942e-36
79.5	2.90229614905328e-36
80.5	1.10857848352042e-36
81.5	4.23439301507986e-37
82.5	1.61739421003536e-37
83.5	6.17789615026221e-38
84.5	2.35974635043303e-38
85.5	9.01342901036863e-39
86.5	3.44282352677564e-39
87.5	1.31504156995829e-39
88.5	5.0230118309922e-40
89.5	1.91861979339374e-40
90.5	7.32847549189021e-41
91.5	2.79922854173323e-41
92.5	1.06921013330949e-41
93.5	4.08401858195226e-42
94.5	1.5599544127619e-42
95.5	5.9584465633346e-43
96.5	2.27579556238474e-43
97.5	8.68940123819629e-44
98.5	3.31024809074144e-44
99.5	1.24134303402804e-44
