solution variable
x	solution variable
0.5	0.00918879167402784
1.5	0.0102119976573708
2.5	0.011633573076182
3.5	0.0132894894952055
4.5	0.0151398341280291
5.5	0.0171782820719496
6.5	0.0194078118413954
7.5	0.0218342175825848
8.5	0.0244643686691977
9.5	0.027305700025935
10.5	0.0303659873468814
11.5	0.0336531571301383
12.5	0.037175071304913
13.5	0.0409392788476176
14.5	0.0449527415047398
15.5	0.0492215444197011
16.5	0.0537506024968694
17.5	0.058543371935559
18.5	0.0636015743630364
19.5	0.0689249388429591
20.5	0.0745109650502107
21.5	0.0803547093058874
22.5	0.0864485940862516
23.5	0.0927822410968775
24.5	0.0993423280015656
25.5	0.106112469322676
26.5	0.113073122761432
27.5	0.120201523090829
28.5	0.127471646726246
29.5	0.134854210975451
30.5	0.142316712728639
31.5	0.149823511908824
32.5	0.157335965314992
33.5	0.164812616512888
34.5	0.172209447118857
35.5	0.179480194135259
36.5	0.186576736883709
37.5	0.193449555499645
38.5	0.200048260866304
39.5	0.206322193270832
40.5	0.212221083993179
41.5	0.217695770576489
42.5	0.222698952827226
43.5	0.227185972873971
44.5	0.231115599157246
45.5	0.234450791354836
46.5	0.237159421306995
47.5	0.239214924306002
48.5	0.240596855892977
49.5	0.241291331682593
50.5	0.241291331682593
51.5	0.240596855892977
52.5	0.239214924306002
53.5	0.237159421306995
54.5	0.234450791354836
55.5	0.231115599157246
56.5	0.227185972873971
57.5	0.222698952827227
58.5	0.217695770576489
59.5	0.212221083993179
60.5	0.206322193270832
61.5	0.200048260866304
62.5	0.193449555499645
63.5	0.186576736883709
64.5	0.17948019413526
65.5	0.172209447118857
66.5	0.164812616512888
67.5	0.157335965314992
68.5	0.149823511908824
69.5	0.142316712728639
70.5	0.134854210975451
71.5	0.127471646726246
72.5	0.120201523090829
73.5	0.113073122761432
74.5	0.106112469322676
75.5	0.0993423280015656
76.5	0.0927822410968775
77.5	0.0864485940862517
78.5	0.0803547093058874
79.5	0.0745109650502107
80.5	0.0689249388429591
81.5	0.0636015743630364
82.5	0.0585433719355589
83.5	0.0537506024968694
84.5	0.049221544419701
85.5	0.0449527415047398
86.5	0.0409392788476176
87.5	0.037175071304913
88.5	0.0336531571301383
89.5	0.0303659873468814
90.5	0.0273057000259351
91.5	0.0244643686691977
92.5	0.0218342175825848
93.5	0.0194078118413954
94.5	0.0171782820719497
95.5	0.0151398341280292
96.5	0.0132894894952055
97.5	0.011633573076182
98.5	0.0102119976573708
99.5	0.00918879167402784
