solution variable
x	solution variable
0.5	4.8865434237841e-26
1.5	8.24116041916414e-26
2.5	1.80771409206573e-25
3.5	3.97197647793869e-25
4.5	8.68245969609009e-25
5.5	1.86665137578181e-24
6.5	3.91856295840909e-24
7.5	8.00082003670846e-24
8.5	1.58623679708548e-23
9.5	3.05288985064705e-23
10.5	5.7073181881333e-23
11.5	1.03752670701774e-22
12.5	1.83643449196836e-22
13.5	3.16911270695838e-22
14.5	5.33867435416204e-22
15.5	8.78920171004302e-22
16.5	1.41544459625405e-21
17.5	2.23142321808404e-21
18.5	3.44539861731989e-21
19.5	5.21186353783628e-21
20.5	7.7245282123507e-21
21.5	1.12152489479304e-20
22.5	1.59455109169305e-20
23.5	2.21868528668401e-20
24.5	3.01865299868855e-20
25.5	4.01159371762754e-20
26.5	5.20021991139507e-20
27.5	6.56489763794187e-20
28.5	8.05608685522991e-20
29.5	9.58967851236476e-20
30.5	1.10487597709812e-19
31.5	1.22958188906189e-19
32.5	1.31985189411798e-19
33.5	1.36698900690933e-19
34.5	1.37221251044871e-19
35.5	1.35394926181548e-19
36.5	1.36074739045232e-19
37.5	1.50280777144405e-19
38.5	2.03860404929003e-19
39.5	3.61129123956374e-19
40.5	7.87728272016573e-19
41.5	1.91483988795607e-18
42.5	4.86360112064385e-18
43.5	1.25277586609977e-17
44.5	3.22159817365013e-17
45.5	8.11229600510564e-17
46.5	1.92485382483231e-16
47.5	4.04491845110659e-16
48.5	7.00090116051065e-16
49.5	9.37600688383752e-16
50.5	9.37600688383752e-16
51.5	7.00090116051065e-16
52.5	4.04491845110659e-16
53.5	1.92485382483231e-16
54.5	8.11229600510564e-17
55.5	3.22159817365013e-17
56.5	1.25277586609977e-17
57.5	4.86360112064385e-18
58.5	1.91483988795607e-18
59.5	7.87728272016573e-19
60.5	3.61129123956374e-19
61.5	2.03860404929003e-19
62.5	1.50280777144405e-19
63.5	1.36074739045232e-19
64.5	1.35394926181548e-19
65.5	1.37221251044871e-19
66.5	1.36698900690933e-19
67.5	1.31985189411798e-19
68.5	1.22958188906189e-19
69.5	1.10487597709812e-19
70.5	9.58967851236476e-20
71.5	8.05608685522991e-20
72.5	6.56489763794187e-20
73.5	5.20021991139507e-20
74.5	4.01159371762754e-20
75.5	3.01865299868855e-20
76.5	2.21868528668401e-20
77.5	1.59455109169305e-20
78.5	1.12152489479304e-20
79.5	7.72452821235074e-21
80.5	5.21186353783637e-21
81.5	3.44539861732014e-21
82.5	2.23142321808468e-21
83.5	1.41544459625573e-21
84.5	8.78920171008694e-22
85.5	5.33867435427704e-22
86.5	3.16911270725944e-22
87.5	1.83643449275656e-22
88.5	1.03752670908126e-22
89.5	5.70731824215674e-23
90.5	3.05288999208222e-23
91.5	1.58623716736759e-23
92.5	8.00082973081987e-24
93.5	3.91858833792228e-24
94.5	1.86671782020995e-24
95.5	8.68419923380221e-25
96.5	3.97653064679373e-25
97.5	1.81963706091874e-25
98.5	8.55330779620412e-26
99.5	4.27781689978041e-26
