solution variable
x	solution variable
0.5	7.04405286506361e-37
1.5	1.52913736106107e-36
2.5	4.0776996294962e-36
3.5	1.07039615274275e-35
4.5	2.80341849527863e-35
5.5	7.33985933309315e-35
6.5	1.92161595040008e-34
7.5	5.03086191789093e-34
8.5	1.31709698032727e-33
9.5	3.44820474919272e-33
10.5	9.02751726725089e-33
11.5	2.363434705256e-32
12.5	6.1875523890429e-32
13.5	1.61992224618727e-31
14.5	4.24101149965752e-31
15.5	1.09798527363445e-30
16.5	2.82055086436129e-30
17.5	7.16645209314415e-30
18.5	1.78899445098502e-29
19.5	4.35451530418275e-29
20.5	1.0327918375298e-28
21.5	2.38682266534378e-28
22.5	5.35459247138494e-28
23.5	1.16259163952364e-27
24.5	2.44744469209098e-27
25.5	4.98698474805514e-27
26.5	9.85031513604829e-27
27.5	1.88589185935314e-26
28.5	3.50008121493407e-26
29.5	6.29951834516854e-26
30.5	1.10035719454043e-25
31.5	1.86585053705481e-25
32.5	3.07295338390179e-25
33.5	4.91751201030742e-25
34.5	7.64768300599966e-25
35.5	1.15621787301624e-24
36.5	1.69979791473447e-24
37.5	2.43038046868846e-24
38.5	3.38021055020711e-24
39.5	4.5733868130886e-24
40.5	6.01986989302978e-24
41.5	7.70928717198416e-24
42.5	9.60560886990879e-24
43.5	1.16446416977496e-23
44.5	1.3734459053743e-23
45.5	1.57608135464693e-23
46.5	1.75956742256092e-23
47.5	1.91109634026228e-23
48.5	2.01934584235602e-23
49.5	2.07575848115541e-23
50.5	2.07575848115541e-23
51.5	2.01934584235602e-23
52.5	1.91109634026228e-23
53.5	1.75956742256092e-23
54.5	1.57608135464693e-23
55.5	1.3734459053743e-23
56.5	1.16446416977496e-23
57.5	9.60560886990879e-24
58.5	7.70928717198416e-24
59.5	6.01986989302978e-24
60.5	4.5733868130886e-24
61.5	3.38021055020711e-24
62.5	2.43038046868846e-24
63.5	1.69979791473447e-24
64.5	1.15621787301624e-24
65.5	7.64768300599966e-25
66.5	4.91751201030742e-25
67.5	3.07295338390179e-25
68.5	1.86585053705481e-25
69.5	1.10035719454043e-25
70.5	6.29951834516854e-26
71.5	3.50008121493407e-26
72.5	1.88589185935314e-26
73.5	9.85031513604829e-27
74.5	4.98698474805514e-27
75.5	2.44744469209098e-27
76.5	1.16259163952364e-27
77.5	5.35459247138494e-28
78.5	2.38682266534378e-28
79.5	1.0327918375298e-28
80.5	4.35451530418275e-29
81.5	1.78899445098502e-29
82.5	7.16645209314416e-30
83.5	2.8205508643613e-30
84.5	1.09798527363449e-30
85.5	4.24101149965856e-31
86.5	1.61992224619001e-31
87.5	6.18755238911462e-32
88.5	2.36343470544377e-32
89.5	9.027517272167e-33
90.5	3.44820476206327e-33
91.5	1.31709701402281e-33
92.5	5.03086280005166e-34
93.5	1.92161825992685e-34
94.5	7.33991979728899e-35
95.5	2.80357679259845e-35
96.5	1.07081058050635e-35
97.5	4.08854948920607e-36
98.5	1.55754266255469e-36
99.5	5.8407849845801e-37
