solution variable
x	solution variable
0.5	6.64784828211089e-11
1.5	6.70263766306672e-11
2.5	6.80973186817842e-11
3.5	6.9648015058697e-11
4.5	7.16270337843578e-11
5.5	7.39854893574389e-11
6.5	7.66852139205748e-11
7.5	7.97031127337741e-11
8.5	8.30319298646605e-11
9.5	8.66785371370573e-11
10.5	9.06610442558479e-11
11.5	9.50057599999077e-11
12.5	9.97446131168024e-11
13.5	1.04913268916092e-10
14.5	1.10549932197998e-10
15.5	1.16694704881416e-10
16.5	1.23389329301625e-10
17.5	1.30677156047812e-10
18.5	1.38603200252098e-10
19.5	1.47214177059713e-10
20.5	1.5655842928646e-10
21.5	1.66685676731921e-10
22.5	1.77646528262018e-10
23.5	1.8949170615303e-10
24.5	2.02270938899559e-10
25.5	2.1603148521899e-10
26.5	2.30816259633434e-10
27.5	2.46661540220034e-10
28.5	2.63594253201117e-10
29.5	2.81628848438245e-10
30.5	3.00763805768147e-10
31.5	3.20977845268884e-10
32.5	3.42225955117869e-10
33.5	3.64435397780209e-10
34.5	3.87501906447741e-10
35.5	4.1128633508468e-10
36.5	4.35612071240095e-10
37.5	4.6026355365583e-10
38.5	4.84986247970935e-10
39.5	5.09488414925209e-10
40.5	5.33444948738099e-10
41.5	5.5650346420225e-10
42.5	5.78292669510107e-10
43.5	5.9843288407815e-10
44.5	6.16548359786765e-10
45.5	6.3228085986239e-10
46.5	6.45303766589793e-10
47.5	6.5533585349369e-10
48.5	6.62153793321607e-10
49.5	6.65602497027175e-10
50.5	6.65602497027175e-10
51.5	6.62153793321607e-10
52.5	6.5533585349369e-10
53.5	6.45303766589793e-10
54.5	6.3228085986239e-10
55.5	6.16548359786765e-10
56.5	5.9843288407815e-10
57.5	5.78292669510107e-10
58.5	5.5650346420225e-10
59.5	5.33444948738099e-10
60.5	5.09488414925209e-10
61.5	4.84986247970935e-10
62.5	4.6026355365583e-10
63.5	4.35612071240095e-10
64.5	4.1128633508468e-10
65.5	3.87501906447741e-10
66.5	3.64435397780209e-10
67.5	3.42225955117869e-10
68.5	3.20977845268884e-10
69.5	3.00763805768147e-10
70.5	2.81628848438244e-10
71.5	2.63594253201117e-10
72.5	2.46661540220034e-10
73.5	2.30816259633434e-10
74.5	2.1603148521899e-10
75.5	2.02270938899559e-10
76.5	1.8949170615303e-10
77.5	1.77646528262018e-10
78.5	1.66685676731921e-10
79.5	1.5655842928646e-10
80.5	1.47214177059713e-10
81.5	1.38603200252098e-10
82.5	1.30677156047812e-10
83.5	1.23389329301625e-10
84.5	1.16694704881416e-10
85.5	1.10549932197998e-10
86.5	1.04913268916092e-10
87.5	9.97446131168024e-11
88.5	9.50057599999077e-11
89.5	9.06610442558479e-11
90.5	8.66785371370572e-11
91.5	8.30319298646604e-11
92.5	7.97031127337741e-11
93.5	7.66852139205748e-11
94.5	7.39854893574388e-11
95.5	7.16270337843578e-11
96.5	6.9648015058697e-11
97.5	6.80973186817841e-11
98.5	6.70263766306673e-11
99.5	6.64784828211089e-11
