solution variable
x	solution variable
0.5	2.82735812114487e-05
1.5	2.83919017350976e-05
2.5	2.86235778582038e-05
3.5	2.89585561277885e-05
4.5	2.9381443511116e-05
5.5	2.98711213241737e-05
6.5	3.04002122178775e-05
7.5	3.09343836785122e-05
8.5	3.14314665064054e-05
9.5	3.18403615993317e-05
10.5	3.20997035167651e-05
11.5	3.213624545822e-05
12.5	3.18629285230093e-05
13.5	3.11765998994778e-05
14.5	2.99553518567078e-05
15.5	2.8055468394108e-05
16.5	2.53079918021258e-05
17.5	2.15149600554295e-05
18.5	1.64454207121137e-05
19.5	9.83140027215671e-06
20.5	1.36410142865381e-06
21.5	-9.30928517960124e-06
22.5	-2.25876342122794e-05
23.5	-3.89161321439136e-05
24.5	-5.87838797753575e-05
25.5	-8.27178350097559e-05
26.5	-0.000111271884161776
27.5	-0.000145009597677073
28.5	-0.000184478911102868
29.5	-0.000230176481414984
30.5	-0.000282498637598632
31.5	-0.00034167441064359
32.5	-0.000407673718709274
33.5	-0.000480079933808914
34.5	-0.000557910290759913
35.5	-0.000639359572678122
36.5	-0.000721432144422751
37.5	-0.000799414837959487
38.5	-0.000866128322770002
39.5	-0.000910877004504746
40.5	-0.000918001093221132
41.5	-0.000864950374307026
42.5	-0.000719973939834178
43.5	-0.000440211686950661
44.5	2.71110629421633e-05
45.5	0.000733866395696314
46.5	0.00169978108021341
47.5	0.00285366120426186
48.5	0.00396987811530508
49.5	0.004684182649688
50.5	0.00468418264968802
51.5	0.00396987811530513
52.5	0.00285366120426196
53.5	0.00169978108021361
54.5	0.000733866395696633
55.5	2.71110629426587e-05
56.5	-0.000440211686949934
57.5	-0.000719973939833151
58.5	-0.00086495037430562
59.5	-0.000918001093219252
60.5	-0.000910877004502279
61.5	-0.000866128322766813
62.5	-0.000799414837955421
63.5	-0.000721432144417631
64.5	-0.00063935957267175
65.5	-0.00055791029075207
66.5	-0.000480079933799366
67.5	-0.000407673718697777
68.5	-0.000341674410629899
69.5	-0.000282498637582513
70.5	-0.00023017648139623
71.5	-0.000184478911081318
72.5	-0.000145009597652635
73.5	-0.00011127188413446
74.5	-8.27178349797033e-05
75.5	-5.8783879742879e-05
76.5	-3.89161321095267e-05
77.5	-2.25876341767453e-05
78.5	-9.30928514395673e-06
79.5	1.36410146307442e-06
80.5	9.83140030371526e-06
81.5	1.64454207388845e-05
82.5	2.1514960075245e-05
83.5	2.53079918126569e-05
84.5	2.80554683929826e-05
85.5	2.99553518416684e-05
86.5	3.11765998685699e-05
87.5	3.18629284747915e-05
88.5	3.21362453919752e-05
89.5	3.20997034326888e-05
90.5	3.18403614986715e-05
91.5	3.14314663915301e-05
92.5	3.09343835529041e-05
93.5	3.04002120860745e-05
94.5	2.98711211917265e-05
95.5	2.9381443384649e-05
96.5	2.89585560151583e-05
97.5	2.86235777684231e-05
98.5	2.83919016771974e-05
99.5	2.82735811917179e-05
