solution variable
x	solution variable
0.5	1.27216257761311e-45
1.5	2.76163646701195e-45
2.5	7.36436391203187e-45
3.5	1.93314552690837e-44
4.5	5.06300018952191e-44
5.5	1.32558550416574e-43
6.5	3.47045649354502e-43
7.5	9.08578397646933e-43
8.5	2.3786895435863e-42
9.5	6.22749023311195e-42
10.5	1.63037811557496e-41
11.5	4.26838532341367e-41
12.5	1.11747778546661e-40
13.5	2.92559482405845e-40
14.5	7.65930668670875e-40
15.5	2.00523252360678e-39
16.5	5.24976690214947e-39
17.5	1.37440681828416e-38
18.5	3.59824376463754e-38
19.5	9.42032447562845e-38
20.5	2.46627296622478e-37
21.5	6.4567864511115e-37
22.5	1.69040863871097e-36
23.5	4.42554727102176e-36
24.5	1.15862331743543e-35
25.5	3.03331522520412e-35
26.5	7.94132235817693e-35
27.5	2.07906518493267e-34
28.5	5.44306331898031e-34
29.5	1.42501247720083e-33
30.5	3.73073109970445e-33
31.5	9.76718082191251e-33
32.5	2.55708113660331e-32
33.5	6.69452532761868e-32
34.5	1.75264948462527e-31
35.5	4.58849592111395e-31
36.5	1.20128382787166e-30
37.5	3.14500189150358e-30
38.5	8.23372184663907e-30
39.5	2.15561636484136e-29
40.5	5.64101171953137e-29
41.5	1.47575580324375e-28
42.5	3.85724978098895e-28
43.5	1.00565504944621e-27
44.5	2.60363003855699e-27
45.5	6.62537477983436e-27
46.5	1.61617781463949e-26
47.5	3.58772385541542e-26
48.5	6.66555288814356e-26
49.5	9.40132561575598e-26
50.5	9.40132561575598e-26
51.5	6.66555288814356e-26
52.5	3.58772385541542e-26
53.5	1.61617781463949e-26
54.5	6.62537477983436e-27
55.5	2.60363003855699e-27
56.5	1.00565504944621e-27
57.5	3.85724978098895e-28
58.5	1.47575580324375e-28
59.5	5.64101171953137e-29
60.5	2.15561636484136e-29
61.5	8.23372184663907e-30
62.5	3.14500189150358e-30
63.5	1.20128382787166e-30
64.5	4.58849592111395e-31
65.5	1.75264948462527e-31
66.5	6.69452532761868e-32
67.5	2.55708113660331e-32
68.5	9.76718082191252e-33
69.5	3.73073109970445e-33
70.5	1.42501247720083e-33
71.5	5.44306331898031e-34
72.5	2.07906518493267e-34
73.5	7.94132235817693e-35
74.5	3.03331522520412e-35
75.5	1.15862331743543e-35
76.5	4.42554727102177e-36
77.5	1.69040863871097e-36
78.5	6.4567864511115e-37
79.5	2.46627296622478e-37
80.5	9.42032447562846e-38
81.5	3.59824376463754e-38
82.5	1.37440681828416e-38
83.5	5.24976690214949e-39
84.5	2.00523252360685e-39
85.5	7.65930668671064e-40
86.5	2.9255948240634e-40
87.5	1.11747778547956e-40
88.5	4.26838532375281e-41
89.5	1.63037811646281e-41
90.5	6.22749025635629e-42
91.5	2.37868960444076e-42
92.5	9.0857855696599e-43
93.5	3.47046066457211e-43
94.5	1.32559642405642e-43
95.5	5.06328607597146e-44
96.5	1.93389398735021e-44
97.5	7.38395886079172e-45
98.5	2.81293670887304e-45
99.5	1.05485126582739e-45
