solution variable
x	solution variable
0.5	-3.34644378692932e-07
1.5	-3.35079852011319e-07
2.5	-3.35705183340777e-07
3.5	-3.36030683471353e-07
4.5	-3.35325898467448e-07
5.5	-3.3262525904671e-07
6.5	-3.26736746386708e-07
7.5	-3.162542808581e-07
8.5	-2.99574380257374e-07
9.5	-2.7491720996438e-07
10.5	-2.40351377653136e-07
11.5	-1.93820633077242e-07
12.5	-1.33168962057797e-07
13.5	-5.61584048041719e-08
14.5	3.95286330638823e-08
15.5	1.56313533818892e-07
16.5	2.96785461472879e-07
17.5	4.63819900274901e-07
18.5	6.60765502160938e-07
19.5	8.91708195242953e-07
20.5	1.16181083639939e-06
21.5	1.47770799756022e-06
22.5	1.84790681817134e-06
23.5	2.2831051992747e-06
24.5	2.79628873881049e-06
25.5	3.40241128701631e-06
26.5	4.11740776501874e-06
27.5	4.95624140950096e-06
28.5	5.92965896384935e-06
29.5	7.03931334245909e-06
30.5	8.27087943962988e-06
31.5	9.58463369178153e-06
32.5	1.09024686371448e-05
33.5	1.20890572789749e-05
34.5	1.29222276479085e-05
35.5	1.30428193740287e-05
36.5	1.18672156989993e-05
37.5	8.43883048797614e-06
38.5	1.19792819339942e-06
39.5	-1.2311515503777e-05
40.5	-3.56495862236894e-05
41.5	-7.31535239126412e-05
42.5	-0.000128108485815918
43.5	-0.000197931273843718
44.5	-0.000265359691138255
45.5	-0.000288424734411749
46.5	-0.000201615716215288
47.5	4.81014666363955e-05
48.5	0.000419710733340598
49.5	0.000719209163123726
50.5	0.000719209163123723
51.5	0.00041971073334059
52.5	4.81014666363826e-05
53.5	-0.000201615716215304
54.5	-0.000288424734411766
55.5	-0.000265359691138273
56.5	-0.000197931273843737
57.5	-0.000128108485815937
58.5	-7.31535239126593e-05
59.5	-3.56495862237056e-05
60.5	-1.231151550379e-05
61.5	1.19792819339132e-06
62.5	8.43883048797475e-06
63.5	1.18672156990066e-05
64.5	1.30428193740465e-05
65.5	1.29222276479387e-05
66.5	1.20890572790189e-05
67.5	1.0902468637204e-05
68.5	9.5846336918571e-06
69.5	8.27087943972262e-06
70.5	7.03931334256954e-06
71.5	5.92965896397786e-06
72.5	4.95624140964756e-06
73.5	4.11740776518323e-06
74.5	3.40241128719815e-06
75.5	2.79628873900865e-06
76.5	2.28310519948739e-06
77.5	1.84790681839554e-06
78.5	1.47770799779098e-06
79.5	1.16181083662885e-06
80.5	8.91708195458864e-07
81.5	6.60765502344625e-07
82.5	4.63819900398344e-07
83.5	2.96785461494759e-07
84.5	1.56313533679123e-07
85.5	3.95286326768307e-08
86.5	-5.61584055568723e-08
87.5	-1.33168963331603e-07
88.5	-1.93820635058252e-07
89.5	-2.40351380525295e-07
90.5	-2.74917213825112e-07
91.5	-2.99574384951061e-07
92.5	-3.16254285713251e-07
93.5	-3.26736749913933e-07
94.5	-3.32625258817682e-07
95.5	-3.35325891629927e-07
96.5	-3.36030668434619e-07
97.5	-3.35705162490581e-07
98.5	-3.35079833252898e-07
99.5	-3.34644371586839e-07
