solution variable
x	solution variable
0.5	1.2389058488186e+135
1.5	2.0211242822826e+135
2.5	4.15259078310818e+135
3.5	8.29437688892306e+135
4.5	1.63942120956592e+136
5.5	3.21987229211227e+136
6.5	6.28947658474136e+136
7.5	1.22195332430798e+137
8.5	2.36105340561059e+137
9.5	4.53617101679905e+137
10.5	8.66397101757338e+137
11.5	1.64472750699457e+138
12.5	3.10256073780139e+138
13.5	5.81420610334872e+138
14.5	1.08216354226657e+139
15.5	1.99990796978709e+139
16.5	3.66874357365743e+139
17.5	6.67856834090755e+139
18.5	1.2060597642167e+140
19.5	2.15986337549899e+140
20.5	3.83441835166743e+140
21.5	6.74563477086964e+140
22.5	1.17549432938663e+141
23.5	2.02817825784913e+141
24.5	3.46323149093319e+141
25.5	5.84973715884853e+141
26.5	9.76893179349228e+141
27.5	1.61204122990442e+142
28.5	2.62706679669072e+142
29.5	4.22536054356804e+142
30.5	6.70300055840397e+142
31.5	1.04805778598023e+143
32.5	1.61395391886173e+143
33.5	2.44594988004616e+143
34.5	3.64498558754796e+143
35.5	5.33651594224291e+143
36.5	7.66895606173887e+143
37.5	1.08072551770894e+144
38.5	1.49197845703982e+144
39.5	2.01572020577654e+144
40.5	2.66231666732073e+144
41.5	3.4338827506731e+144
42.5	4.32057445927513e+144
43.5	5.29747704288222e+144
44.5	6.32304588634962e+144
45.5	7.34005534169509e+144
46.5	8.2796999212663e+144
47.5	9.06884798276831e+144
48.5	9.63958075776336e+144
49.5	9.93931298400548e+144
50.5	9.93931298400548e+144
51.5	9.63958075776336e+144
52.5	9.06884798276831e+144
53.5	8.2796999212663e+144
54.5	7.34005534169509e+144
55.5	6.32304588634962e+144
56.5	5.29747704288222e+144
57.5	4.32057445927513e+144
58.5	3.4338827506731e+144
59.5	2.66231666732073e+144
60.5	2.01572020577654e+144
61.5	1.49197845703982e+144
62.5	1.08072551770894e+144
63.5	7.66895606173887e+143
64.5	5.33651594224291e+143
65.5	3.64498558754796e+143
66.5	2.44594988004616e+143
67.5	1.61395391886173e+143
68.5	1.04805778598023e+143
69.5	6.70300055840397e+142
70.5	4.22536054356804e+142
71.5	2.62706679669072e+142
72.5	1.61204122990442e+142
73.5	9.76893179349228e+141
74.5	5.84973715884853e+141
75.5	3.46323149093319e+141
76.5	2.02817825784914e+141
77.5	1.17549432938664e+141
78.5	6.74563477087e+140
79.5	3.83441835166821e+140
80.5	2.15986337550067e+140
81.5	1.2060597642203e+140
82.5	6.67856834098425e+139
83.5	3.66874357382075e+139
84.5	1.9999079701339e+139
85.5	1.08216354300103e+139
86.5	5.81420611885906e+138
87.5	3.10256077046152e+138
88.5	1.64472757556321e+138
89.5	8.66397245276157e+137
90.5	4.53617401134741e+137
91.5	2.36105963370052e+137
92.5	1.22196623471027e+137
93.5	6.28974329801556e+136
94.5	3.22042136027093e+136
95.5	1.64054747197732e+136
96.5	8.31739329751434e+135
97.5	4.19944740631402e+135
98.5	2.11613846994214e+135
99.5	1.07309153249422e+135
