solution variable
x	solution variable
0.5	8.00042535983834e-09
1.5	7.90805178399548e-09
2.5	7.73197991480753e-09
3.5	7.48658454607012e-09
4.5	7.18779496407645e-09
5.5	6.84973617985995e-09
6.5	6.48304823747958e-09
7.5	6.0947203737204e-09
8.5	5.68881932785324e-09
9.5	5.26753010881391e-09
10.5	4.83215684219891e-09
11.5	4.38394275886657e-09
12.5	3.92469392469511e-09
13.5	3.45724151185134e-09
14.5	2.98578402069519e-09
15.5	2.51613987249956e-09
16.5	2.05592678694622e-09
17.5	1.61467327362463e-09
18.5	1.20386068419825e-09
19.5	8.3689099358233e-10
20.5	5.28974756117975e-10
21.5	2.9693457843582e-10
22.5	1.58921277623356e-10
23.5	1.34042200523811e-10
24.5	2.41903703075935e-10
25.5	5.02072403499491e-10
26.5	9.33462510351557e-10
27.5	1.55365933891781e-09
28.5	2.37819215989871e-09
29.5	3.41977286925658e-09
30.5	4.68752068855108e-09
31.5	6.18619718701513e-09
32.5	7.91548023483132e-09
33.5	9.86930978729832e-09
34.5	1.20353422452785e-08
35.5	1.43945529755011e-08
36.5	1.69210277275584e-08
37.5	1.9581982420493e-08
38.5	2.23380463930763e-08
39.5	2.51438361682491e-08
40.5	2.7948834798954e-08
41.5	3.06985760623838e-08
42.5	3.33361137726756e-08
43.5	3.58037354468439e-08
44.5	3.80448581584814e-08
45.5	4.00060247110656e-08
46.5	4.16389025044371e-08
47.5	4.2902177800221e-08
48.5	4.3763236241833e-08
49.5	4.41995274603618e-08
50.5	4.41995274603618e-08
51.5	4.3763236241833e-08
52.5	4.2902177800221e-08
53.5	4.16389025044372e-08
54.5	4.00060247110656e-08
55.5	3.80448581584814e-08
56.5	3.58037354468439e-08
57.5	3.33361137726756e-08
58.5	3.06985760623838e-08
59.5	2.7948834798954e-08
60.5	2.51438361682491e-08
61.5	2.23380463930763e-08
62.5	1.9581982420493e-08
63.5	1.69210277275584e-08
64.5	1.43945529755011e-08
65.5	1.20353422452785e-08
66.5	9.86930978729832e-09
67.5	7.91548023483131e-09
68.5	6.18619718701513e-09
69.5	4.68752068855108e-09
70.5	3.41977286925658e-09
71.5	2.37819215989871e-09
72.5	1.55365933891781e-09
73.5	9.33462510351557e-10
74.5	5.02072403499491e-10
75.5	2.41903703075935e-10
76.5	1.3404220052381e-10
77.5	1.58921277623356e-10
78.5	2.9693457843582e-10
79.5	5.28974756117975e-10
80.5	8.3689099358233e-10
81.5	1.20386068419825e-09
82.5	1.61467327362463e-09
83.5	2.05592678694622e-09
84.5	2.51613987249956e-09
85.5	2.98578402069519e-09
86.5	3.45724151185134e-09
87.5	3.92469392469511e-09
88.5	4.38394275886656e-09
89.5	4.83215684219891e-09
90.5	5.26753010881391e-09
91.5	5.68881932785324e-09
92.5	6.09472037372039e-09
93.5	6.48304823747958e-09
94.5	6.84973617985995e-09
95.5	7.18779496407645e-09
96.5	7.48658454607012e-09
97.5	7.73197991480753e-09
98.5	7.90805178399548e-09
99.5	8.00042535983833e-09
