solution variable
x	solution variable
0.5	0.000708619249118321
1.5	0.000712802903069916
2.5	0.000720819918685339
3.5	0.000732144698275904
4.5	0.000746265549125725
5.5	0.000762788005948137
6.5	0.00078145282722936
7.5	0.000802109285119988
8.5	0.000824678240238798
9.5	0.00084912168380422
10.5	0.000875422635206395
11.5	0.000903573639737087
12.5	0.000933570869143004
13.5	0.000965411343618515
14.5	0.000999091650675729
15.5	0.00103460722499376
16.5	0.00107195169504847
17.5	0.00111111605592867
18.5	0.00115208756603315
19.5	0.00119484834026151
20.5	0.00123937365407007
21.5	0.00128562999704051
22.5	0.00133357292907525
23.5	0.00138314480079116
24.5	0.00143427240425352
25.5	0.0014868646223288
26.5	0.00154081014579699
27.5	0.00159597532790537
28.5	0.00165220224697729
29.5	0.00170930704941887
30.5	0.00176707864804427
31.5	0.00182527785373793
32.5	0.00188363702139328
33.5	0.00194186029279013
34.5	0.00199962451833046
35.5	0.00205658093493895
36.5	0.00211235766754582
37.5	0.00216656310516827
38.5	0.00221879017880792
39.5	0.00226862153685162
40.5	0.00231563557479864
41.5	0.00235941323121742
42.5	0.00239954541309065
43.5	0.00243564086429223
44.5	0.00246733424477001
45.5	0.0024942941494552
46.5	0.00251623076937642
47.5	0.00253290288681041
48.5	0.00254412390438516
49.5	0.00254976663615043
50.5	0.00254976663615043
51.5	0.00254412390438516
52.5	0.00253290288681041
53.5	0.00251623076937642
54.5	0.0024942941494552
55.5	0.00246733424477001
56.5	0.00243564086429223
57.5	0.00239954541309065
58.5	0.00235941323121742
59.5	0.00231563557479864
60.5	0.00226862153685162
61.5	0.00221879017880792
62.5	0.00216656310516827
63.5	0.00211235766754582
64.5	0.00205658093493895
65.5	0.00199962451833046
66.5	0.00194186029279013
67.5	0.00188363702139328
68.5	0.00182527785373793
69.5	0.00176707864804427
70.5	0.00170930704941887
71.5	0.00165220224697729
72.5	0.00159597532790537
73.5	0.00154081014579699
74.5	0.0014868646223288
75.5	0.00143427240425352
76.5	0.00138314480079116
77.5	0.00133357292907525
78.5	0.00128562999704051
79.5	0.00123937365407007
80.5	0.00119484834026151
81.5	0.00115208756603315
82.5	0.00111111605592867
83.5	0.00107195169504847
84.5	0.00103460722499376
85.5	0.000999091650675729
86.5	0.000965411343618515
87.5	0.000933570869143005
88.5	0.000903573639737087
89.5	0.000875422635206395
90.5	0.00084912168380422
91.5	0.000824678240238798
92.5	0.000802109285119989
93.5	0.00078145282722936
94.5	0.000762788005948137
95.5	0.000746265549125726
96.5	0.000732144698275904
97.5	0.000720819918685339
98.5	0.000712802903069916
99.5	0.000708619249118321
