solution variable
x	solution variable
0.5	-2.31759116578081e-05
1.5	-2.19809537919797e-05
2.5	-1.95759254333879e-05
3.5	-1.59308062485527e-05
4.5	-1.10010833850688e-05
5.5	-4.72838472442146e-06
6.5	2.95865715902553e-06
7.5	1.21432944613156e-05
8.5	2.2919288319338e-05
9.5	3.5389246794805e-05
10.5	4.96626543258778e-05
11.5	6.58535696137507e-05
12.5	8.40779690200785e-05
13.5	0.000104450713496453
14.5	0.000127082118931798
15.5	0.000152074112749353
16.5	0.000179515963896746
17.5	0.000209479579504411
18.5	0.000242014370103859
19.5	0.000277141697305556
20.5	0.000314848934404355
21.5	0.000355083192943609
22.5	0.000397744798540605
23.5	0.000442680639303302
24.5	0.00048967756250694
25.5	0.00053845606331742
26.5	0.000588664598415463
27.5	0.000639874975605984
28.5	0.000691579431279471
29.5	0.000743190232983943
30.5	0.000794042972224517
31.5	0.000843405215826635
32.5	0.000890493029647819
33.5	0.000934499515127863
34.5	0.000974643121339182
35.5	0.00101025240721813
36.5	0.00104092658670851
37.5	0.00106686771078926
38.5	0.00108961415532913
39.5	0.001113698039263
40.5	0.00115032284849766
41.5	0.00122509661255444
42.5	0.00139288509330601
43.5	0.00176244664578477
44.5	0.00252722475296464
45.5	0.00397784862230088
46.5	0.00642949102362871
47.5	0.00995862010633045
48.5	0.0139347901642614
49.5	0.0167654088678253
50.5	0.0167654088678258
51.5	0.0139347901642629
52.5	0.00995862010633309
53.5	0.00642949102363268
54.5	0.00397784862230625
55.5	0.00252722475297132
56.5	0.00176244664579251
57.5	0.0013928850933144
58.5	0.00122509661256295
59.5	0.00115032284850562
60.5	0.00111369803926962
61.5	0.00108961415533353
62.5	0.00106686771079042
63.5	0.00104092658670533
64.5	0.00101025240720939
65.5	0.000974643121323528
66.5	0.000934499515103836
67.5	0.00089049302961383
68.5	0.000843405215780974
69.5	0.000794042972165349
70.5	0.000743190232909307
71.5	0.000691579431187277
72.5	0.000639874975493998
73.5	0.000588664598281301
74.5	0.000538456063158509
75.5	0.000489677562320475
76.5	0.000442680639086178
77.5	0.00039774479828932
78.5	0.000355083192654134
79.5	0.000314848934071984
80.5	0.000277141696924732
81.5	0.000242014369667995
82.5	0.000209479579005757
83.5	0.00017951596332634
84.5	0.000152074112097142
85.5	0.00012708211818702
86.5	0.000104450712648397
87.5	8.40779680593259e-05
88.5	6.58535685339622e-05
89.5	4.96626531261231e-05
90.5	3.53892454822914e-05
91.5	2.29192869122191e-05
92.5	1.21432929910611e-05
93.5	2.9586556716658e-06
94.5	-4.72838616891374e-06
95.5	-1.10010847158571e-05
96.5	-1.59308073896732e-05
97.5	-1.95759263117208e-05
98.5	-2.19809543463239e-05
99.5	-2.31759118473669e-05
