solution variable
x	solution variable
0.5	6.33254604289278e-47
1.5	1.37468200911058e-46
2.5	3.66581869096156e-46
3.5	9.62277406377409e-46
4.5	2.52025035003607e-45
5.5	6.5984736437308e-45
6.5	1.72751705811563e-44
7.5	4.52270380997382e-44
8.5	1.18405943718058e-43
9.5	3.09990793054437e-43
10.5	8.11566435445252e-43
11.5	2.12470851328132e-42
12.5	5.56255910439871e-42
13.5	1.45629687999148e-41
14.5	3.81263472953457e-41
15.5	9.98160730861223e-41
16.5	2.61321871963021e-40
17.5	6.84149542802941e-40
18.5	1.7911267564458e-39
19.5	4.68923072653447e-39
20.5	1.22765654231576e-38
21.5	3.21404655429383e-38
22.5	8.41448312056573e-38
23.5	2.20294028074034e-37
24.5	5.76737253016444e-37
25.5	1.5099177309753e-36
26.5	3.95301593990945e-36
27.5	1.0349130088753e-35
28.5	2.70943743263497e-35
29.5	7.0933992890296e-35
30.5	1.85707604344538e-34
31.5	4.86188820143319e-34
32.5	1.27285885608542e-33
33.5	3.33238774811294e-33
34.5	8.72430438825339e-33
35.5	2.28405254166472e-32
36.5	5.97972718616883e-32
37.5	1.56551290168418e-31
38.5	4.09856598643565e-31
39.5	1.07301850576228e-30
40.5	2.80919891864327e-30
41.5	7.30527444359121e-30
42.5	1.89094091858251e-29
43.5	4.80424465297473e-29
44.5	1.19301473614259e-28
45.5	2.90140451682505e-28
46.5	6.97477339878228e-28
47.5	1.64767483052886e-27
48.5	3.60499209666889e-27
49.5	6.18856268136327e-27
50.5	6.18856268136327e-27
51.5	3.60499209666889e-27
52.5	1.64767483052886e-27
53.5	6.97477339878228e-28
54.5	2.90140451682505e-28
55.5	1.19301473614259e-28
56.5	4.80424465297473e-29
57.5	1.89094091858251e-29
58.5	7.30527444359121e-30
59.5	2.80919891864327e-30
60.5	1.07301850576228e-30
61.5	4.09856598643565e-31
62.5	1.56551290168418e-31
63.5	5.97972718616883e-32
64.5	2.28405254166472e-32
65.5	8.72430438825339e-33
66.5	3.33238774811294e-33
67.5	1.27285885608542e-33
68.5	4.86188820143319e-34
69.5	1.85707604344538e-34
70.5	7.0933992890296e-35
71.5	2.70943743263497e-35
72.5	1.0349130088753e-35
73.5	3.95301593990945e-36
74.5	1.5099177309753e-36
75.5	5.76737253016443e-37
76.5	2.20294028074034e-37
77.5	8.41448312056573e-38
78.5	3.21404655429383e-38
79.5	1.22765654231576e-38
80.5	4.68923072653446e-39
81.5	1.7911267564458e-39
82.5	6.84149542802941e-40
83.5	2.61321871963022e-40
84.5	9.98160730861258e-41
85.5	3.81263472953551e-41
86.5	1.45629687999394e-41
87.5	5.56255910446318e-42
88.5	2.12470851345013e-42
89.5	8.11566435887206e-43
90.5	3.09990794211489e-43
91.5	1.1840594674726e-43
92.5	4.52270460302912e-44
93.5	1.72751913436135e-44
94.5	6.59852800054945e-45
95.5	2.5203926580348e-45
96.5	9.62649973554959e-46
97.5	3.67557262630075e-46
98.5	1.40021814335267e-46
99.5	5.2508180375725e-47
