solution variable
x	solution variable
0.5	-0.000404057275988261
1.5	-0.00038535531423498
2.5	-0.000350220758171311
3.5	-0.00030162293574385
4.5	-0.000242027565005378
5.5	-0.000173041582675025
6.5	-9.55473237473357e-05
7.5	-9.95835639073514e-06
8.5	8.35705335631858e-05
9.5	0.000185011814446841
10.5	0.000294394509912916
11.5	0.000411769986348012
12.5	0.000537196532336059
13.5	0.000670732411909608
14.5	0.000812432041667364
15.5	0.000962342712391048
16.5	0.00112050068122409
17.5	0.001286926148675
18.5	0.00146161697914292
19.5	0.0016445412092929
20.5	0.00183562849828032
21.5	0.00203476074224419
22.5	0.00224176211717802
23.5	0.00245638883643223
24.5	0.00267831891680403
25.5	0.00290714224519128
26.5	0.00314235123079157
27.5	0.00338333232006529
28.5	0.00362935864652339
29.5	0.00387958408693412
30.5	0.00413303900029971
31.5	0.00438862793479387
32.5	0.004645129598008
33.5	0.00490119939311655
34.5	0.00515537482260162
35.5	0.00540608404594296
36.5	0.00565165784202542
37.5	0.00589034516533281
38.5	0.0061203323930153
39.5	0.00633976623554261
40.5	0.00654678012780646
41.5	0.00673952373484075
42.5	0.00691619500554652
43.5	0.00707507400182126
44.5	0.00721455753571075
45.5	0.0073331934823361
46.5	0.00742971352055637
47.5	0.00750306300389319
48.5	0.00755242669410178
49.5	0.00757724920523918
50.5	0.00757724920523917
51.5	0.00755242669410178
52.5	0.00750306300389319
53.5	0.00742971352055636
54.5	0.0073331934823361
55.5	0.00721455753571075
56.5	0.00707507400182126
57.5	0.00691619500554652
58.5	0.00673952373484076
59.5	0.00654678012780647
60.5	0.00633976623554262
61.5	0.00612033239301531
62.5	0.00589034516533282
63.5	0.00565165784202543
64.5	0.00540608404594297
65.5	0.00515537482260162
66.5	0.00490119939311656
67.5	0.00464512959800801
68.5	0.00438862793479388
69.5	0.00413303900029971
70.5	0.00387958408693412
71.5	0.0036293586465234
72.5	0.0033833323200653
73.5	0.00314235123079157
74.5	0.00290714224519129
75.5	0.00267831891680404
76.5	0.00245638883643224
77.5	0.00224176211717802
78.5	0.00203476074224419
79.5	0.00183562849828032
80.5	0.0016445412092929
81.5	0.00146161697914292
82.5	0.00128692614867499
83.5	0.00112050068122409
84.5	0.000962342712391047
85.5	0.000812432041667364
86.5	0.00067073241190961
87.5	0.000537196532336061
88.5	0.000411769986348015
89.5	0.000294394509912919
90.5	0.000185011814446843
91.5	8.35705335631875e-05
92.5	-9.95835639073331e-06
93.5	-9.55473237473337e-05
94.5	-0.000173041582675023
95.5	-0.000242027565005376
96.5	-0.000301622935743849
97.5	-0.00035022075817131
98.5	-0.000385355314234979
99.5	-0.000404057275988261
