solution variable
x	solution variable
0.5	0.000994723231888315
1.5	0.00100374221893657
2.5	0.00102071363151093
3.5	0.00104414997132181
4.5	0.00107274415693404
5.5	0.00110562267829206
6.5	0.00114233080013915
7.5	0.00118271299739999
8.5	0.00122679166002717
9.5	0.00127468014752382
10.5	0.00132653082970732
11.5	0.00138250784312035
12.5	0.00144277449215302
13.5	0.00150748834132112
14.5	0.00157679987016904
15.5	0.00165085241103051
16.5	0.00172978213957152
17.5	0.00181371744957526
18.5	0.00190277734723407
19.5	0.00199706867856416
20.5	0.00209668212184073
21.5	0.0022016869639385
22.5	0.0023121247466912
23.5	0.00242800192149554
24.5	0.00254928168998822
25.5	0.00267587523823867
26.5	0.00280763259448177
27.5	0.002944333359243
28.5	0.00308567757502065
29.5	0.00323127702324257
30.5	0.00338064726086744
31.5	0.00353320073833656
32.5	0.00368824137360251
33.5	0.00384496099085375
34.5	0.00400243806256631
35.5	0.00415963921299265
36.5	0.00431542394183942
37.5	0.00446855299930782
38.5	0.00461770077833353
39.5	0.00476147197841626
40.5	0.00489842263238925
41.5	0.00502708537212325
42.5	0.00514599854732227
43.5	0.00525373851696127
44.5	0.00534895412748888
45.5	0.00543040210486149
46.5	0.00549698185259178
47.5	0.00554776799952739
48.5	0.00558203900844307
49.5	0.00559930025884234
50.5	0.00559930025884234
51.5	0.00558203900844307
52.5	0.00554776799952738
53.5	0.00549698185259178
54.5	0.00543040210486148
55.5	0.00534895412748887
56.5	0.00525373851696127
57.5	0.00514599854732227
58.5	0.00502708537212325
59.5	0.00489842263238924
60.5	0.00476147197841625
61.5	0.00461770077833353
62.5	0.00446855299930782
63.5	0.00431542394183941
64.5	0.00415963921299264
65.5	0.00400243806256631
66.5	0.00384496099085374
67.5	0.00368824137360251
68.5	0.00353320073833655
69.5	0.00338064726086743
70.5	0.00323127702324256
71.5	0.00308567757502064
72.5	0.00294433335924299
73.5	0.00280763259448177
74.5	0.00267587523823867
75.5	0.00254928168998822
76.5	0.00242800192149554
77.5	0.0023121247466912
78.5	0.0022016869639385
79.5	0.00209668212184073
80.5	0.00199706867856416
81.5	0.00190277734723407
82.5	0.00181371744957526
83.5	0.00172978213957152
84.5	0.00165085241103051
85.5	0.00157679987016904
86.5	0.00150748834132112
87.5	0.00144277449215302
88.5	0.00138250784312035
89.5	0.00132653082970732
90.5	0.00127468014752382
91.5	0.00122679166002717
92.5	0.00118271299739999
93.5	0.00114233080013915
94.5	0.00110562267829206
95.5	0.00107274415693404
96.5	0.00104414997132181
97.5	0.00102071363151093
98.5	0.00100374221893657
99.5	0.000994723231888315
