solution variable
x	solution variable
0.5	3.69919336340601e-19
1.5	3.96445900799684e-19
2.5	4.53081889647377e-19
3.5	5.47383047073415e-19
4.5	6.91648807659005e-19
5.5	9.04043315557558e-19
6.5	1.2099986146911e-18
7.5	1.64376909031516e-18
8.5	2.24991895546445e-18
9.5	3.08442101792999e-18
10.5	4.2149441028034e-18
11.5	5.71983404027305e-18
12.5	7.68529281179591e-18
13.5	1.02003650506617e-17
14.5	1.33495921456824e-17
15.5	1.72035896347308e-17
16.5	2.18083144924527e-17
17.5	2.71743403806177e-17
18.5	3.32679168784681e-17
19.5	4.00058031152087e-17
20.5	4.72557168976862e-17
21.5	5.48436326281594e-17
22.5	6.25681675977633e-17
23.5	7.02210780692521e-17
24.5	7.76117179896761e-17
25.5	8.45925691458985e-17
26.5	9.10828881268906e-17
27.5	9.70883942195966e-17
28.5	1.02716921480672e-16
29.5	1.08193606910174e-16
30.5	1.13886238518267e-16
31.5	1.20367304146096e-16
32.5	1.2857954449587e-16
33.5	1.40278684659472e-16
34.5	1.59213874946648e-16
35.5	1.94274888628109e-16
36.5	2.67880972825256e-16
37.5	4.38290039251072e-16
38.5	8.58654332066922e-16
39.5	1.9323624209574e-15
40.5	4.71884693496261e-15
41.5	1.19873866640785e-14
42.5	3.09393812046823e-14
43.5	8.01476416300695e-14
44.5	2.06328387127762e-13
45.5	5.18429978645471e-13
46.5	1.22616935921399e-12
47.5	2.57690109759476e-12
48.5	4.48289687942988e-12
49.5	6.0379091862569e-12
50.5	6.0379091862569e-12
51.5	4.48289687942988e-12
52.5	2.57690109759476e-12
53.5	1.22616935921399e-12
54.5	5.18429978645471e-13
55.5	2.06328387127762e-13
56.5	8.01476416300695e-14
57.5	3.09393812046823e-14
58.5	1.19873866640785e-14
59.5	4.71884693496261e-15
60.5	1.9323624209574e-15
61.5	8.58654332066921e-16
62.5	4.3829003925107e-16
63.5	2.67880972825248e-16
64.5	1.9427488862809e-16
65.5	1.59213874946598e-16
66.5	1.4027868465934e-16
67.5	1.28579544495526e-16
68.5	1.20367304145194e-16
69.5	1.13886238515905e-16
70.5	1.08193606903991e-16
71.5	1.02716921464485e-16
72.5	9.70883941772171e-17
73.5	9.10828880159398e-17
74.5	8.45925688554255e-17
75.5	7.7611717229208e-17
76.5	7.02210777326819e-17
77.5	6.2568167348521e-17
78.5	5.48436322170024e-17
79.5	4.72557167406382e-17
80.5	4.00058030552217e-17
81.5	3.32679168555551e-17
82.5	2.71743403718657e-17
83.5	2.18083144891097e-17
84.5	1.7203589633454e-17
85.5	1.33495921451948e-17
86.5	1.02003650504758e-17
87.5	7.68529281172586e-18
88.5	5.71983404024875e-18
89.5	4.21494410280058e-18
90.5	3.08442101794581e-18
91.5	2.24991895551473e-18
92.5	1.64376909045019e-18
93.5	1.20999861504589e-18
94.5	9.04043316486913e-19
95.5	6.91648810092277e-19
96.5	5.47383053443878e-19
97.5	4.53081906325495e-19
98.5	3.96445944463575e-19
99.5	3.69919347256574e-19
