solution variable
x	solution variable
0.5	7.4286719910892e-14
1.5	1.18567665145948e-13
2.5	2.27343235732965e-13
3.5	4.40352149352133e-13
4.5	8.15358866728211e-13
5.5	1.4256082976416e-12
6.5	2.35590470520663e-12
7.5	3.69692273290397e-12
8.5	5.53734605796219e-12
9.5	7.95348974103017e-12
10.5	1.099622514281e-11
11.5	1.46753266926631e-11
12.5	1.89418383930536e-11
13.5	2.36697581555235e-11
14.5	2.8639301623272e-11
15.5	3.35252663643593e-11
16.5	3.78955826710218e-11
17.5	4.12269778767175e-11
18.5	4.29466964409266e-11
19.5	4.2511196678411e-11
20.5	3.95343105235586e-11
21.5	3.39778972565317e-11
22.5	2.64166372983998e-11
23.5	1.83840397920307e-11
24.5	1.27973846875333e-11
25.5	1.44434108610973e-11
26.5	3.04825326376436e-11
27.5	7.08966223728478e-11
28.5	1.48765511263479e-10
29.5	2.80215645739239e-10
30.5	4.83851272741091e-10
31.5	7.79469732961427e-10
32.5	1.18589457306578e-09
33.5	1.71783898859593e-09
34.5	2.38181010666299e-09
35.5	3.17109558046678e-09
36.5	4.05969962385506e-09
37.5	4.99465810338246e-09
38.5	5.88591521475768e-09
39.5	6.59477574407933e-09
40.5	6.9304621659024e-09
41.5	6.6868611212288e-09
42.5	5.79129488496379e-09
43.5	4.66710218382847e-09
44.5	4.82553050449208e-09
45.5	9.31156032979364e-09
46.5	2.19414136021128e-08
47.5	4.41860077938261e-08
48.5	7.08478585762718e-08
49.5	8.97549916307243e-08
50.5	8.9754991630723e-08
51.5	7.08478585762667e-08
52.5	4.41860077938121e-08
53.5	2.1941413602103e-08
54.5	9.31156032979179e-09
55.5	4.82553050450313e-09
56.5	4.66710218385328e-09
57.5	5.79129488500008e-09
58.5	6.68686112127218e-09
59.5	6.9304621659556e-09
60.5	6.59477574414135e-09
61.5	5.88591521482279e-09
62.5	4.99465810344798e-09
63.5	4.05969962391876e-09
64.5	3.17109558052458e-09
65.5	2.38181010671173e-09
66.5	1.71783898863689e-09
67.5	1.18589457309926e-09
68.5	7.79469732987025e-10
69.5	4.83851272760691e-10
70.5	2.80215645752109e-10
71.5	1.48765511270632e-10
72.5	7.08966223763549e-11
73.5	3.04825326393178e-11
74.5	1.44434108630365e-11
75.5	1.27973846915706e-11
76.5	1.83840397996623e-11
77.5	2.6416637310481e-11
78.5	3.39778972741323e-11
79.5	3.95343105464916e-11
80.5	4.25111967058926e-11
81.5	4.29466964716392e-11
82.5	4.12269779091864e-11
83.5	3.78955827029874e-11
84.5	3.3525266393906e-11
85.5	2.86393016477592e-11
86.5	2.36697581731802e-11
87.5	1.89418384029018e-11
88.5	1.46753266943867e-11
89.5	1.09962251368618e-11
90.5	7.95348972908544e-12
91.5	5.53734604205219e-12
92.5	3.69692271532992e-12
93.5	2.35590468829976e-12
94.5	1.42560828312976e-12
95.5	8.15358855557914e-13
96.5	4.40352141682147e-13
97.5	2.27343231093084e-13
98.5	1.18567662813818e-13
99.5	7.42867192219805e-14
