solution variable
x	solution variable
0.5	2.98519731898286e+73
1.5	5.62415014393144e+73
2.5	1.31852434624287e+74
3.5	3.02502341606942e+74
4.5	6.89704306828644e+74
5.5	1.5670819967681e+75
6.5	3.54977382000651e+75
7.5	8.01644239878554e+75
8.5	1.80462592348135e+76
9.5	4.04910731488045e+76
10.5	9.05388156948818e+76
11.5	2.01718668068927e+77
12.5	4.47734713079209e+77
13.5	9.8987731164149e+77
14.5	2.17943975059336e+78
15.5	4.77773563513325e+78
16.5	1.04259888047089e+79
17.5	2.26426382469025e+79
18.5	4.89260341621541e+79
19.5	1.0515641061507e+80
20.5	2.24741752619882e+80
21.5	4.77465959442815e+80
22.5	1.00799331116017e+81
23.5	2.11378845481301e+81
24.5	4.40119390542612e+81
25.5	9.09459900427703e+81
26.5	1.86414583631873e+82
27.5	3.78805564461753e+82
28.5	7.62648524125412e+82
29.5	1.52022098390846e+83
30.5	2.99800786845555e+83
31.5	5.84432327937519e+83
32.5	1.12512078879295e+84
33.5	2.13680633009976e+84
34.5	3.99863230335464e+84
35.5	7.36290665414175e+84
36.5	1.33201932736295e+85
37.5	2.36338382395386e+85
38.5	4.10441108790436e+85
39.5	6.96086538431169e+85
40.5	1.1498078674116e+86
41.5	1.8442399442106e+86
42.5	2.86233576067115e+86
43.5	4.28144776927361e+86
44.5	6.14383022331095e+86
45.5	8.41454315105816e+86
46.5	1.09373963150496e+87
47.5	1.34128537461392e+87
48.5	1.5430105019623e+87
49.5	1.65727846142097e+87
50.5	1.65727846142097e+87
51.5	1.5430105019623e+87
52.5	1.34128537461392e+87
53.5	1.09373963150496e+87
54.5	8.41454315105816e+86
55.5	6.14383022331095e+86
56.5	4.28144776927361e+86
57.5	2.86233576067115e+86
58.5	1.8442399442106e+86
59.5	1.1498078674116e+86
60.5	6.96086538431169e+85
61.5	4.10441108790436e+85
62.5	2.36338382395386e+85
63.5	1.33201932736295e+85
64.5	7.36290665414175e+84
65.5	3.99863230335463e+84
66.5	2.13680633009976e+84
67.5	1.12512078879295e+84
68.5	5.84432327937519e+83
69.5	2.99800786845555e+83
70.5	1.52022098390846e+83
71.5	7.62648524125412e+82
72.5	3.78805564461753e+82
73.5	1.86414583631873e+82
74.5	9.09459900427703e+81
75.5	4.40119390542612e+81
76.5	2.11378845481301e+81
77.5	1.00799331116017e+81
78.5	4.77465959442815e+80
79.5	2.24741752619882e+80
80.5	1.05156410615071e+80
81.5	4.89260341621549e+79
82.5	2.26426382469044e+79
83.5	1.04259888047136e+79
84.5	4.77773563514433e+78
85.5	2.1794397506196e+78
86.5	9.89877311703532e+77
87.5	4.47734713225692e+77
88.5	2.0171866841424e+77
89.5	9.05388165076154e+76
90.5	4.04910750585241e+76
91.5	1.80462637145834e+76
92.5	8.01645288897144e+75
93.5	3.54979834040701e+75
94.5	1.56713920560958e+75
95.5	6.89837524858213e+74
96.5	3.0281194006567e+74
97.5	1.32570461527417e+74
98.5	5.79032198570445e+73
99.5	2.52668896791003e+73
