solution variable
x	solution variable
0.5	-4.31684953468182e-07
1.5	-9.81565080211602e-08
2.5	5.69828508369709e-07
3.5	1.57387920150264e-06
4.5	2.91579260782517e-06
5.5	4.59681668772951e-06
6.5	6.61667357286062e-06
7.5	8.97235010355898e-06
8.5	1.16566665776201e-05
9.5	1.4656639547575e-05
10.5	1.7951660189241e-05
11.5	2.15115156166942e-05
12.5	2.52942854940128e-05
13.5	2.92441487957032e-05
14.5	3.32891333530469e-05
15.5	3.7338830967283e-05
16.5	4.1282079844992e-05
17.5	4.49845800712306e-05
18.5	4.82863532225482e-05
19.5	5.09988818185784e-05
20.5	5.29016688898909e-05
21.5	5.37378485878933e-05
22.5	5.32083698565727e-05
23.5	5.09641927621876e-05
24.5	4.65959219711682e-05
25.5	3.96204114912826e-05
26.5	2.9464181828416e-05
27.5	1.54440764674469e-05
28.5	-3.25347538308537e-06
29.5	-2.75918824617738e-05
30.5	-5.8698069081946e-05
31.5	-9.78639756618835e-05
32.5	-0.000146527403810177
33.5	-0.000206221930039714
34.5	-0.000278484249698071
35.5	-0.000364705932687741
36.5	-0.000465912818621125
37.5	-0.000582442092705827
38.5	-0.000713447060452206
39.5	-0.000856055291930506
40.5	-0.00100376828280575
41.5	-0.00114322695961231
42.5	-0.00124775942665859
43.5	-0.00126562239951385
44.5	-0.0011024865356052
45.5	-0.000606636723170461
46.5	0.000410436012367178
47.5	0.00204941113665311
48.5	0.00404503820779457
49.5	0.0055388868855556
50.5	0.00553888688555566
51.5	0.00404503820779474
52.5	0.00204941113665341
53.5	0.000410436012367623
54.5	-0.000606636723169848
55.5	-0.0011024865356044
56.5	-0.00126562239951285
57.5	-0.00124775942665737
58.5	-0.00114322695961086
59.5	-0.00100376828280406
60.5	-0.00085605529192856
61.5	-0.000713447060449994
62.5	-0.000582442092703342
63.5	-0.000465912818618369
64.5	-0.000364705932684722
65.5	-0.000278484249694808
66.5	-0.000206221930036238
67.5	-0.000146527403806533
68.5	-9.78639756581298e-05
69.5	-5.86980690781585e-05
70.5	-2.75918824580452e-05
71.5	-3.25347537952569e-06
72.5	1.5444076470709e-05
73.5	2.94641818312338e-05
74.5	3.96204114934909e-05
75.5	4.65959219725838e-05
76.5	5.09641927626094e-05
77.5	5.32083698557828e-05
78.5	5.37378485856583e-05
79.5	5.29016688859653e-05
80.5	5.09988818127094e-05
81.5	4.82863532144842e-05
82.5	4.49845800607343e-05
83.5	4.12820798318609e-05
84.5	3.73388309513795e-05
85.5	3.32891333343444e-05
86.5	2.92441487743539e-05
87.5	2.52942854704495e-05
88.5	2.15115155917834e-05
89.5	1.79516601645093e-05
90.5	1.46566395255315e-05
91.5	1.16566665621729e-05
92.5	8.972350100442e-06
93.5	6.61667358978681e-06
94.5	4.59681673359834e-06
95.5	2.91579268979845e-06
96.5	1.57387931864025e-06
97.5	5.69828642407164e-07
98.5	-9.81563976083746e-08
99.5	-4.31684913215628e-07
