solution variable
x	solution variable
0.5	6.22002096268019e-09
1.5	6.4255009391478e-09
2.5	6.82750724089015e-09
3.5	7.41186696291134e-09
4.5	8.16452716438587e-09
5.5	9.07628798935245e-09
6.5	1.01457954986928e-08
7.5	1.13807596234327e-08
8.5	1.27979779317803e-08
9.5	1.4422850159119e-08
10.5	1.62888774629689e-08
11.5	1.84373851713868e-08
12.5	2.09175153775492e-08
13.5	2.37864320800916e-08
14.5	2.71096432604908e-08
15.5	3.09613399139569e-08
16.5	3.54246595526398e-08
17.5	4.05917901384177e-08
18.5	4.65638362490594e-08
19.5	5.34503726109949e-08
20.5	6.13686122566584e-08
21.5	7.0442118946096e-08
22.5	8.07989974184261e-08
23.5	9.25695016270285e-08
24.5	1.0588301141081e-07
25.5	1.20864343110098e-07
26.5	1.37629380508101e-07
27.5	1.56280040162863e-07
28.5	1.76898620480823e-07
29.5	1.99541627158622e-07
30.5	2.24233218616296e-07
31.5	2.50958472580756e-07
32.5	2.79656736698705e-07
33.5	3.10215388239208e-07
34.5	3.42464385396506e-07
35.5	3.76172038837648e-07
36.5	4.11042459268449e-07
37.5	4.46715136703421e-07
38.5	4.82767071962875e-07
39.5	5.1871780433388e-07
40.5	5.54037557842064e-07
41.5	5.88158562939362e-07
42.5	6.20489406769996e-07
43.5	6.50432035722817e-07
44.5	6.7740079679174e-07
45.5	7.00842682153283e-07
46.5	7.20257759629302e-07
47.5	7.35218654963881e-07
48.5	7.45387920408375e-07
49.5	7.50532190354815e-07
50.5	7.50532190354815e-07
51.5	7.45387920408374e-07
52.5	7.35218654963881e-07
53.5	7.20257759629302e-07
54.5	7.00842682153283e-07
55.5	6.7740079679174e-07
56.5	6.50432035722817e-07
57.5	6.20489406769995e-07
58.5	5.88158562939362e-07
59.5	5.54037557842064e-07
60.5	5.1871780433388e-07
61.5	4.82767071962875e-07
62.5	4.46715136703421e-07
63.5	4.11042459268449e-07
64.5	3.76172038837648e-07
65.5	3.42464385396506e-07
66.5	3.10215388239208e-07
67.5	2.79656736698705e-07
68.5	2.50958472580756e-07
69.5	2.24233218616296e-07
70.5	1.99541627158623e-07
71.5	1.76898620480826e-07
72.5	1.56280040162872e-07
73.5	1.37629380508125e-07
74.5	1.20864343110107e-07
75.5	1.05883011410813e-07
76.5	9.25695016270299e-08
77.5	8.07989974184266e-08
78.5	7.04421189460962e-08
79.5	6.13686122566584e-08
80.5	5.34503726109949e-08
81.5	4.65638362490594e-08
82.5	4.05917901384177e-08
83.5	3.54246595526398e-08
84.5	3.09613399139569e-08
85.5	2.71096432604908e-08
86.5	2.37864320800916e-08
87.5	2.09175153775492e-08
88.5	1.84373851713867e-08
89.5	1.62888774629689e-08
90.5	1.4422850159119e-08
91.5	1.27979779317803e-08
92.5	1.13807596234328e-08
93.5	1.01457954986928e-08
94.5	9.07628798935245e-09
95.5	8.16452716438586e-09
96.5	7.41186696291134e-09
97.5	6.82750724089015e-09
98.5	6.4255009391478e-09
99.5	6.22002096268018e-09
