solution variable
x	solution variable
0.5	3.56045790094967e-18
1.5	3.45482403010411e-18
2.5	3.27310730430604e-18
3.5	3.06075299193795e-18
4.5	2.86210760128168e-18
5.5	2.70969501233904e-18
6.5	2.62180541763811e-18
7.5	2.60508397237389e-18
8.5	2.65821650416673e-18
9.5	2.77455292719356e-18
10.5	2.94320080766928e-18
11.5	3.14901490461008e-18
12.5	3.37218939223316e-18
13.5	3.58815009969103e-18
14.5	3.76831729597671e-18
15.5	3.88211985425759e-18
16.5	3.90037306494802e-18
17.5	3.79978457888266e-18
18.5	3.56795618459379e-18
19.5	3.20786008133969e-18
20.5	2.74050005845263e-18
21.5	2.20444829341411e-18
22.5	1.65131976506115e-18
23.5	1.13712919275034e-18
24.5	7.10923623015906e-19
25.5	4.040405512358e-19
26.5	2.25562115242007e-19
27.5	1.71573887912075e-19
28.5	2.56999128169672e-19
29.5	5.78219393678394e-19
30.5	1.41152797914464e-18
31.5	3.34604670298048e-18
32.5	7.43997811410733e-18
33.5	1.53767876937169e-17
34.5	2.95851195145204e-17
35.5	5.32761422262694e-17
36.5	9.03486691166247e-17
37.5	1.45119859163771e-16
38.5	2.21860437448805e-16
39.5	3.24148312914324e-16
40.5	4.54099471208321e-16
41.5	6.11581939428099e-16
42.5	7.93555810597693e-16
43.5	9.93697003848115e-16
44.5	1.2024442543577e-15
45.5	1.4075537578787e-15
46.5	1.59515943836814e-15
47.5	1.751234330172e-15
48.5	1.86325313086144e-15
49.5	1.92179233125213e-15
50.5	1.92179233125213e-15
51.5	1.86325313086144e-15
52.5	1.751234330172e-15
53.5	1.59515943836814e-15
54.5	1.4075537578787e-15
55.5	1.2024442543577e-15
56.5	9.93697003848115e-16
57.5	7.93555810597693e-16
58.5	6.11581939428099e-16
59.5	4.54099471208321e-16
60.5	3.24148312914324e-16
61.5	2.21860437448805e-16
62.5	1.45119859163771e-16
63.5	9.03486691166247e-17
64.5	5.32761422262694e-17
65.5	2.95851195145204e-17
66.5	1.53767876937169e-17
67.5	7.43997811410734e-18
68.5	3.34604670298048e-18
69.5	1.41152797914464e-18
70.5	5.78219393678394e-19
71.5	2.56999128169672e-19
72.5	1.71573887912074e-19
73.5	2.25562115242007e-19
74.5	4.040405512358e-19
75.5	7.10923623015906e-19
76.5	1.13712919275034e-18
77.5	1.65131976506115e-18
78.5	2.20444829341411e-18
79.5	2.74050005845263e-18
80.5	3.20786008133969e-18
81.5	3.56795618459379e-18
82.5	3.79978457888266e-18
83.5	3.90037306494802e-18
84.5	3.88211985425759e-18
85.5	3.76831729597671e-18
86.5	3.58815009969103e-18
87.5	3.37218939223316e-18
88.5	3.14901490461008e-18
89.5	2.94320080766928e-18
90.5	2.77455292719356e-18
91.5	2.65821650416673e-18
92.5	2.60508397237389e-18
93.5	2.62180541763811e-18
94.5	2.70969501233904e-18
95.5	2.86210760128168e-18
96.5	3.06075299193795e-18
97.5	3.27310730430604e-18
98.5	3.45482403010411e-18
99.5	3.56045790094967e-18
