solution variable
x	solution variable
0.5	5.59294200413792e-38
1.5	1.21412725608468e-37
2.5	3.23767268289247e-37
3.5	8.49889079259274e-37
4.5	2.22589996948858e-36
5.5	5.82781082920645e-36
6.5	1.52575325181308e-35
7.5	3.99447867251859e-35
8.5	1.04576827657427e-34
9.5	2.73785696247095e-34
10.5	7.16780261083857e-34
11.5	1.87655508700448e-33
12.5	4.91288499992958e-33
13.5	1.28620999127842e-32
14.5	3.36734147384232e-32
15.5	8.81581443024853e-32
16.5	2.18475066524954e-31
17.5	5.42615151984221e-31
18.5	1.31076277627508e-30
19.5	3.09385033738315e-30
20.5	6.98471210434809e-30
21.5	1.52964880336928e-29
22.5	3.25938647549623e-29
23.5	6.74967490319949e-29
24.5	1.35186502511298e-28
25.5	2.62332111600682e-28
26.5	4.95615373056986e-28
27.5	9.08969645481873e-28
28.5	1.62229294455801e-27
29.5	2.8219494846739e-27
30.5	4.77989538140553e-27
31.5	7.89528738276779e-27
32.5	1.27086754954816e-26
33.5	1.99439928995949e-26
34.5	3.05130479829696e-26
35.5	4.55185649663281e-26
36.5	6.62083266459746e-26
37.5	9.38850490948438e-26
38.5	1.29770215444313e-25
39.5	1.74811920273424e-25
40.5	2.29421273837502e-25
41.5	2.93328154246212e-25
42.5	3.65210111377348e-25
43.5	4.42733068398852e-25
44.5	5.2243867724586e-25
45.5	5.99921041607095e-25
46.5	6.7026758201527e-25
47.5	7.28498088760812e-25
48.5	7.70138092955059e-25
49.5	7.91894081630868e-25
50.5	7.91894081630868e-25
51.5	7.70138092955059e-25
52.5	7.28498088760812e-25
53.5	6.7026758201527e-25
54.5	5.99921041607095e-25
55.5	5.2243867724586e-25
56.5	4.42733068398852e-25
57.5	3.65210111377348e-25
58.5	2.93328154246212e-25
59.5	2.29421273837502e-25
60.5	1.74811920273424e-25
61.5	1.29770215444313e-25
62.5	9.38850490948438e-26
63.5	6.62083266459746e-26
64.5	4.55185649663281e-26
65.5	3.05130479829696e-26
66.5	1.99439928995949e-26
67.5	1.27086754954816e-26
68.5	7.89528738276779e-27
69.5	4.77989538140553e-27
70.5	2.8219494846739e-27
71.5	1.62229294455801e-27
72.5	9.08969645481873e-28
73.5	4.95615373056986e-28
74.5	2.62332111600682e-28
75.5	1.35186502511298e-28
76.5	6.74967490319949e-29
77.5	3.25938647549623e-29
78.5	1.52964880336928e-29
79.5	6.98471210434809e-30
80.5	3.09385033738315e-30
81.5	1.31076277627508e-30
82.5	5.42615151984222e-31
83.5	2.18475066524956e-31
84.5	8.81581443024884e-32
85.5	3.36734147384315e-32
86.5	1.2862099912806e-32
87.5	4.91288499998652e-33
88.5	1.87655508715357e-33
89.5	7.16780261474194e-34
90.5	2.7378569726901e-34
91.5	1.04576830332836e-34
92.5	3.9944793729497e-35
93.5	1.52575508556554e-35
94.5	5.82785883746919e-36
95.5	2.22602565675216e-36
96.5	8.50218132787282e-37
97.5	3.2462874160969e-37
98.5	1.23668092041786e-37
99.5	4.63755345156699e-38
