solution variable
x	solution variable
0.5	0.00369822597335457
1.5	0.00376928307545281
2.5	0.00389165140843417
3.5	0.00404670720855784
4.5	0.00422407719794637
5.5	0.00442034682251903
6.5	0.00463618085491343
7.5	0.00487421279053066
8.5	0.00513786955608441
9.5	0.00543079201568157
10.5	0.00575656126293895
11.5	0.00611856645770649
12.5	0.0065199357731868
13.5	0.00696349617307332
14.5	0.00745174748102354
15.5	0.00798684428607768
16.5	0.00857058235579916
17.5	0.00920438743304371
18.5	0.00988930481483597
19.5	0.0106259884230448
20.5	0.0114146883373654
21.5	0.0122552360169842
22.5	0.0131470266950061
23.5	0.0140889986866762
24.5	0.0150796096069917
25.5	0.0161168097475504
26.5	0.0171980131217558
27.5	0.0183200669587381
28.5	0.0194792207159603
29.5	0.020671095992291
30.5	0.0218906590566203
31.5	0.0231321980549888
32.5	0.0243893073071306
33.5	0.0256548814279462
34.5	0.0269211222778401
35.5	0.0281795619157498
36.5	0.0294211047495504
37.5	0.0306360918947414
38.5	0.0318143903084703
39.5	0.032945508514597
40.5	0.0340187396472942
41.5	0.0350233311158372
42.5	0.0359486784727153
43.5	0.0367845391410425
44.5	0.0375212596671804
45.5	0.0381500082979301
46.5	0.0386630031554508
47.5	0.0390537253171591
48.5	0.0393171058916517
49.5	0.0394496768386395
50.5	0.0394496768386395
51.5	0.0393171058916517
52.5	0.0390537253171592
53.5	0.0386630031554508
54.5	0.0381500082979301
55.5	0.0375212596671804
56.5	0.0367845391410425
57.5	0.0359486784727154
58.5	0.0350233311158372
59.5	0.0340187396472942
60.5	0.032945508514597
61.5	0.0318143903084704
62.5	0.0306360918947414
63.5	0.0294211047495504
64.5	0.0281795619157498
65.5	0.0269211222778402
66.5	0.0256548814279462
67.5	0.0243893073071307
68.5	0.0231321980549888
69.5	0.0218906590566203
70.5	0.020671095992291
71.5	0.0194792207159603
72.5	0.0183200669587381
73.5	0.0171980131217558
74.5	0.0161168097475503
75.5	0.0150796096069917
76.5	0.0140889986866762
77.5	0.0131470266950061
78.5	0.0122552360169842
79.5	0.0114146883373654
80.5	0.0106259884230448
81.5	0.00988930481483597
82.5	0.00920438743304371
83.5	0.00857058235579916
84.5	0.00798684428607768
85.5	0.00745174748102355
86.5	0.00696349617307333
87.5	0.0065199357731868
88.5	0.0061185664577065
89.5	0.00575656126293896
90.5	0.00543079201568157
91.5	0.00513786955608441
92.5	0.00487421279053066
93.5	0.00463618085491344
94.5	0.00442034682251904
95.5	0.00422407719794638
96.5	0.00404670720855785
97.5	0.00389165140843417
98.5	0.00376928307545281
99.5	0.00369822597335457
