solution variable
x	solution variable
0.5	3.63392094434377e-46
1.5	7.88858969343953e-46
2.5	2.10362391825054e-45
3.5	5.52201278540767e-45
4.5	1.44624144379725e-44
5.5	3.78652305285097e-44
6.5	9.91332771475567e-44
7.5	2.5953460091416e-43
8.5	6.79470525594925e-43
9.5	1.77887697587061e-42
10.5	4.65716040201692e-42
11.5	1.21926042301801e-41
12.5	3.19206522885235e-41
13.5	8.35693526353903e-41
14.5	2.18787405617647e-40
15.5	5.72792864217552e-40
16.5	1.49959118703501e-39
17.5	3.92598069688747e-39
18.5	1.02783509036274e-38
19.5	2.69090720139948e-38
20.5	7.04488651383569e-38
21.5	1.84437523401076e-37
22.5	4.82863705064871e-37
23.5	1.26415359179354e-36
24.5	3.30959707031574e-36
25.5	8.66463761915368e-36
26.5	2.26843157871453e-35
27.5	5.93883097422822e-35
28.5	1.55480613439701e-34
29.5	4.07053530576822e-34
30.5	1.06567997829076e-33
31.5	2.78998640429547e-33
32.5	7.30427923459565e-33
33.5	1.91228512994915e-32
34.5	3.77383230198004e-32
35.5	6.94402144717532e-32
36.5	1.21278513819146e-31
37.5	1.95787713833058e-31
38.5	3.18173207951089e-31
39.5	4.6290907056233e-31
40.5	6.76123551125396e-31
41.5	9.73815903898097e-31
42.5	1.25924802904263e-30
43.5	1.62063682539828e-30
44.5	2.02494063671018e-30
45.5	2.48203282167973e-30
46.5	2.85735988636073e-30
47.5	3.13181844282366e-30
48.5	3.3826518212262e-30
49.5	3.46626294736037e-30
50.5	3.46626294736037e-30
51.5	3.38265182122619e-30
52.5	3.13181844282366e-30
53.5	2.85735988636073e-30
54.5	2.48203282167973e-30
55.5	2.02494063671018e-30
56.5	1.62063682539828e-30
57.5	1.25924802904263e-30
58.5	9.73815903898097e-31
59.5	6.76123551125395e-31
60.5	4.6290907056233e-31
61.5	3.18173207951089e-31
62.5	1.95787713833058e-31
63.5	1.21278513819146e-31
64.5	6.94402144717532e-32
65.5	3.77383230198004e-32
66.5	1.91228512994915e-32
67.5	7.30427923459565e-33
68.5	2.78998640429547e-33
69.5	1.06567997829076e-33
70.5	4.07053530576822e-34
71.5	1.55480613439701e-34
72.5	5.93883097422822e-35
73.5	2.26843157871453e-35
74.5	8.66463761915367e-36
75.5	3.30959707031574e-36
76.5	1.26415359179354e-36
77.5	4.8286370506487e-37
78.5	1.84437523401076e-37
79.5	7.04488651383568e-38
80.5	2.69090720139947e-38
81.5	1.02783509036274e-38
82.5	3.92598069688747e-39
83.5	1.49959118703502e-39
84.5	5.72792864217572e-40
85.5	2.18787405617701e-40
86.5	8.35693526355316e-41
87.5	3.19206522888935e-41
88.5	1.21926042311488e-41
89.5	4.65716040455306e-42
90.5	1.77887698251034e-42
91.5	6.79470542977947e-43
92.5	2.59534646423506e-43
93.5	9.91333962925697e-44
94.5	3.78655424542034e-44
95.5	1.44632310700406e-44
96.5	5.52415075591827e-45
97.5	2.10922119771425e-45
98.5	8.03512837224475e-46
99.5	3.01317313959178e-46
