solution variable
x	solution variable
0.5	-3.1863394159252e-07
1.5	-3.56433075486856e-07
2.5	-4.35622380522037e-07
3.5	-5.63590121109062e-07
4.5	-7.5201716409596e-07
5.5	-1.01761568902139e-06
6.5	-1.38314002869094e-06
7.5	-1.87869209103021e-06
8.5	-2.5433430237804e-06
9.5	-3.42708799944436e-06
10.5	-4.59313983828714e-06
11.5	-6.12054631567408e-06
12.5	-8.10708097698186e-06
13.5	-1.0672302187346e-05
14.5	-1.39605922688299e-05
15.5	-1.81438683628443e-05
16.5	-2.34234880780313e-05
17.5	-3.00306447922764e-05
18.5	-3.82242508000012e-05
19.5	-4.82849395055731e-05
20.5	-6.05033932580823e-05
21.5	-7.51607593395084e-05
22.5	-9.2498531090467e-05
23.5	-0.000112675079046271
24.5	-0.000135706226198317
25.5	-0.000161388162261381
26.5	-0.000189202947840373
27.5	-0.000218210265940246
28.5	-0.000246934268022095
29.5	-0.000273261440689476
30.5	-0.000294374024610273
31.5	-0.000306752515945714
32.5	-0.000306287959080507
33.5	-0.000288546582414138
34.5	-0.000249220954006931
35.5	-0.000184776892233153
36.5	-9.32546689036789e-05
37.5	2.49128071883824e-05
38.5	0.000166401728107023
39.5	0.000325656679960516
40.5	0.000499001490063678
41.5	0.000698981757101197
42.5	0.000999458712579484
43.5	0.00167229340883122
44.5	0.00358556236172788
45.5	0.00928305935031266
46.5	0.0254932570897355
47.5	0.0667449682867281
48.5	0.149411068659462
49.5	0.243739715813709
50.5	0.243739715813709
51.5	0.149411068659462
52.5	0.0667449682867281
53.5	0.0254932570897355
54.5	0.00928305935031265
55.5	0.00358556236172785
56.5	0.00167229340883117
57.5	0.000999458712579401
58.5	0.000698981757101065
59.5	0.000499001490063471
60.5	0.00032565667996019
61.5	0.000166401728106512
62.5	2.49128071875823e-05
63.5	-9.32546689049259e-05
64.5	-0.000184776892235086
65.5	-0.000249220954009912
66.5	-0.000288546582418701
67.5	-0.000306287959087446
68.5	-0.000306752515956187
69.5	-0.000294374024625958
70.5	-0.000273261440712779
71.5	-0.000246934268056422
72.5	-0.000218210265990367
73.5	-0.000189202947912881
74.5	-0.000161388162365264
75.5	-0.000135706226345657
76.5	-0.000112675079253054
77.5	-9.249853137751e-05
78.5	-7.51607597334441e-05
79.5	-6.05033937923701e-05
80.5	-4.82849402214522e-05
81.5	-3.82242517473146e-05
82.5	-3.00306460301155e-05
83.5	-2.34234896752266e-05
84.5	-1.81438703984891e-05
85.5	-1.3960594833308e-05
86.5	-1.06723053847776e-05
87.5	-8.10708493063415e-06
88.5	-6.12055117864289e-06
89.5	-4.593145812418e-06
90.5	-3.42709536533819e-06
91.5	-2.54335218218784e-06
92.5	-1.87870360751366e-06
93.5	-1.38315465273573e-06
94.5	-1.01763427650539e-06
95.5	-7.52040362232394e-07
96.5	-5.63617602699183e-07
97.5	-4.35651477778194e-07
98.5	-3.56457281872734e-07
99.5	-3.18643664984353e-07
