solution variable
x	solution variable
0.5	-0.000369415026750694
1.5	-0.000365958570205491
2.5	-0.000359442126002865
3.5	-0.000350437685443665
4.5	-0.000339456519546957
5.5	-0.000326824788683515
6.5	-0.000312668912048828
7.5	-0.000296957665098607
8.5	-0.00027955637456042
9.5	-0.000260271784605122
10.5	-0.000238882730146278
11.5	-0.000215159013611694
12.5	-0.000188872446512399
13.5	-0.000159803322549915
14.5	-0.000127744468528859
15.5	-9.25041265388516e-05
16.5	-5.39083523934786e-05
17.5	-1.18032911445875e-05
18.5	3.39424857252572e-05
19.5	8.34354931694219e-05
20.5	0.000136754662793643
21.5	0.000193948492304102
22.5	0.000255032039010696
23.5	0.000319983797869983
24.5	0.000388742515332791
25.5	0.000461203997965618
26.5	0.000537217981152824
27.5	0.00061658512984901
28.5	0.000699054251892366
29.5	0.000784319816044019
30.5	0.000872019882401509
31.5	0.000961734572166634
32.5	0.00105298522610359
33.5	0.0011452344246262
34.5	0.00123788706452723
35.5	0.00133029270417079
36.5	0.00142174939596398
37.5	0.00151150921706236
38.5	0.00159878568149839
39.5	0.00168276316489877
40.5	0.00176260839387534
41.5	0.0018374839457386
42.5	0.00190656357349008
43.5	0.00196904902321463
44.5	0.00202418785729387
45.5	0.00207129165217489
46.5	0.00210975382088209
47.5	0.00213906623530421
48.5	0.00215883380626586
49.5	0.00216878623001128
50.5	0.00216878623001128
51.5	0.00215883380626586
52.5	0.00213906623530421
53.5	0.0021097538208821
54.5	0.00207129165217489
55.5	0.00202418785729388
56.5	0.00196904902321464
57.5	0.00190656357349008
58.5	0.00183748394573861
59.5	0.00176260839387535
60.5	0.00168276316489878
61.5	0.00159878568149839
62.5	0.00151150921706236
63.5	0.00142174939596398
64.5	0.00133029270417079
65.5	0.00123788706452724
66.5	0.00114523442462621
67.5	0.0010529852261036
68.5	0.000961734572166639
69.5	0.000872019882401514
70.5	0.000784319816044023
71.5	0.00069905425189237
72.5	0.000616585129849015
73.5	0.00053721798115283
74.5	0.000461203997965623
75.5	0.000388742515332797
76.5	0.000319983797869987
77.5	0.0002550320390107
78.5	0.000193948492304105
79.5	0.000136754662793646
80.5	8.34354931694252e-05
81.5	3.39424857252607e-05
82.5	-1.18032911445844e-05
83.5	-5.39083523934756e-05
84.5	-9.25041265388486e-05
85.5	-0.000127744468528856
86.5	-0.000159803322549912
87.5	-0.000188872446512397
88.5	-0.000215159013611692
89.5	-0.000238882730146276
90.5	-0.000260271784605121
91.5	-0.000279556374560418
92.5	-0.000296957665098605
93.5	-0.000312668912048827
94.5	-0.000326824788683514
95.5	-0.000339456519546956
96.5	-0.000350437685443664
97.5	-0.000359442126002864
98.5	-0.000365958570205491
99.5	-0.000369415026750694
