solution variable
x	solution variable
0.5	-6.46645960117541e-07
1.5	-6.60438982730258e-07
2.5	-6.87525586408735e-07
3.5	-7.26902874730179e-07
4.5	-7.77057586217872e-07
5.5	-8.35958347463366e-07
6.5	-9.01050189870258e-07
7.5	-9.6925532103112e-07
8.5	-1.03698490888639e-06
9.5	-1.10016721274733e-06
10.5	-1.15429771397319e-06
11.5	-1.19451689204647e-06
12.5	-1.21572089847575e-06
13.5	-1.21270956493783e-06
14.5	-1.18037495405516e-06
15.5	-1.1139321114512e-06
16.5	-1.00919202225705e-06
17.5	-8.62875424311114e-07
18.5	-6.72965795322724e-07
19.5	-4.39101699785648e-07
20.5	-1.63014710880828e-07
21.5	1.5096746523125e-07
22.5	4.95306940685593e-07
23.5	8.58437514472987e-07
24.5	1.22356662259984e-06
25.5	1.56678200785915e-06
26.5	1.85391944923641e-06
27.5	2.03528728067349e-06
28.5	2.03679876060471e-06
29.5	1.74528968621243e-06
30.5	9.84796815736395e-07
31.5	-5.20527762075903e-07
32.5	-3.20197601321179e-06
33.5	-7.7249327037512e-06
34.5	-1.50915383049084e-05
35.5	-2.67579884561328e-05
36.5	-4.47347069554772e-05
37.5	-7.15955013840328e-05
38.5	-0.000110251643587467
39.5	-0.000163245968591691
40.5	-0.000231210962407935
41.5	-0.000310095503280368
42.5	-0.000387007717019985
43.5	-0.0004354496450981
44.5	-0.000412842009957189
45.5	-0.00026653493230002
46.5	4.32943278935007e-05
47.5	0.000501158724571104
48.5	0.000994376976975027
49.5	0.00132570848792192
50.5	0.00132570848792192
51.5	0.000994376976975023
52.5	0.000501158724571105
53.5	4.32943278935144e-05
54.5	-0.000266534932299986
55.5	-0.000412842009957131
56.5	-0.000435449645098021
57.5	-0.000387007717019889
58.5	-0.000310095503280263
59.5	-0.000231210962407828
60.5	-0.000163245968591591
61.5	-0.00011025164358738
62.5	-7.15955013839634e-05
63.5	-4.47347069554265e-05
64.5	-2.67579884560974e-05
65.5	-1.5091538304879e-05
66.5	-7.72493270371051e-06
67.5	-3.20197601313276e-06
68.5	-5.20527761919161e-07
69.5	9.8479681602519e-07
70.5	1.74528968670536e-06
71.5	2.03679876139409e-06
72.5	2.03528728187392e-06
73.5	1.85391945098589e-06
74.5	1.56678201031859e-06
75.5	1.22356662594994e-06
76.5	8.58437518907454e-07
77.5	4.95306946399099e-07
78.5	1.50967472400536e-07
79.5	-1.63014702124046e-07
80.5	-4.39101689391666e-07
81.5	-6.72965783370831e-07
82.5	-8.6287541106531e-07
83.5	-1.00919200822656e-06
84.5	-1.11393209744821e-06
85.5	-1.1803749412374e-06
86.5	-1.21270955481832e-06
87.5	-1.2157208928784e-06
88.5	-1.19451689298591e-06
89.5	-1.15429772344191e-06
90.5	-1.10016723240827e-06
91.5	-1.03698493969301e-06
92.5	-9.69255362828395e-07
93.5	-9.01050241062687e-07
94.5	-8.35958404857113e-07
95.5	-7.77057645138822e-07
96.5	-7.2690292947644e-07
97.5	-6.87525631016289e-07
98.5	-6.60439011930866e-07
99.5	-6.46645970282629e-07
