solution variable
x	solution variable
0.5	0.00363260009878757
1.5	0.00372056371397129
2.5	0.00387356663502381
3.5	0.00406959316203347
4.5	0.00429580236488686
5.5	0.00454720287053652
6.5	0.00482348250620628
7.5	0.00512667631553801
8.5	0.00545987148823684
9.5	0.00582657027130774
10.5	0.00623038578515154
11.5	0.00667488735915121
12.5	0.00716350908337439
13.5	0.00769948532928545
14.5	0.00828579930886002
15.5	0.0089251396736411
16.5	0.00961986330275757
17.5	0.0103719632698391
18.5	0.0111830409878486
19.5	0.0120542813108519
20.5	0.0129864291651653
21.5	0.0139797661826778
22.5	0.0150340858445416
23.5	0.0161486658107425
24.5	0.0173222363922239
25.5	0.0185529444938647
26.5	0.0198383127965586
27.5	0.021175194438022
28.5	0.0225597239848098
29.5	0.0239872660586733
30.5	0.0254523635887712
31.5	0.0269486883066549
32.5	0.0284689967768097
33.5	0.0300050959435858
34.5	0.0315478228401029
35.5	0.0330870436887144
36.5	0.0346116780438718
37.5	0.0361097537809222
38.5	0.0375684984946274
39.5	0.0389744721094369
40.5	0.0403137441042866
41.5	0.0415721166433795
42.5	0.0427353920786581
43.5	0.0437896798496126
44.5	0.0447217339757776
45.5	0.0455193084682773
46.5	0.0461715145352659
47.5	0.0466691609299896
48.5	0.0470050576694364
49.5	0.0471742639941955
50.5	0.0471742639941955
51.5	0.0470050576694364
52.5	0.0466691609299896
53.5	0.0461715145352659
54.5	0.0455193084682773
55.5	0.0447217339757776
56.5	0.0437896798496126
57.5	0.0427353920786581
58.5	0.0415721166433795
59.5	0.0403137441042866
60.5	0.0389744721094369
61.5	0.0375684984946274
62.5	0.0361097537809222
63.5	0.0346116780438718
64.5	0.0330870436887144
65.5	0.0315478228401029
66.5	0.0300050959435858
67.5	0.0284689967768097
68.5	0.0269486883066549
69.5	0.0254523635887711
70.5	0.0239872660586733
71.5	0.0225597239848098
72.5	0.021175194438022
73.5	0.0198383127965586
74.5	0.0185529444938646
75.5	0.0173222363922239
76.5	0.0161486658107425
77.5	0.0150340858445416
78.5	0.0139797661826778
79.5	0.0129864291651653
80.5	0.0120542813108519
81.5	0.0111830409878486
82.5	0.0103719632698391
83.5	0.00961986330275756
84.5	0.00892513967364109
85.5	0.00828579930886002
86.5	0.00769948532928544
87.5	0.00716350908337438
88.5	0.00667488735915121
89.5	0.00623038578515153
90.5	0.00582657027130774
91.5	0.00545987148823684
92.5	0.00512667631553801
93.5	0.00482348250620628
94.5	0.00454720287053652
95.5	0.00429580236488686
96.5	0.00406959316203347
97.5	0.00387356663502381
98.5	0.00372056371397129
99.5	0.00363260009878757
