solution variable
x	solution variable
0.5	3.13728961416501e-26
1.5	3.4084362085345e-26
2.5	4.6454571529217e-26
3.5	6.35770096087025e-26
4.5	8.9396981842475e-26
5.5	1.28277443842296e-25
6.5	1.85625911677647e-25
7.5	2.67899858466263e-25
8.5	3.82399890564554e-25
9.5	5.36492418254557e-25
10.5	7.36544720670967e-25
11.5	9.86416237658107e-25
12.5	1.28586540303736e-24
13.5	1.62919736227402e-24
14.5	2.00451685354011e-24
15.5	2.3941517977823e-24
16.5	2.77636826527541e-24
17.5	3.12908204325589e-24
18.5	3.43725888835194e-24
19.5	3.70635500644644e-24
20.5	3.99180511717661e-24
21.5	4.4724305804357e-24
22.5	5.63612700158532e-24
23.5	8.76574035289968e-24
24.5	1.72122194230364e-23
25.5	3.97288028891802e-23
26.5	9.92040631550534e-23
27.5	2.55526446896022e-22
28.5	6.65441419733744e-22
29.5	1.73924846424381e-21
30.5	4.55101089744539e-21
31.5	1.19123970445895e-20
32.5	3.11834204096017e-20
33.5	8.16265599210397e-20
34.5	2.13627735840821e-19
35.5	5.58795785215608e-19
36.5	1.45968159027381e-18
37.5	3.80048751152497e-18
38.5	9.82146524945857e-18
39.5	2.49792498098648e-17
40.5	6.15529646363668e-17
41.5	1.43244357766834e-16
42.5	3.03873641932551e-16
43.5	5.67225789335798e-16
44.5	9.33199719040693e-16
45.5	1.51359704429193e-15
46.5	2.89294254623509e-15
47.5	6.41882737482817e-15
48.5	1.38071233698627e-14
49.5	2.24286858501038e-14
50.5	2.24286858501038e-14
51.5	1.38071233698627e-14
52.5	6.41882737482816e-15
53.5	2.89294254623509e-15
54.5	1.51359704429193e-15
55.5	9.33199719040693e-16
56.5	5.67225789335798e-16
57.5	3.03873641932551e-16
58.5	1.43244357766834e-16
59.5	6.15529646363668e-17
60.5	2.49792498098648e-17
61.5	9.82146524945857e-18
62.5	3.80048751152497e-18
63.5	1.45968159027381e-18
64.5	5.58795785215608e-19
65.5	2.13627735840821e-19
66.5	8.16265599210397e-20
67.5	3.11834204096017e-20
68.5	1.19123970445895e-20
69.5	4.55101089744539e-21
70.5	1.73924846424381e-21
71.5	6.65441419733744e-22
72.5	2.55526446896022e-22
73.5	9.92040631550535e-23
74.5	3.97288028891804e-23
75.5	1.72122194230371e-23
76.5	8.76574035290154e-24
77.5	5.6361270015902e-24
78.5	4.47243058044846e-24
79.5	3.99180511721001e-24
80.5	3.70635500653389e-24
81.5	3.43725888858089e-24
82.5	3.1290820438553e-24
83.5	2.77636826684468e-24
84.5	2.39415180189072e-24
85.5	2.00451686429607e-24
86.5	1.62919739043349e-24
87.5	1.28586547675981e-24
88.5	9.86416430665979e-25
89.5	7.36545225972134e-25
90.5	5.36493741150188e-25
91.5	3.82403353950278e-25
92.5	2.67908925727804e-25
93.5	1.85649650076547e-25
94.5	1.28339591777454e-25
95.5	8.95596872490509e-26
96.5	6.40029778932715e-26
97.5	4.75697709763482e-26
98.5	3.70039921421694e-26
99.5	2.92624401487442e-26
