solution variable
x	solution variable
0.5	-0.00010025864596503
1.5	-9.98378003637941e-05
2.5	-9.8996976107107e-05
3.5	-9.77379475397492e-05
4.5	-9.60634789358411e-05
5.5	-9.39774499164371e-05
6.5	-9.14850259928634e-05
7.5	-8.85928768127515e-05
8.5	-8.53094449509059e-05
9.5	-8.16452680116483e-05
10.5	-7.76133562485463e-05
11.5	-7.3229626675858e-05
12.5	-6.85133925127107e-05
13.5	-6.34879034920399e-05
14.5	-5.81809277757999e-05
15.5	-5.26253596340139e-05
16.5	-4.68598283985663e-05
17.5	-4.09292733490083e-05
18.5	-3.48854362358377e-05
19.5	-2.8787208642575e-05
20.5	-2.27007565579752e-05
21.5	-1.66993315720316e-05
22.5	-1.08626704913096e-05
23.5	-5.27588784426719e-06
24.5	-2.77851412322104e-08
25.5	4.791455716e-06
26.5	9.09315268309271e-06
27.5	1.27934249147589e-05
28.5	1.58166196416301e-05
29.5	1.80984111898186e-05
30.5	1.95879919189159e-05
31.5	2.02487784512101e-05
32.5	2.00573975960469e-05
33.5	1.90018300462878e-05
34.5	1.70824086555849e-05
35.5	1.43258932953357e-05
36.5	1.08372545695324e-05
37.5	6.94427592941571e-06
38.5	3.55088088760783e-06
39.5	2.92587499695895e-06
40.5	1.03265429920531e-05
41.5	3.70466102213827e-05
42.5	0.000105459383736468
43.5	0.000255766847023767
44.5	0.000551241709936773
45.5	0.00107250743937145
46.5	0.00188358073813697
47.5	0.00295484483560647
48.5	0.00406741931522329
49.5	0.0048105281874259
50.5	0.00481052818742373
51.5	0.00406741931521667
52.5	0.00295484483559517
53.5	0.00188358073812066
54.5	0.00107250743934979
55.5	0.000551241709909468
56.5	0.000255766846990557
57.5	0.00010545938369714
58.5	3.7046610175748e-05
59.5	1.03265429399368e-05
60.5	2.92587493818727e-06
61.5	3.55088082200397e-06
62.5	6.94427585679917e-06
63.5	1.08372544897191e-05
64.5	1.43258932081416e-05
65.5	1.70824085608293e-05
66.5	1.90018299437968e-05
67.5	2.00573974856583e-05
68.5	2.02487783327757e-05
69.5	1.95879917923044e-05
70.5	1.80984110549179e-05
71.5	1.58166194983467e-05
72.5	1.27934247630162e-05
73.5	9.09315252282619e-06
74.5	4.79145554714938e-06
75.5	-2.77853187350265e-08
76.5	-5.2758880305129e-06
77.5	-1.08626706864302e-05
78.5	-1.6699331776222e-05
79.5	-2.27007567715173e-05
80.5	-2.87872088658639e-05
81.5	-3.48854364694113e-05
82.5	-4.09292735935828e-05
83.5	-4.68598286550857e-05
84.5	-5.26253599037249e-05
85.5	-5.8180928060373e-05
86.5	-6.34879037937625e-05
87.5	-6.85133928347759e-05
88.5	-7.32296270227562e-05
89.5	-7.76133566265056e-05
90.5	-8.16452684289483e-05
91.5	-8.53094454176735e-05
92.5	-8.85928773395534e-05
93.5	-9.14850265871531e-05
94.5	-9.3977450576014e-05
95.5	-9.60634796395127e-05
96.5	-9.77379482379511e-05
97.5	-9.8996976719035e-05
98.5	-9.98378007898971e-05
99.5	-0.000100258646118703
