solution variable
x	solution variable
0.5	-0.000389239757806981
1.5	-0.000269940160913893
2.5	-5.45918249332128e-05
3.5	0.000233124542380069
4.5	0.000577312424889029
5.5	0.000968961714293469
6.5	0.00140322448117657
7.5	0.00187741545954027
8.5	0.00238994538984373
9.5	0.00293984225518156
10.5	0.00352655960970305
11.5	0.00414990153822735
12.5	0.00480998430274464
13.5	0.0055072019997583
14.5	0.00624218505280706
15.5	0.00701574928190247
16.5	0.00782883664197672
17.5	0.0086824497344588
18.5	0.00957758225513774
19.5	0.0105151472316578
20.5	0.0114959044800443
21.5	0.0125203882910279
22.5	0.0135888360034444
23.5	0.0147011178633431
24.5	0.0158566684158932
25.5	0.017054419634443
26.5	0.0182927360527901
27.5	0.0195693523256205
28.5	0.0208813138898505
29.5	0.0222249217274033
30.5	0.0235956826275703
31.5	0.0249882668011419
32.5	0.0263964751895771
33.5	0.0278132193122521
34.5	0.0292305169628906
35.5	0.0306395074481499
36.5	0.0320304902879556
37.5	0.0333929912871478
38.5	0.0347158595534034
39.5	0.0359873982930206
40.5	0.0371955309981173
41.5	0.0383280029168489
42.5	0.0393726154992478
43.5	0.0403174889351962
44.5	0.0411513451303046
45.5	0.041863800761579
46.5	0.0424456577378205
47.5	0.0428891768001052
48.5	0.0431883194431739
49.5	0.0433389440353969
50.5	0.043338944035397
51.5	0.0431883194431739
52.5	0.0428891768001052
53.5	0.0424456577378205
54.5	0.041863800761579
55.5	0.0411513451303046
56.5	0.0403174889351962
57.5	0.0393726154992478
58.5	0.0383280029168489
59.5	0.0371955309981174
60.5	0.0359873982930206
61.5	0.0347158595534034
62.5	0.0333929912871478
63.5	0.0320304902879556
64.5	0.0306395074481499
65.5	0.0292305169628906
66.5	0.0278132193122521
67.5	0.0263964751895771
68.5	0.0249882668011419
69.5	0.0235956826275703
70.5	0.0222249217274033
71.5	0.0208813138898505
72.5	0.0195693523256205
73.5	0.0182927360527902
74.5	0.017054419634443
75.5	0.0158566684158932
76.5	0.0147011178633431
77.5	0.0135888360034444
78.5	0.0125203882910279
79.5	0.0114959044800443
80.5	0.0105151472316578
81.5	0.00957758225513775
82.5	0.0086824497344588
83.5	0.00782883664197672
84.5	0.00701574928190246
85.5	0.00624218505280705
86.5	0.0055072019997583
87.5	0.00480998430274464
88.5	0.00414990153822735
89.5	0.00352655960970305
90.5	0.00293984225518156
91.5	0.00238994538984373
92.5	0.00187741545954027
93.5	0.00140322448117657
94.5	0.000968961714293471
95.5	0.000577312424889033
96.5	0.000233124542380072
97.5	-5.45918249332105e-05
98.5	-0.000269940160913891
99.5	-0.00038923975780698
