solution variable
x	solution variable
0.5	7.14183661320866e-09
1.5	6.80381638690336e-09
2.5	6.18200579544666e-09
3.5	5.36184035881591e-09
4.5	4.43283281373159e-09
5.5	3.47288819190509e-09
6.5	2.54658052646107e-09
7.5	1.71218829949197e-09
8.5	1.03171505008108e-09
9.5	5.80508146600467e-10
10.5	4.55292920842274e-10
11.5	7.80587050344154e-10
12.5	1.71379745631317e-09
13.5	3.44925523625778e-09
14.5	6.22129174086753e-09
15.5	1.03063220626998e-08
16.5	1.60238123840865e-08
17.5	2.37359604569091e-08
18.5	3.38459013689208e-08
19.5	4.67942531476297e-08
20.5	6.30538323159869e-08
21.5	8.31223954293618e-08
22.5	1.07513298401496e-07
23.5	1.36744011882303e-07
24.5	1.71322489464893e-07
25.5	2.11731457511e-07
26.5	2.58410781994141e-07
27.5	3.11738169395434e-07
28.5	3.72008574759491e-07
29.5	4.39412818565279e-07
30.5	5.14016051372401e-07
31.5	5.95736845423437e-07
32.5	6.84327827247166e-07
33.5	7.79358883974601e-07
34.5	8.80204065261189e-07
35.5	9.86033347167297e-07
36.5	1.09581040790176e-06
37.5	1.20829747236346e-06
38.5	1.32206809994591e-06
39.5	1.43552851020397e-06
40.5	1.54694766350659e-06
41.5	1.65449584853786e-06
42.5	1.75629099693897e-06
43.5	1.85045138101615e-06
44.5	1.93515279749952e-06
45.5	2.00868785048305e-06
46.5	2.06952457387122e-06
47.5	2.11636142757828e-06
48.5	2.14817570062755e-06
49.5	2.1642625784364e-06
50.5	2.1642625784364e-06
51.5	2.14817570062755e-06
52.5	2.11636142757828e-06
53.5	2.06952457387122e-06
54.5	2.00868785048305e-06
55.5	1.93515279749952e-06
56.5	1.85045138101615e-06
57.5	1.75629099693897e-06
58.5	1.65449584853786e-06
59.5	1.54694766350659e-06
60.5	1.43552851020397e-06
61.5	1.32206809994591e-06
62.5	1.20829747236346e-06
63.5	1.09581040790176e-06
64.5	9.86033347167297e-07
65.5	8.80204065261189e-07
66.5	7.79358883974601e-07
67.5	6.84327827247166e-07
68.5	5.95736845423437e-07
69.5	5.14016051372401e-07
70.5	4.39412818565279e-07
71.5	3.72008574759491e-07
72.5	3.11738169395434e-07
73.5	2.58410781994141e-07
74.5	2.11731457511e-07
75.5	1.71322489464893e-07
76.5	1.36744011882303e-07
77.5	1.07513298401496e-07
78.5	8.31223954293618e-08
79.5	6.30538323159869e-08
80.5	4.67942531476297e-08
81.5	3.38459013689208e-08
82.5	2.37359604569091e-08
83.5	1.60238123840865e-08
84.5	1.03063220626998e-08
85.5	6.22129174086753e-09
86.5	3.44925523625778e-09
87.5	1.71379745631317e-09
88.5	7.80587050344154e-10
89.5	4.55292920842275e-10
90.5	5.80508146600467e-10
91.5	1.03171505008108e-09
92.5	1.71218829949197e-09
93.5	2.54658052646107e-09
94.5	3.47288819190509e-09
95.5	4.43283281373159e-09
96.5	5.36184035881591e-09
97.5	6.18200579544667e-09
98.5	6.80381638690336e-09
99.5	7.14183661320866e-09
