solution variable
x	solution variable
0.5	1.17488432528093e+132
1.5	2.16921796511879e+132
2.5	4.99245370212089e+132
3.5	1.12341242237965e+133
4.5	2.51068368122593e+133
5.5	5.58906831898539e+133
6.5	1.23989177556392e+134
7.5	2.74104749350674e+134
8.5	6.03788537546233e+134
9.5	1.32502422216658e+135
10.5	2.89642751066916e+135
11.5	6.30558889332278e+135
12.5	1.36688468055752e+136
13.5	2.94981555265725e+136
14.5	6.33610065818605e+136
15.5	1.35429827774259e+137
16.5	2.87981904363429e+137
17.5	6.0906027769956e+137
18.5	1.28078541889902e+138
19.5	2.67719895637827e+138
20.5	5.56070135781368e+138
21.5	1.14727575207521e+139
22.5	2.35031971328436e+139
23.5	4.77885619949022e+139
24.5	9.63961425457816e+139
25.5	1.92804288434603e+140
26.5	3.82170759206086e+140
27.5	7.50276925503358e+140
28.5	1.45788457900418e+141
29.5	2.80186565919206e+141
30.5	5.32165460204185e+141
31.5	9.9801470371835e+141
32.5	1.84625569383527e+142
33.5	3.36540660898189e+142
34.5	6.03734419728296e+142
35.5	1.06445463897987e+143
36.5	1.84170882169502e+143
37.5	3.12167046156467e+143
38.5	5.17361724403745e+143
39.5	8.36583207443727e+143
40.5	1.31669027630319e+144
41.5	2.01161066247888e+144
42.5	2.97427580990814e+144
43.5	4.24177791761686e+144
44.5	5.81384971267532e+144
45.5	7.62851131856772e+144
46.5	9.54397108903478e+144
47.5	1.13401136195654e+145
48.5	1.27514683151043e+145
49.5	1.35319976718111e+145
50.5	1.35319976718111e+145
51.5	1.27514683151043e+145
52.5	1.13401136195654e+145
53.5	9.54397108903478e+144
54.5	7.62851131856772e+144
55.5	5.81384971267532e+144
56.5	4.24177791761686e+144
57.5	2.97427580990814e+144
58.5	2.01161066247888e+144
59.5	1.31669027630319e+144
60.5	8.36583207443727e+143
61.5	5.17361724403745e+143
62.5	3.12167046156467e+143
63.5	1.84170882169502e+143
64.5	1.06445463897987e+143
65.5	6.03734419728296e+142
66.5	3.36540660898189e+142
67.5	1.84625569383527e+142
68.5	9.9801470371835e+141
69.5	5.32165460204185e+141
70.5	2.80186565919206e+141
71.5	1.45788457900418e+141
72.5	7.50276925503357e+140
73.5	3.82170759206086e+140
74.5	1.92804288434603e+140
75.5	9.63961425457815e+139
76.5	4.77885619949022e+139
77.5	2.35031971328436e+139
78.5	1.14727575207521e+139
79.5	5.56070135781368e+138
80.5	2.67719895637828e+138
81.5	1.28078541889907e+138
82.5	6.09060277699664e+137
83.5	2.87981904363673e+137
84.5	1.35429827774831e+137
85.5	6.33610065831958e+136
86.5	2.94981555296836e+136
87.5	1.36688468128108e+136
88.5	6.30558891012094e+135
89.5	2.89642754959648e+135
90.5	1.32502431220567e+135
91.5	6.03788745403848e+134
92.5	2.74105228236998e+134
93.5	1.2399027859544e+134
94.5	5.58932092724825e+133
95.5	2.51126195864403e+133
96.5	1.12473322075508e+133
97.5	5.0225501017003e+132
98.5	2.23763033569827e+132
99.5	9.97500962330513e+131
