solution variable
x	solution variable
0.5	-1.12101201778247e-05
1.5	-1.11191319798618e-05
2.5	-1.09199403030474e-05
3.5	-1.05783111235998e-05
4.5	-1.0043417498586e-05
5.5	-9.24855154188206e-06
6.5	-8.1122062503363e-06
7.5	-6.5396288826386e-06
8.5	-4.42495782830848e-06
9.5	-1.65405462983339e-06
10.5	1.89187020741249e-06
11.5	6.33176679796703e-06
12.5	1.17793642059457e-05
13.5	1.83369322063363e-05
14.5	2.60882993203605e-05
15.5	3.50913331331136e-05
16.5	4.53701934565496e-05
17.5	5.69077792409105e-05
18.5	6.96388987125525e-05
19.5	8.34447899057261e-05
20.5	9.81496957060403e-05
21.5	0.000113520244541271
22.5	0.000129268398390755
23.5	0.000145058702347043
24.5	0.000160520510468479
25.5	0.000175265785577212
26.5	0.000188912996835322
27.5	0.000201117586706765
28.5	0.000211609443854042
29.5	0.00022023773743728
30.5	0.000227023167992391
31.5	0.000232216838121278
32.5	0.000236363064621349
33.5	0.000240360159892444
34.5	0.000245509088093975
35.5	0.000253538953526535
36.5	0.000266614208639979
37.5	0.00028740003241626
38.5	0.000319489500604673
39.5	0.000369120771788666
40.5	0.000450679590451935
41.5	0.000602091378209044
42.5	0.000923621225826088
43.5	0.00166597409648322
44.5	0.00340449957226818
45.5	0.00730838418582132
46.5	0.0153271765228626
47.5	0.0295527952645056
48.5	0.0492501555158255
49.5	0.0658653108585062
50.5	0.065865310858509
51.5	0.0492501555158343
52.5	0.0295527952645212
53.5	0.0153271765228862
54.5	0.00730838418585367
55.5	0.00340449957230987
56.5	0.00166597409653465
57.5	0.000923621225887582
58.5	0.000602091378280894
59.5	0.000450679590534445
60.5	0.000369120771882174
61.5	0.000319489500709567
62.5	0.000287400032532989
63.5	0.000266614208769061
64.5	0.000253538953668563
65.5	0.000245509088249613
66.5	0.000240360160062419
67.5	0.000236363064806431
68.5	0.000232216838322241
69.5	0.000227023168209958
70.5	0.000220237737672042
71.5	0.000211609444106336
72.5	0.000201117586976523
73.5	0.000188912997121862
74.5	0.000175265785878975
75.5	0.0001605205107827
76.5	0.000145058702669339
77.5	0.000129268398714641
78.5	0.000113520244857588
79.5	9.8149696002314e-05
80.5	8.34447901654755e-05
81.5	6.96388989145875e-05
82.5	5.69077793587006e-05
83.5	4.53701934577785e-05
84.5	3.50913329795958e-05
85.5	2.60882989685678e-05
86.5	1.8336931608854e-05
87.5	1.17793633142403e-05
88.5	6.33176556685353e-06
89.5	1.89186860151009e-06
90.5	-1.6540566276484e-06
91.5	-4.42496020696335e-06
92.5	-6.53963159271901e-06
93.5	-8.11220919593037e-06
94.5	-9.24855457738672e-06
95.5	-1.00434204336374e-05
96.5	-1.05783137383787e-05
97.5	-1.09199423739192e-05
98.5	-1.11191333119372e-05
99.5	-1.12101206376832e-05
