solution variable
x	solution variable
0.5	0.00866434334845002
1.5	0.00934054830145415
2.5	0.0102582793282416
3.5	0.0113084552059843
4.5	0.0124697607142394
5.5	0.0137445319122167
6.5	0.0151413526616841
7.5	0.0166702214496167
8.5	0.0183411128686323
9.5	0.0201634683132015
10.5	0.0221459535337132
11.5	0.0242963044420851
12.5	0.0266212115986689
13.5	0.029126227640163
14.5	0.0318156904237408
15.5	0.0346926567152008
16.5	0.0377588419170632
17.5	0.0410145619502095
18.5	0.0444586742649802
19.5	0.0480885160588822
20.5	0.0518998390221085
21.5	0.0558867412011729
22.5	0.0600415977546039
23.5	0.0643549933848583
24.5	0.0688156600096083
25.5	0.0734104237573651
26.5	0.0781241656394636
27.5	0.0829398002866419
28.5	0.0878382769802311
29.5	0.0927986068953528
30.5	0.0977979200425777
31.5	0.102811554872132
32.5	0.107813182906368
33.5	0.112774970096042
34.5	0.117667775849437
35.5	0.122461389851377
36.5	0.12712480586243
37.5	0.131626530662878
38.5	0.135934925186221
39.5	0.140018573690674
40.5	0.143846675576815
41.5	0.147389453223082
42.5	0.150618568040549
43.5	0.153507535917547
44.5	0.156032132413181
45.5	0.158170777545469
46.5	0.159904889875887
47.5	0.161219199871486
48.5	0.162102013258474
49.5	0.162545416266504
50.5	0.162545416266504
51.5	0.162102013258474
52.5	0.161219199871486
53.5	0.159904889875887
54.5	0.158170777545469
55.5	0.156032132413181
56.5	0.153507535917547
57.5	0.150618568040549
58.5	0.147389453223082
59.5	0.143846675576815
60.5	0.140018573690674
61.5	0.135934925186221
62.5	0.131626530662878
63.5	0.12712480586243
64.5	0.122461389851377
65.5	0.117667775849437
66.5	0.112774970096042
67.5	0.107813182906368
68.5	0.102811554872132
69.5	0.0977979200425777
70.5	0.0927986068953529
71.5	0.0878382769802311
72.5	0.0829398002866419
73.5	0.0781241656394636
74.5	0.0734104237573651
75.5	0.0688156600096083
76.5	0.0643549933848583
77.5	0.0600415977546039
78.5	0.0558867412011729
79.5	0.0518998390221085
80.5	0.0480885160588822
81.5	0.0444586742649802
82.5	0.0410145619502095
83.5	0.0377588419170632
84.5	0.0346926567152008
85.5	0.0318156904237408
86.5	0.029126227640163
87.5	0.0266212115986689
88.5	0.0242963044420851
89.5	0.0221459535337132
90.5	0.0201634683132015
91.5	0.0183411128686323
92.5	0.0166702214496167
93.5	0.0151413526616842
94.5	0.0137445319122167
95.5	0.0124697607142394
96.5	0.0113084552059843
97.5	0.0102582793282416
98.5	0.00934054830145415
99.5	0.00866434334845003
