solution variable
x	solution variable
0.5	1.39497747434117e-15
1.5	1.35717132879725e-15
2.5	1.28522580901988e-15
3.5	1.18560872916992e-15
4.5	1.06626865642898e-15
5.5	9.35368805271136e-16
6.5	8.00389315507174e-16
7.5	6.67652346513565e-16
8.5	5.42165738199105e-16
9.5	4.27645747690484e-16
10.5	3.26613765930511e-16
11.5	2.40511086185708e-16
12.5	1.6981265183902e-16
13.5	1.14140526808162e-16
14.5	7.23857006304004e-17
15.5	4.28487162948246e-17
16.5	2.34095314007786e-17
17.5	1.1736595504933e-17
18.5	5.54466616282177e-18
19.5	2.91003662819558e-18
20.5	2.65003742180993e-18
21.5	4.77044308847789e-18
22.5	1.09792998333424e-17
23.5	2.52583997159772e-17
24.5	5.44739533378064e-17
25.5	1.08995943624467e-16
26.5	2.03281421216082e-16
27.5	3.56361256247043e-16
28.5	5.92153749213652e-16
29.5	9.39513855691059e-16
30.5	1.43191620643661e-15
31.5	2.10666696426319e-15
32.5	3.00354788265872e-15
33.5	4.16281989623003e-15
34.5	5.62255690861638e-15
35.5	7.41534533949861e-15
36.5	9.5644707062701e-15
37.5	1.20798146090133e-14
38.5	1.4953793519761e-14
39.5	1.81577695972099e-14
40.5	2.16394331813974e-14
41.5	2.53216743716569e-14
42.5	2.91034068274833e-14
43.5	3.28626687040021e-14
44.5	3.64621032138161e-14
45.5	3.97566333354672e-14
46.5	4.2602827300335e-14
47.5	4.48691546524893e-14
48.5	4.64461136887369e-14
49.5	4.72551206357277e-14
50.5	4.72551206357277e-14
51.5	4.64461136887369e-14
52.5	4.48691546524893e-14
53.5	4.2602827300335e-14
54.5	3.97566333354672e-14
55.5	3.64621032138161e-14
56.5	3.28626687040021e-14
57.5	2.91034068274833e-14
58.5	2.53216743716569e-14
59.5	2.16394331813974e-14
60.5	1.81577695972099e-14
61.5	1.49537935197609e-14
62.5	1.20798146090133e-14
63.5	9.56447070627011e-15
64.5	7.41534533949861e-15
65.5	5.62255690861638e-15
66.5	4.16281989623003e-15
67.5	3.00354788265871e-15
68.5	2.10666696426319e-15
69.5	1.43191620643661e-15
70.5	9.39513855691059e-16
71.5	5.92153749213652e-16
72.5	3.56361256247043e-16
73.5	2.03281421216082e-16
74.5	1.08995943624467e-16
75.5	5.44739533378064e-17
76.5	2.52583997159772e-17
77.5	1.09792998333424e-17
78.5	4.77044308847789e-18
79.5	2.65003742180993e-18
80.5	2.91003662819559e-18
81.5	5.54466616282177e-18
82.5	1.1736595504933e-17
83.5	2.34095314007786e-17
84.5	4.28487162948246e-17
85.5	7.23857006304004e-17
86.5	1.14140526808162e-16
87.5	1.6981265183902e-16
88.5	2.40511086185708e-16
89.5	3.26613765930511e-16
90.5	4.27645747690484e-16
91.5	5.42165738199105e-16
92.5	6.67652346513565e-16
93.5	8.00389315507174e-16
94.5	9.35368805271136e-16
95.5	1.06626865642898e-15
96.5	1.18560872916992e-15
97.5	1.28522580901988e-15
98.5	1.35717132879725e-15
99.5	1.39497747434117e-15
