solution variable
x	solution variable
0.5	1.07691576802451e+128
1.5	2.23557763737629e+128
2.5	5.72440804508865e+128
3.5	1.4402306549156e+129
4.5	3.61072433560147e+129
5.5	9.03967150984201e+129
6.5	2.26067502083446e+130
7.5	5.64746915112815e+130
8.5	1.40922840315774e+131
9.5	3.51234719949262e+131
10.5	8.74332201080454e+131
11.5	2.17365636048286e+132
12.5	5.39648387356885e+132
13.5	1.33784023691072e+133
14.5	3.3115864943442e+133
15.5	8.18405520036487e+133
16.5	2.01911185175603e+134
17.5	4.97240656354275e+134
18.5	1.22218838122972e+135
19.5	2.99792689535371e+135
20.5	7.33763370505548e+135
21.5	1.79175140641733e+136
22.5	4.3642929001929e+136
23.5	1.06019103733736e+137
24.5	2.5680233895867e+137
25.5	6.20095098226644e+137
26.5	1.49227750610566e+138
27.5	3.57804559618978e+138
28.5	8.54482343830623e+138
29.5	2.03168798321931e+139
30.5	4.80749955201981e+139
31.5	1.13154653943177e+140
32.5	2.64767041620274e+140
33.5	6.15457522464492e+140
34.5	1.4201230943288e+141
35.5	3.24961741052867e+141
36.5	7.36575741400276e+141
37.5	1.65148530524085e+142
38.5	3.65643744595181e+142
39.5	7.97698600589098e+142
40.5	1.71018840164285e+143
41.5	3.59062777064187e+143
42.5	7.34954785499268e+143
43.5	1.45788370143201e+144
44.5	2.78015077165007e+144
45.5	5.04114344119418e+144
46.5	8.56085677430431e+144
47.5	1.33330013397681e+145
48.5	1.85141939851262e+145
49.5	2.21463339711604e+145
50.5	2.21463339711604e+145
51.5	1.85141939851262e+145
52.5	1.33330013397681e+145
53.5	8.56085677430431e+144
54.5	5.04114344119418e+144
55.5	2.78015077165007e+144
56.5	1.45788370143201e+144
57.5	7.34954785499268e+143
58.5	3.59062777064187e+143
59.5	1.71018840164285e+143
60.5	7.97698600589098e+142
61.5	3.65643744595181e+142
62.5	1.65148530524085e+142
63.5	7.36575741400276e+141
64.5	3.24961741052867e+141
65.5	1.4201230943288e+141
66.5	6.15457522464491e+140
67.5	2.64767041620274e+140
68.5	1.13154653943176e+140
69.5	4.80749955201981e+139
70.5	2.0316879832193e+139
71.5	8.54482343830622e+138
72.5	3.57804559618977e+138
73.5	1.49227750610566e+138
74.5	6.20095098226643e+137
75.5	2.56802338958669e+137
76.5	1.06019103733736e+137
77.5	4.3642929001929e+136
78.5	1.79175140641732e+136
79.5	7.33763370505548e+135
80.5	2.9979268953537e+135
81.5	1.22218838122971e+135
82.5	4.97240656354276e+134
83.5	2.01911185175607e+134
84.5	8.18405520036595e+133
85.5	3.31158649434697e+133
86.5	1.33784023691776e+133
87.5	5.39648387374754e+132
88.5	2.17365636093592e+132
89.5	8.74332202228491e+131
90.5	3.51234722856744e+131
91.5	1.40922847675044e+131
92.5	5.64747101279109e+130
93.5	2.2606797274332e+130
94.5	9.03979042682272e+129
95.5	3.61102459832439e+129
96.5	1.44098830650038e+129
97.5	5.74351261988694e+128
98.5	2.28371623879849e+128
99.5	8.98591651157959e+127
