solution variable
x	solution variable
0.5	7.38402689965186e-15
1.5	7.1669840273559e-15
2.5	6.7620975364695e-15
3.5	6.21638676451696e-15
4.5	5.57997170791297e-15
5.5	4.89583394024697e-15
6.5	4.19648871088935e-15
7.5	3.50566585250625e-15
8.5	2.84190352298717e-15
9.5	2.22171356899214e-15
10.5	1.66114837622996e-15
11.5	1.17549079547013e-15
12.5	7.7735734534465e-16
13.5	4.73933661522886e-16
14.5	2.64519881663423e-16
15.5	1.4014027269882e-16
16.5	8.76752482545069e-17
17.5	1.0175254431555e-16
18.5	2.08385417583321e-16
19.5	5.04923299101174e-16
20.5	1.22110006083595e-15
21.5	2.80561347883654e-15
22.5	6.04152026939386e-15
23.5	1.21915706097336e-14
24.5	2.31712695232364e-14
25.5	4.17428700960285e-14
26.5	7.1717753500767e-14
27.5	1.18148016483862e-13
28.5	1.8748110804946e-13
29.5	2.87644862769257e-13
30.5	4.28025391663636e-13
31.5	6.19298382267903e-13
32.5	8.73076926684665e-13
33.5	1.20134747332501e-12
34.5	1.61568096971406e-12
35.5	2.12622910764697e-12
36.5	2.7405450885949e-12
37.5	3.46230236089837e-12
38.5	4.29001958389223e-12
39.5	5.21593036715067e-12
40.5	6.22515575850687e-12
41.5	7.29533951971006e-12
42.5	8.39688558487046e-12
43.5	9.49389108258565e-12
44.5	1.05457983503445e-11
45.5	1.150970187872e-11
46.5	1.23431523661582e-11
47.5	1.30072148719557e-11
48.5	1.34694773051308e-11
49.5	1.37066827868108e-11
50.5	1.37066827868108e-11
51.5	1.34694773051308e-11
52.5	1.30072148719557e-11
53.5	1.23431523661582e-11
54.5	1.150970187872e-11
55.5	1.05457983503445e-11
56.5	9.49389108258565e-12
57.5	8.39688558487046e-12
58.5	7.29533951971006e-12
59.5	6.22515575850687e-12
60.5	5.21593036715067e-12
61.5	4.29001958389223e-12
62.5	3.46230236089837e-12
63.5	2.7405450885949e-12
64.5	2.12622910764697e-12
65.5	1.61568096971406e-12
66.5	1.20134747332501e-12
67.5	8.73076926684665e-13
68.5	6.19298382267903e-13
69.5	4.28025391663636e-13
70.5	2.87644862769257e-13
71.5	1.8748110804946e-13
72.5	1.18148016483862e-13
73.5	7.1717753500767e-14
74.5	4.17428700960285e-14
75.5	2.31712695232364e-14
76.5	1.21915706097336e-14
77.5	6.04152026939386e-15
78.5	2.80561347883654e-15
79.5	1.22110006083595e-15
80.5	5.04923299101173e-16
81.5	2.08385417583321e-16
82.5	1.01752544315549e-16
83.5	8.76752482545069e-17
84.5	1.4014027269882e-16
85.5	2.64519881663423e-16
86.5	4.73933661522886e-16
87.5	7.7735734534465e-16
88.5	1.17549079547013e-15
89.5	1.66114837622996e-15
90.5	2.22171356899213e-15
91.5	2.84190352298717e-15
92.5	3.50566585250625e-15
93.5	4.19648871088935e-15
94.5	4.89583394024697e-15
95.5	5.57997170791297e-15
96.5	6.21638676451696e-15
97.5	6.7620975364695e-15
98.5	7.1669840273559e-15
99.5	7.38402689965186e-15
