solution variable
x	solution variable
0.5	0.00110933335085872
1.5	0.00114328014981362
2.5	0.0012049912810064
3.5	0.00128740338309561
4.5	0.00138555639517263
5.5	0.00149690794796199
6.5	0.00162061895905191
7.5	0.00175680455333506
8.5	0.00190603181861307
9.5	0.00206904171680241
10.5	0.00224661090887913
11.5	0.00243948752752529
12.5	0.00264836256059177
13.5	0.00287385740947825
14.5	0.00311651836172623
15.5	0.00337681356006206
16.5	0.00365513021672727
17.5	0.00395177079927366
18.5	0.00426694741089165
19.5	0.00460077390590918
20.5	0.00495325553258942
21.5	0.00532427611542854
22.5	0.00571358298330507
23.5	0.00612077001534037
24.5	0.00654525931054395
25.5	0.00698628209037932
26.5	0.00744285951851215
27.5	0.00791378417465823
28.5	0.00839760295608607
29.5	0.00889260220702521
30.5	0.009396795897448
31.5	0.00990791769027673
32.5	0.0104234177485824
33.5	0.0109404651367601
34.5	0.0114559566534925
35.5	0.0119665328881395
36.5	0.0124686022027463
37.5	0.0129583731955426
38.5	0.0134318959866863
39.5	0.0138851123751991
40.5	0.0143139145462205
41.5	0.0147142115674459
42.5	0.0150820024211472
43.5	0.015413453803042
44.5	0.0157049804214221
45.5	0.0159533250969377
46.5	0.0161556356457889
47.5	0.0163095353740171
48.5	0.0164131840550859
49.5	0.0164653265270075
50.5	0.0164653265270075
51.5	0.0164131840550859
52.5	0.0163095353740171
53.5	0.0161556356457889
54.5	0.0159533250969377
55.5	0.0157049804214221
56.5	0.015413453803042
57.5	0.0150820024211471
58.5	0.0147142115674459
59.5	0.0143139145462205
60.5	0.0138851123751991
61.5	0.0134318959866863
62.5	0.0129583731955426
63.5	0.0124686022027463
64.5	0.0119665328881395
65.5	0.0114559566534925
66.5	0.0109404651367601
67.5	0.0104234177485824
68.5	0.00990791769027672
69.5	0.00939679589744798
70.5	0.00889260220702519
71.5	0.00839760295608606
72.5	0.00791378417465823
73.5	0.00744285951851214
74.5	0.00698628209037931
75.5	0.00654525931054395
76.5	0.00612077001534037
77.5	0.00571358298330507
78.5	0.00532427611542854
79.5	0.00495325553258942
80.5	0.00460077390590918
81.5	0.00426694741089165
82.5	0.00395177079927366
83.5	0.00365513021672727
84.5	0.00337681356006206
85.5	0.00311651836172623
86.5	0.00287385740947825
87.5	0.00264836256059178
88.5	0.0024394875275253
89.5	0.00224661090887913
90.5	0.00206904171680241
91.5	0.00190603181861307
92.5	0.00175680455333506
93.5	0.00162061895905191
94.5	0.00149690794796199
95.5	0.00138555639517263
96.5	0.00128740338309561
97.5	0.0012049912810064
98.5	0.00114328014981362
99.5	0.00110933335085872
