solution variable
x	solution variable
0.5	6.04293391207902e+133
1.5	1.04445566664812e+134
2.5	2.2629619262106e+134
3.5	4.77967591935032e+134
4.5	1.00073925261949e+135
5.5	2.08433619246964e+135
6.5	4.3213733731711e+135
7.5	8.9184456928166e+135
8.5	1.83194094494459e+136
9.5	3.74466028879993e+136
10.5	7.61566977372113e+136
11.5	1.5406673072579e+137
12.5	3.09969880897419e+137
13.5	6.20067378716329e+137
14.5	1.23299008855862e+138
15.5	2.43650501810387e+138
16.5	4.78344026876876e+138
17.5	9.32715047057568e+138
18.5	1.80573799170011e+139
19.5	3.46984183377835e+139
20.5	6.61539182589435e+139
21.5	1.25090103416152e+140
22.5	2.34493126522596e+140
23.5	4.35594131472688e+140
24.5	8.01436342984323e+140
25.5	1.45970667525075e+141
26.5	2.63044194025551e+141
27.5	4.68701525497248e+141
28.5	8.25250193805237e+141
29.5	1.43479816587376e+142
30.5	2.46139464174003e+142
31.5	4.16292963040224e+142
32.5	6.93516368972996e+142
33.5	1.13693174344253e+143
34.5	1.83221910646459e+143
35.5	2.89930252655305e+143
36.5	4.49935735443233e+143
37.5	6.83870276289545e+143
38.5	1.01658768280424e+144
39.5	1.47570963638331e+144
40.5	2.08850431049041e+144
41.5	2.87674331238974e+144
42.5	3.84960920821101e+144
43.5	4.99547207492441e+144
44.5	6.27432715423346e+144
45.5	7.61357995179738e+144
46.5	8.91015840337988e+144
47.5	1.00410531065672e+145
48.5	1.08820777298089e+145
49.5	1.13313804317386e+145
50.5	1.13313804317386e+145
51.5	1.08820777298089e+145
52.5	1.00410531065672e+145
53.5	8.91015840337988e+144
54.5	7.61357995179738e+144
55.5	6.27432715423346e+144
56.5	4.99547207492441e+144
57.5	3.84960920821101e+144
58.5	2.87674331238974e+144
59.5	2.08850431049041e+144
60.5	1.47570963638331e+144
61.5	1.01658768280424e+144
62.5	6.83870276289545e+143
63.5	4.49935735443233e+143
64.5	2.89930252655305e+143
65.5	1.83221910646459e+143
66.5	1.13693174344253e+143
67.5	6.93516368972996e+142
68.5	4.16292963040224e+142
69.5	2.46139464174003e+142
70.5	1.43479816587376e+142
71.5	8.25250193805237e+141
72.5	4.68701525497248e+141
73.5	2.63044194025551e+141
74.5	1.45970667525075e+141
75.5	8.01436342984322e+140
76.5	4.35594131472688e+140
77.5	2.34493126522596e+140
78.5	1.25090103416153e+140
79.5	6.61539182589448e+139
80.5	3.46984183377864e+139
81.5	1.80573799170078e+139
82.5	9.32715047059055e+138
83.5	4.78344026880191e+138
84.5	2.43650501817758e+138
85.5	1.23299008872215e+138
86.5	6.20067379078287e+137
87.5	3.09969881696709e+137
88.5	1.5406673248653e+137
89.5	7.61567016062266e+136
90.5	3.74466113678603e+136
91.5	1.83194279859146e+136
92.5	8.91848610206783e+135
93.5	4.32146121757696e+135
94.5	2.08452660224877e+135
95.5	1.00115074973401e+135
96.5	4.78854146467861e+134
97.5	2.28200170770084e+134
98.5	1.0852116082785e+134
99.5	5.18428813547557e+133
