solution variable
x	solution variable
0.5	1.46287159762776e-13
1.5	1.78463498221741e-13
2.5	2.50425618046799e-13
3.5	3.77624508898066e-13
4.5	5.83816843350868e-13
5.5	9.01760034093461e-13
6.5	1.37413401652488e-12
7.5	2.05467922882044e-12
8.5	3.0095292399767e-12
9.5	4.31869906327625e-12
10.5	6.07766442441079e-12
11.5	8.39893099058717e-12
12.5	1.14134436734636e-11
13.5	1.52716228549351e-11
14.5	2.01437359685867e-11
15.5	2.62192203636592e-11
16.5	3.37044707725442e-11
17.5	4.28185001792101e-11
18.5	5.37857900544984e-11
19.5	6.68255845724334e-11
20.5	8.21368796386512e-11
21.5	9.98784429474325e-11
22.5	1.20143412104402e-10
23.5	1.42928396457693e-10
24.5	1.68097610799688e-10
25.5	1.95343484833066e-10
26.5	2.2414657629489e-10
27.5	2.53739721521177e-10
28.5	2.83084523645764e-10
29.5	3.10872767254449e-10
30.5	3.35570871412588e-10
31.5	3.55530283549467e-10
32.5	3.69186244728689e-10
33.5	3.75353522828989e-10
34.5	3.73590604247354e-10
35.5	3.64539157060383e-10
36.5	3.5006930082589e-10
37.5	3.33027281407055e-10
38.5	3.16498561029848e-10
39.5	3.02983001961372e-10
40.5	2.95323243925264e-10
41.5	3.05270852877429e-10
42.5	3.84973793667633e-10
43.5	7.09713423002185e-10
44.5	1.7312500042562e-09
45.5	4.3205920946812e-09
46.5	9.58338888115134e-09
47.5	1.79136829197695e-08
48.5	2.75350288742926e-08
49.5	3.42798958503469e-08
50.5	3.42798958503335e-08
51.5	2.75350288742664e-08
52.5	1.79136829197312e-08
53.5	9.58338888111695e-09
54.5	4.32059209465696e-09
55.5	1.73125000424499e-09
56.5	7.09713423002961e-10
57.5	3.8497379367778e-10
58.5	3.05270852893543e-10
59.5	2.95323243946517e-10
60.5	3.02983001985299e-10
61.5	3.16498561056659e-10
62.5	3.33027281436456e-10
63.5	3.50069300856788e-10
64.5	3.64539157093184e-10
65.5	3.73590604280977e-10
66.5	3.75353522863175e-10
67.5	3.69186244763744e-10
68.5	3.55530283583177e-10
69.5	3.3557087144478e-10
70.5	3.10872767283436e-10
71.5	2.83084523670038e-10
72.5	2.53739721541295e-10
73.5	2.24146576310641e-10
74.5	1.95343484843263e-10
75.5	1.68097610804362e-10
76.5	1.42928396456436e-10
77.5	1.20143412097652e-10
78.5	9.98784429352155e-11
79.5	8.21368796206086e-11
80.5	6.68255845491574e-11
81.5	5.37857900264298e-11
82.5	4.28185001470795e-11
83.5	3.37044707372553e-11
84.5	2.62192203263454e-11
85.5	2.01437359300508e-11
86.5	1.52716228164516e-11
87.5	1.14134436359361e-11
88.5	8.39893095502821e-12
89.5	6.07766439168382e-12
90.5	4.31869903411209e-12
91.5	3.00952921485734e-12
92.5	2.05467920803752e-12
93.5	1.37413400004778e-12
94.5	9.01760021538709e-13
95.5	5.83816834233932e-13
96.5	3.7762450267822e-13
97.5	2.5042561411579e-13
98.5	1.78463496089631e-13
99.5	1.462871590974e-13
