solution variable
x	solution variable
0.5	-2.63572776022093e-05
1.5	-2.653262306731e-05
2.5	-2.68814763961819e-05
3.5	-2.74001202226345e-05
4.5	-2.80828740282267e-05
5.5	-2.89219714093432e-05
6.5	-2.9907401340707e-05
7.5	-3.10267186877753e-05
8.5	-3.22648318286533e-05
9.5	-3.36037786860282e-05
10.5	-3.50225068539871e-05
11.5	-3.64966788896604e-05
12.5	-3.79985301939152e-05
13.5	-3.94968140705818e-05
14.5	-4.09568761998022e-05
15.5	-4.23409083383207e-05
16.5	-4.36084377545628e-05
17.5	-4.47171136114609e-05
18.5	-4.56238528179512e-05
19.5	-4.62864041100585e-05
20.5	-4.66653784534741e-05
21.5	-4.67267744360604e-05
22.5	-4.64449975376065e-05
23.5	-4.58063309866536e-05
24.5	-4.48127632320793e-05
25.5	-4.34860140250316e-05
26.5	-4.18715302805056e-05
27.5	-4.00421478572356e-05
28.5	-3.81010393157575e-05
29.5	-3.61834896075141e-05
30.5	-3.44569483281686e-05
31.5	-3.31186569521934e-05
32.5	-3.23898411888442e-05
33.5	-3.2504776775375e-05
34.5	-3.36915649858157e-05
35.5	-3.61384636612782e-05
36.5	-3.99340067474772e-05
37.5	-4.49596442029363e-05
38.5	-5.06998762568931e-05
39.5	-5.59203594858934e-05
40.5	-5.81629631439643e-05
41.5	-5.30520276341059e-05
42.5	-3.35592095352938e-05
43.5	1.02933925292331e-05
44.5	9.0306336847396e-05
45.5	0.000216174831262215
46.5	0.00038792514524995
47.5	0.000586561223970124
48.5	0.000769673926781437
49.5	0.000881803485939978
50.5	0.000881803485940238
51.5	0.000769673926782196
52.5	0.000586561223971315
53.5	0.000387925145251475
54.5	0.000216174831263964
55.5	9.03063368492532e-05
56.5	1.02933925310845e-05
57.5	-3.35592095335603e-05
58.5	-5.30520276326022e-05
59.5	-5.81629631428065e-05
60.5	-5.5920359485206e-05
61.5	-5.06998762568119e-05
62.5	-4.49596442036078e-05
63.5	-3.99340067490603e-05
64.5	-3.61384636639425e-05
65.5	-3.36915649897405e-05
66.5	-3.25047767807474e-05
67.5	-3.23898411958574e-05
68.5	-3.31186569610438e-05
69.5	-3.44569483390548e-05
70.5	-3.61834896206347e-05
71.5	-3.81010393313108e-05
72.5	-4.00421478754189e-05
73.5	-4.18715303015169e-05
74.5	-4.34860140490712e-05
75.5	-4.48127632593546e-05
76.5	-4.58063310173838e-05
77.5	-4.64449975720301e-05
78.5	-4.67267744744431e-05
79.5	-4.66653784961172e-05
80.5	-4.62864041573062e-05
81.5	-4.56238528701941e-05
82.5	-4.47171136691325e-05
83.5	-4.3608437818126e-05
84.5	-4.23409084082391e-05
85.5	-4.0956876276492e-05
86.5	-3.94968141543416e-05
87.5	-3.79985302848329e-05
88.5	-3.64966789874996e-05
89.5	-3.50225069580635e-05
90.5	-3.36037787950894e-05
91.5	-3.22648319407845e-05
92.5	-3.10267188003547e-05
93.5	-2.99074014504365e-05
94.5	-2.89219715123738e-05
95.5	-2.80828741203844e-05
96.5	-2.74001202997352e-05
97.5	-2.6881476454405e-05
98.5	-2.65326231035807e-05
99.5	-2.63572776145303e-05
