solution variable
x	solution variable
0.5	-3.37802933647022e-07
1.5	-3.72394571437788e-07
2.5	-4.41801818703478e-07
3.5	-5.46471467950992e-07
4.5	-6.87070583718503e-07
5.5	-8.64482065994112e-07
6.5	-1.07979756747439e-06
7.5	-1.33430672255543e-06
8.5	-1.6294813370316e-06
9.5	-1.96695285285206e-06
10.5	-2.34848104516659e-06
11.5	-2.77591153928349e-06
12.5	-3.25111937259689e-06
13.5	-3.77593550301685e-06
14.5	-4.35205292788232e-06
15.5	-4.98090898831978e-06
16.5	-5.66354056881115e-06
17.5	-6.40040933926642e-06
18.5	-7.19119499192218e-06
19.5	-8.03455562081222e-06
20.5	-8.92785592380624e-06
21.5	-9.86686561679728e-06
22.5	-1.08454320756619e-05
23.5	-1.18551324947559e-05
24.5	-1.28849117617886e-05
25.5	-1.39207136097195e-05
26.5	-1.49451170129402e-05
27.5	-1.59370030000351e-05
28.5	-1.68713094382184e-05
29.5	-1.7718998467903e-05
30.5	-1.84474812219858e-05
31.5	-1.90219277284753e-05
32.5	-1.94081149988398e-05
33.5	-1.95776331437178e-05
34.5	-1.95161249445674e-05
35.5	-1.92342810135411e-05
36.5	-1.87787503314438e-05
37.5	-1.82349659271795e-05
38.5	-1.77055189057763e-05
39.5	-1.72373780178235e-05
40.5	-1.66648095380146e-05
41.5	-1.53465149476573e-05
42.5	-1.1829501474025e-05
43.5	-3.59394923206643e-06
44.5	1.27845412543924e-05
45.5	4.05849405400039e-05
46.5	8.07210730169218e-05
47.5	0.000128928782682005
48.5	0.00017438895565022
49.5	0.000202545705524484
50.5	0.000202545705524447
51.5	0.00017438895565011
52.5	0.000128928782681823
53.5	8.07210730166701e-05
54.5	4.05849405396839e-05
55.5	1.27845412540064e-05
56.5	-3.59394923251694e-06
57.5	-1.18295014745391e-05
58.5	-1.5346514948234e-05
59.5	-1.66648095386518e-05
60.5	-1.72373780185178e-05
61.5	-1.77055189065242e-05
62.5	-1.82349659279759e-05
63.5	-1.87787503322828e-05
64.5	-1.92342810144155e-05
65.5	-1.95161249454682e-05
66.5	-1.95776331446343e-05
67.5	-1.940811499976e-05
68.5	-1.90219277293844e-05
69.5	-1.84474812228671e-05
70.5	-1.7718998468737e-05
71.5	-1.68713094389828e-05
72.5	-1.59370030007045e-05
73.5	-1.49451170134857e-05
74.5	-1.39207136101083e-05
75.5	-1.28849117619839e-05
76.5	-1.18551324947163e-05
77.5	-1.08454320753413e-05
78.5	-9.86686561614511e-06
79.5	-8.92785592276759e-06
80.5	-8.03455561932891e-06
81.5	-7.19119498993431e-06
82.5	-6.40040933671489e-06
83.5	-5.66354056564106e-06
84.5	-4.98090898448507e-06
85.5	-4.35205292335134e-06
86.5	-3.77593549777894e-06
87.5	-3.2511193666692e-06
88.5	-2.77591153271763e-06
89.5	-2.34848103805426e-06
90.5	-1.96695284532856e-06
91.5	-1.62948132927626e-06
92.5	-1.33430671478835e-06
93.5	-1.07979755994869e-06
94.5	-8.64482058983642e-07
95.5	-6.87070577501912e-07
96.5	-5.46471462792969e-07
97.5	-4.4180181483557e-07
98.5	-3.72394569040362e-07
99.5	-3.37802932834749e-07
