solution variable
x	solution variable
0.5	1.05597349721829e-07
1.5	1.17338269786901e-07
2.5	1.41724299822385e-07
3.5	1.8058817333072e-07
4.5	2.36733407852302e-07
5.5	3.13988417468262e-07
6.5	4.17259403811721e-07
7.5	5.52564264613001e-07
8.5	7.2702410507043e-07
9.5	9.48783057104882e-07
10.5	1.22682155755875e-06
11.5	1.57062388213856e-06
12.5	1.98965879052299e-06
13.5	2.49263413663079e-06
14.5	3.08649398587747e-06
15.5	3.77514195239931e-06
16.5	4.55789868700798e-06
17.5	5.4277356744713e-06
18.5	6.36937166877216e-06
19.5	7.35737068602219e-06
20.5	8.35443822330133e-06
21.5	9.31017030808131e-06
22.5	1.01605620623199e-05
23.5	1.08286231592039e-05
24.5	1.1226474859485e-05
25.5	1.12593237302606e-05
26.5	1.08317429917121e-05
27.5	9.85679133823813e-06
28.5	8.26874323008886e-06
29.5	6.04071172190405e-06
30.5	3.20933955958988e-06
31.5	-8.99561104830104e-08
32.5	-3.57231142707548e-06
33.5	-6.73221759411036e-06
34.5	-8.75063759582742e-06
35.5	-8.39270449138045e-06
36.5	-3.93619965079218e-06
37.5	6.79801449799751e-06
38.5	2.62980787977008e-05
39.5	5.7589532846748e-05
40.5	0.000107530418276762
41.5	0.000203495482281453
42.5	0.000457479947046307
43.5	0.00127967604795961
44.5	0.00402287587315075
45.5	0.012745583046087
46.5	0.0383457173194183
47.5	0.104829945681648
48.5	0.241314772133254
49.5	0.403111544578537
50.5	0.403111544578537
51.5	0.241314772133254
52.5	0.104829945681648
53.5	0.0383457173194183
54.5	0.012745583046087
55.5	0.00402287587315077
56.5	0.00127967604795963
57.5	0.000457479947046331
58.5	0.00020349548228149
59.5	0.000107530418276823
60.5	5.7589532846847e-05
61.5	2.62980787978604e-05
62.5	6.79801449825412e-06
63.5	-3.93619965038215e-06
64.5	-8.39270449072965e-06
65.5	-8.75063759480186e-06
66.5	-6.73221759250642e-06
67.5	-3.57231142458693e-06
68.5	-8.99561066538437e-08
69.5	3.2093395654299e-06
70.5	6.04071173072752e-06
71.5	8.26874324328662e-06
72.5	9.85679135776703e-06
73.5	1.08317430202749e-05
74.5	1.12593237715121e-05
75.5	1.12264749182473e-05
76.5	1.08286232416546e-05
77.5	1.01605621760946e-05
78.5	9.3101704621953e-06
79.5	8.3544384277585e-06
80.5	7.35737095094435e-06
81.5	6.36937200285983e-06
82.5	5.42773608262534e-06
83.5	4.55789916702582e-06
84.5	3.77514249084356e-06
85.5	3.08649455352238e-06
86.5	2.49263468432162e-06
87.5	1.98965924677823e-06
88.5	1.57062415425089e-06
89.5	1.22682153808518e-06
90.5	9.48782637195833e-07
91.5	7.27023194816853e-07
92.5	5.52562818424597e-07
93.5	4.17257446090159e-07
94.5	3.13986061334676e-07
95.5	2.36730858692836e-07
96.5	1.80585710726651e-07
97.5	1.4172223660481e-07
98.5	1.17336894576411e-07
99.5	1.0559686669052e-07
