solution variable
x	solution variable
0.5	-1.0637408298936e-07
1.5	-1.01137967723418e-07
2.5	-9.05347313487211e-08
3.5	-7.42984178820955e-08
4.5	-5.20201341570981e-08
5.5	-2.31358399875145e-08
6.5	1.30902446178802e-08
7.5	5.75866419194646e-08
8.5	1.11499750816968e-07
9.5	1.76222310786492e-07
10.5	2.53423599694065e-07
11.5	3.45078666987046e-07
12.5	4.53492467639441e-07
13.5	5.81312996903595e-07
14.5	7.31525475790997e-07
15.5	9.07417397869936e-07
16.5	1.11250197163725e-06
17.5	1.35038538151329e-06
18.5	1.62456156772974e-06
19.5	1.93811707041217e-06
20.5	2.29332790999872e-06
21.5	2.69113012970868e-06
22.5	3.13044446638785e-06
23.5	3.60733146687074e-06
24.5	4.11394232448067e-06
25.5	4.63720648458131e-06
26.5	5.15715045975025e-06
27.5	5.64466126035334e-06
28.5	6.05837897014658e-06
29.5	6.34021564287719e-06
30.5	6.40875250492269e-06
31.5	6.14949106544674e-06
32.5	5.40070192941492e-06
33.5	3.93358864455167e-06
34.5	1.42597122319819e-06
35.5	-2.5697171269865e-06
36.5	-8.65946935835833e-06
37.5	-1.76286342300229e-05
38.5	-3.04198886466416e-05
39.5	-4.80031025094209e-05
40.5	-7.10138057295543e-05
41.5	-9.89628795203625e-05
42.5	-0.000128793649722767
43.5	-0.000152772899945585
44.5	-0.000156501055107526
45.5	-0.00011949739353371
46.5	-2.26523808143415e-05
47.5	0.000134442588581448
48.5	0.000313205396521208
49.5	0.000437046240170748
50.5	0.000437046240170742
51.5	0.000313205396521191
52.5	0.00013444258858142
53.5	-2.26523808143804e-05
54.5	-0.000119497393533759
55.5	-0.000156501055107586
56.5	-0.000152772899945657
57.5	-0.000128793649722854
58.5	-9.89628795204668e-05
59.5	-7.10138057296778e-05
60.5	-4.80031025095652e-05
61.5	-3.04198886468077e-05
62.5	-1.76286342302105e-05
63.5	-8.6594693585663e-06
64.5	-2.56971712721188e-06
65.5	1.42597122296029e-06
66.5	3.93358864430871e-06
67.5	5.40070192917685e-06
68.5	6.14949106522681e-06
69.5	6.4087525047376e-06
70.5	6.34021564274741e-06
71.5	6.05837897009658e-06
72.5	5.64466126041114e-06
73.5	5.15715045994683e-06
74.5	4.63720648494936e-06
75.5	4.11394232505259e-06
76.5	3.6073314676758e-06
77.5	3.13044446744847e-06
78.5	2.69113013103591e-06
79.5	2.29332791158708e-06
80.5	1.93811707223432e-06
81.5	1.62456156973161e-06
82.5	1.35038538361066e-06
83.5	1.11250197371461e-06
84.5	9.07417399782869e-07
85.5	7.31525477372804e-07
86.5	5.81312997976503e-07
87.5	4.53492468029764e-07
88.5	3.45078666542353e-07
89.5	2.53423598299057e-07
90.5	1.7622230837309e-07
91.5	1.11499747364827e-07
92.5	5.7586637447368e-08
93.5	1.30902391768332e-08
94.5	-2.31358462932203e-08
95.5	-5.20201410867494e-08
96.5	-7.42984249111043e-08
97.5	-9.0534737560958e-08
98.5	-1.01137971975228e-07
99.5	-1.06374084450806e-07
