solution variable
x	solution variable
0.5	1.98595043998452e-08
1.5	2.04704048657282e-08
2.5	2.16570578037747e-08
3.5	2.3365961945463e-08
4.5	2.55472294143962e-08
5.5	2.81716001869559e-08
6.5	3.12390361949568e-08
7.5	3.478038236964e-08
8.5	3.88553119635259e-08
9.5	4.35493102287544e-08
10.5	4.89712438198192e-08
11.5	5.52520213737607e-08
12.5	6.25442479003685e-08
13.5	7.10225360891493e-08
14.5	8.0884099993871e-08
15.5	9.23492968582666e-08
16.5	1.05661836001945e-07
17.5	1.21088416020931e-07
18.5	1.38917580097779e-07
19.5	1.59457598407222e-07
20.5	1.83033202125591e-07
21.5	2.09981010290543e-07
22.5	2.40643512568439e-07
23.5	2.75361500994654e-07
24.5	3.14464884609834e-07
25.5	3.58261874871597e-07
26.5	4.07026598496687e-07
27.5	4.60985278896158e-07
28.5	5.20301227354977e-07
29.5	5.85058998774158e-07
30.5	6.55248190438413e-07
31.5	7.30747490025417e-07
32.5	8.11309702786436e-07
33.5	8.96548597146552e-07
34.5	9.85928490688342e-07
35.5	1.07875754119357e-06
36.5	1.17418569654387e-06
37.5	1.27120818045177e-06
38.5	1.36867523871637e-06
39.5	1.46530863825515e-06
40.5	1.55972510042981e-06
41.5	1.65046647118783e-06
42.5	1.73603600234345e-06
43.5	1.81493966889093e-06
44.5	1.88573101212196e-06
45.5	1.94705761782927e-06
46.5	1.99770705413118e-06
47.5	2.03664994140899e-06
48.5	2.06307783514983e-06
49.5	2.07643378482527e-06
50.5	2.07643378482527e-06
51.5	2.06307783514983e-06
52.5	2.03664994140899e-06
53.5	1.99770705413118e-06
54.5	1.94705761782927e-06
55.5	1.88573101212196e-06
56.5	1.81493966889093e-06
57.5	1.73603600234344e-06
58.5	1.65046647118779e-06
59.5	1.55972510042971e-06
60.5	1.46530863825511e-06
61.5	1.36867523871635e-06
62.5	1.27120818045176e-06
63.5	1.17418569654387e-06
64.5	1.07875754119357e-06
65.5	9.85928490688341e-07
66.5	8.96548597146552e-07
67.5	8.11309702786436e-07
68.5	7.30747490025417e-07
69.5	6.55248190438414e-07
70.5	5.85058998774158e-07
71.5	5.20301227354976e-07
72.5	4.60985278896155e-07
73.5	4.0702659849668e-07
74.5	3.58261874871578e-07
75.5	3.14464884609784e-07
76.5	2.75361500994634e-07
77.5	2.40643512568429e-07
78.5	2.09981010290531e-07
79.5	1.83033202125566e-07
80.5	1.59457598407212e-07
81.5	1.38917580097776e-07
82.5	1.21088416020929e-07
83.5	1.05661836001944e-07
84.5	9.23492968582661e-08
85.5	8.08840999938702e-08
86.5	7.10225360891475e-08
87.5	6.25442479003639e-08
88.5	5.52520213737485e-08
89.5	4.89712438198146e-08
90.5	4.35493102287527e-08
91.5	3.88553119635252e-08
92.5	3.47803823696397e-08
93.5	3.12390361949567e-08
94.5	2.81716001869558e-08
95.5	2.55472294143962e-08
96.5	2.3365961945463e-08
97.5	2.16570578037747e-08
98.5	2.04704048657282e-08
99.5	1.98595043998452e-08
