solution variable
x	solution variable
0.5	8.72745519606382e-28
1.5	8.43034163639926e-28
2.5	7.85454531949398e-28
3.5	7.08691308882836e-28
4.5	6.21178249137546e-28
5.5	5.30065601594762e-28
6.5	4.42059470959104e-28
7.5	3.60661591600551e-28
8.5	2.86515618303535e-28
9.5	2.21206224672258e-28
10.5	1.65688333114008e-28
11.5	1.19664315436006e-28
12.5	8.28640864630677e-29
13.5	5.47750188624221e-29
14.5	3.4129315810938e-29
15.5	2.00027968876564e-29
16.5	1.08907176528319e-29
17.5	5.56960792385028e-30
18.5	2.66266249783488e-30
19.5	1.23508821182283e-30
20.5	7.4677929817573e-31
21.5	9.06642069551734e-31
22.5	1.94849500719132e-30
23.5	4.91419104873406e-30
24.5	1.27694262357227e-29
25.5	3.31968724321288e-29
26.5	8.58351149291374e-29
27.5	2.18786446018736e-28
28.5	5.45280674159999e-28
29.5	1.31765910240341e-27
30.5	3.06690872199476e-27
31.5	6.83545978144737e-27
32.5	1.45490842656176e-26
33.5	2.9529029138405e-26
34.5	5.71500688906259e-26
35.5	1.05494736373987e-25
36.5	1.85925899835089e-25
37.5	3.13191008322712e-25
38.5	5.04846706513581e-25
39.5	7.79478920880317e-25
40.5	1.15383176954205e-24
41.5	1.63895294442639e-24
42.5	2.23548942864165e-24
43.5	2.92968966657512e-24
44.5	3.6909611182177e-24
45.5	4.47177192630697e-24
46.5	5.21201979574108e-24
47.5	5.84537071935825e-24
48.5	6.30926146285139e-24
49.5	6.55463385470274e-24
50.5	6.55463385470274e-24
51.5	6.30926146285139e-24
52.5	5.84537071935825e-24
53.5	5.21201979574108e-24
54.5	4.47177192630697e-24
55.5	3.6909611182177e-24
56.5	2.92968966657512e-24
57.5	2.23548942864164e-24
58.5	1.63895294442639e-24
59.5	1.15383176954205e-24
60.5	7.79478920880317e-25
61.5	5.04846706513581e-25
62.5	3.13191008322712e-25
63.5	1.85925899835089e-25
64.5	1.05494736373987e-25
65.5	5.71500688906259e-26
66.5	2.95290291384049e-26
67.5	1.45490842656176e-26
68.5	6.83545978144737e-27
69.5	3.06690872199476e-27
70.5	1.31765910240341e-27
71.5	5.45280674159999e-28
72.5	2.18786446018736e-28
73.5	8.58351149291374e-29
74.5	3.31968724321288e-29
75.5	1.27694262357227e-29
76.5	4.91419104873405e-30
77.5	1.94849500719131e-30
78.5	9.06642069551734e-31
79.5	7.46779298175729e-31
80.5	1.23508821182283e-30
81.5	2.66266249783488e-30
82.5	5.56960792385028e-30
83.5	1.08907176528319e-29
84.5	2.00027968876564e-29
85.5	3.4129315810938e-29
86.5	5.47750188624221e-29
87.5	8.28640864630677e-29
88.5	1.19664315436006e-28
89.5	1.65688333114008e-28
90.5	2.21206224672258e-28
91.5	2.86515618303535e-28
92.5	3.60661591600551e-28
93.5	4.42059470959104e-28
94.5	5.30065601594762e-28
95.5	6.21178249137546e-28
96.5	7.08691308882836e-28
97.5	7.85454531949398e-28
98.5	8.43034163639925e-28
99.5	8.72745519606382e-28
