solution variable
x	solution variable
0.5	-1.3085192442195e-12
1.5	-2.17800977081891e-12
2.5	-4.54515019815082e-12
3.5	-9.19253780468882e-12
4.5	-1.83039684154685e-11
5.5	-3.59399192422224e-11
6.5	-6.940704860919e-11
7.5	-1.31145159984772e-10
8.5	-2.40309095329103e-10
9.5	-4.20300821799999e-10
10.5	-6.79385869753622e-10
11.5	-9.3486618597095e-10
12.5	-7.66267044051915e-10
13.5	1.32305456362887e-09
14.5	1.00136229912327e-08
15.5	3.90153230926387e-08
16.5	1.26979141479203e-07
17.5	3.80272430352285e-07
18.5	1.08699878272024e-06
19.5	3.01916181103088e-06
20.5	8.23024108590997e-06
21.5	2.21547046925487e-05
22.5	5.91244998944287e-05
23.5	0.00015684575070148
24.5	0.000414358246541525
25.5	0.00109151632871293
26.5	0.00286961087798449
27.5	0.00753400670427338
28.5	0.0197619175122038
29.5	0.0518040935867549
30.5	0.135744333414725
31.5	0.355601603026855
32.5	0.931389978421872
33.5	2.43922982720547
34.5	6.38770820412551
35.5	16.7270745690975
36.5	43.8010487388152
37.5	114.694493081487
38.5	300.327826672178
39.5	786.396893825589
40.5	2059.08071788912
41.5	5390.97925371047
42.5	14111.1843511629
43.5	36914.5565314181
44.5	96413.0975778184
45.5	250738.603353396
46.5	644696.862832832
47.5	1607612.06455039
48.5	3688230.57008589
49.5	6724930.52586007
50.5	6724930.52586007
51.5	3688230.57008589
52.5	1607612.06455039
53.5	644696.862832832
54.5	250738.603353396
55.5	96413.0975778185
56.5	36914.5565314181
57.5	14111.1843511629
58.5	5390.97925371047
59.5	2059.08071788912
60.5	786.396893825589
61.5	300.327826672178
62.5	114.694493081487
63.5	43.8010487388152
64.5	16.7270745690975
65.5	6.38770820412551
66.5	2.43922982720547
67.5	0.931389978421873
68.5	0.355601603026855
69.5	0.135744333414725
70.5	0.051804093586755
71.5	0.0197619175122039
72.5	0.00753400670427338
73.5	0.0028696108779845
74.5	0.00109151632871294
75.5	0.000414358246541525
76.5	0.00015684575070148
77.5	5.91244998944287e-05
78.5	2.21547046925487e-05
79.5	8.23024108590994e-06
80.5	3.01916181103078e-06
81.5	1.08699878272001e-06
82.5	3.8027243035179e-07
83.5	1.26979141478118e-07
84.5	3.90153230902709e-08
85.5	1.00136229860791e-08
86.5	1.32305455244244e-09
87.5	-7.66267068266216e-10
88.5	-9.348662382352e-10
89.5	-6.79385982225962e-10
90.5	-4.20301063094044e-10
91.5	-2.40309611334561e-10
92.5	-1.31146259775548e-10
93.5	-6.94093844768981e-11
94.5	-3.5944862285811e-11
95.5	-1.83143883110232e-11
96.5	-9.21441319190823e-12
97.5	-4.59087525227015e-12
98.5	-2.27313981363302e-12
99.5	-1.1290738529411e-12
