solution variable
x	solution variable
0.5	0.00530964048537943
1.5	0.00575480211248237
2.5	0.00645271369001662
3.5	0.00730315574327233
4.5	0.00826947639127955
5.5	0.00934254321785954
6.5	0.0105233701434029
7.5	0.0118163406725007
8.5	0.0132267923990528
9.5	0.0147601895308803
10.5	0.0164218389933903
11.5	0.0182167852656609
12.5	0.0201497597779001
13.5	0.0222251414067907
14.5	0.0244469112688693
15.5	0.0268185943627342
16.5	0.029343184637385
17.5	0.0320230524470423
18.5	0.0348598351113283
19.5	0.0378543126525298
20.5	0.0410062717461704
21.5	0.0443143614996001
22.5	0.0477759449038533
23.5	0.0513869497644104
24.5	0.0551417227113092
25.5	0.0590328896314411
26.5	0.0630512256599631
27.5	0.0671855377946707
28.5	0.0714225633063452
29.5	0.0757468874238203
30.5	0.0801408842549997
31.5	0.0845846855140897
32.5	0.0890561822853684
33.5	0.0935310656690756
34.5	0.0979829126141227
35.5	0.102383323422983
36.5	0.106702117188667
37.5	0.110907590666975
38.5	0.114966844688116
39.5	0.118846180088992
40.5	0.122511562269269
41.5	0.125929149880421
42.5	0.129065878978405
43.5	0.131890089443562
44.5	0.13437217593729
45.5	0.136485241554131
46.5	0.138205729120493
47.5	0.139514003260152
48.5	0.140394856286263
49.5	0.140837912932442
50.5	0.140837912932442
51.5	0.140394856286263
52.5	0.139514003260152
53.5	0.138205729120493
54.5	0.13648524155413
55.5	0.13437217593729
56.5	0.131890089443562
57.5	0.129065878978405
58.5	0.125929149880421
59.5	0.122511562269269
60.5	0.118846180088992
61.5	0.114966844688116
62.5	0.110907590666975
63.5	0.106702117188667
64.5	0.102383323422983
65.5	0.0979829126141227
66.5	0.0935310656690756
67.5	0.0890561822853684
68.5	0.0845846855140897
69.5	0.0801408842549997
70.5	0.0757468874238203
71.5	0.0714225633063452
72.5	0.0671855377946707
73.5	0.0630512256599631
74.5	0.0590328896314411
75.5	0.0551417227113092
76.5	0.0513869497644104
77.5	0.0477759449038533
78.5	0.0443143614996001
79.5	0.0410062717461704
80.5	0.0378543126525299
81.5	0.0348598351113283
82.5	0.0320230524470423
83.5	0.029343184637385
84.5	0.0268185943627342
85.5	0.0244469112688693
86.5	0.0222251414067908
87.5	0.0201497597779001
88.5	0.0182167852656609
89.5	0.0164218389933903
90.5	0.0147601895308803
91.5	0.0132267923990528
92.5	0.0118163406725007
93.5	0.0105233701434029
94.5	0.00934254321785954
95.5	0.00826947639127954
96.5	0.00730315574327232
97.5	0.00645271369001661
98.5	0.00575480211248236
99.5	0.00530964048537942
