solution variable
x	solution variable
0.5	1.26564472720728e-08
1.5	1.2664708953484e-08
2.5	1.26803617140684e-08
3.5	1.27016785224417e-08
4.5	1.27261054949197e-08
5.5	1.27503092199686e-08
6.5	1.27702449804235e-08
7.5	1.27812494311635e-08
8.5	1.27781611743615e-08
9.5	1.27554719528313e-08
10.5	1.27075098065302e-08
11.5	1.26286535107924e-08
12.5	1.25135750027666e-08
13.5	1.23575034449499e-08
14.5	1.21565012930422e-08
15.5	1.19077395334628e-08
16.5	1.16097565115463e-08
17.5	1.12626829166101e-08
18.5	1.08684149796957e-08
19.5	1.04307192071165e-08
20.5	9.95525537760737e-09
21.5	9.44951030050391e-09
22.5	8.92264300838163e-09
23.5	8.3852524564345e-09
24.5	7.84909100254398e-09
25.5	7.32676032257842e-09
26.5	6.83144022227247e-09
27.5	6.37671425227016e-09
28.5	5.97656831734236e-09
29.5	5.64564857082497e-09
30.5	5.39987094183178e-09
31.5	5.25747326374817e-09
32.5	5.24058907866806e-09
33.5	5.37741238419374e-09
34.5	5.70511030051516e-09
35.5	6.27424612653441e-09
36.5	7.158138446244e-09
37.5	8.48042737155401e-09
38.5	1.05071328326801e-08
39.5	1.39527513336132e-08
40.5	2.09527917618133e-08
41.5	3.79768890264815e-08
42.5	8.39385028464672e-08
43.5	2.10587409674826e-07
44.5	5.46113794475093e-07
45.5	1.36306924713083e-06
46.5	3.10793077093598e-06
47.5	6.17840157664999e-06
48.5	1.02021573952513e-05
49.5	1.33348728645671e-05
50.5	1.33348728645692e-05
51.5	1.02021573952572e-05
52.5	6.17840157665743e-06
53.5	3.10793077094282e-06
54.5	1.36306924713589e-06
55.5	5.46113794478001e-07
56.5	2.10587409675837e-07
57.5	8.39385028460573e-08
58.5	3.79768890251146e-08
59.5	2.09527917598436e-08
60.5	1.39527513312802e-08
61.5	1.05071328301171e-08
62.5	8.4804273688274e-09
63.5	7.15813844336475e-09
64.5	6.27424612348284e-09
65.5	5.70511029724836e-09
66.5	5.37741238065686e-09
67.5	5.24058907479368e-09
68.5	5.2574732594566e-09
69.5	5.39987093703275e-09
70.5	5.64564856542218e-09
71.5	5.97656831123205e-09
72.5	6.37671424534578e-09
73.5	6.83144021442657e-09
74.5	7.32676031370358e-09
75.5	7.84909099253387e-09
76.5	8.38525244518592e-09
77.5	8.9226429957997e-09
78.5	9.44951028651568e-09
79.5	9.95525536215658e-09
80.5	1.04307191901751e-08
81.5	1.08684149612631e-08
82.5	1.12626828967257e-08
83.5	1.16097564903021e-08
84.5	1.19077395109871e-08
85.5	1.2156501269519e-08
86.5	1.23575034206136e-08
87.5	1.25135749779058e-08
88.5	1.26286534857405e-08
89.5	1.27075097816599e-08
90.5	1.27554719285477e-08
91.5	1.27781611510875e-08
92.5	1.27812494093281e-08
93.5	1.27702449604584e-08
94.5	1.27503092022781e-08
95.5	1.27261054798788e-08
96.5	1.27016785103782e-08
97.5	1.26803617052515e-08
98.5	1.26647089481094e-08
99.5	1.26564472702683e-08
