solution variable
x	solution variable
0.5	0.00101033759021785
1.5	0.00101134408478635
2.5	0.00101328562643679
3.5	0.00101604816419634
4.5	0.00101951220129489
5.5	0.0010235793785969
6.5	0.00102818278298741
7.5	0.00103328507647681
8.5	0.00103887107730605
9.5	0.00104493968771633
10.5	0.00105149748099096
11.5	0.00105855444401019
12.5	0.00106612152088983
13.5	0.00107420938640177
14.5	0.00108282794689664
15.5	0.00109198621055184
16.5	0.00110169229795648
17.5	0.00111195345573468
18.5	0.00112277599449235
19.5	0.00113416510839608
20.5	0.00114612455610266
21.5	0.00115865619735937
22.5	0.00117175938967783
23.5	0.00118543025678686
24.5	0.00119966084603709
25.5	0.00121443819614702
26.5	0.00122974334009993
27.5	0.00124555027102035
28.5	0.0012618249018275
29.5	0.0012785240526584
30.5	0.00129559450364108
31.5	0.00131297215459144
32.5	0.00133058133743852
33.5	0.00134833433127467
34.5	0.00136613113329108
35.5	0.00138385954070552
36.5	0.00140139559817272
37.5	0.00141860446106283
38.5	0.001435341716412
39.5	0.00145145518949535
40.5	0.00146678724442286
41.5	0.001481177562056
42.5	0.00149446634875383
43.5	0.00150649789667951
44.5	0.00151712438314478
45.5	0.00152620976592367
46.5	0.00153363360717561
47.5	0.00153929464404926
48.5	0.00154311392206312
49.5	0.00154503731971977
50.5	0.00154503731971977
51.5	0.00154311392206312
52.5	0.00153929464404926
53.5	0.00153363360717561
54.5	0.00152620976592367
55.5	0.00151712438314477
56.5	0.00150649789667951
57.5	0.00149446634875382
58.5	0.001481177562056
59.5	0.00146678724442286
60.5	0.00145145518949535
61.5	0.001435341716412
62.5	0.00141860446106283
63.5	0.00140139559817272
64.5	0.00138385954070552
65.5	0.00136613113329108
66.5	0.00134833433127466
67.5	0.00133058133743851
68.5	0.00131297215459144
69.5	0.00129559450364107
70.5	0.00127852405265839
71.5	0.00126182490182749
72.5	0.00124555027102035
73.5	0.00122974334009992
74.5	0.00121443819614702
75.5	0.00119966084603709
76.5	0.00118543025678685
77.5	0.00117175938967783
78.5	0.00115865619735937
79.5	0.00114612455610266
80.5	0.00113416510839608
81.5	0.00112277599449234
82.5	0.00111195345573468
83.5	0.00110169229795648
84.5	0.00109198621055184
85.5	0.00108282794689663
86.5	0.00107420938640177
87.5	0.00106612152088982
88.5	0.00105855444401019
89.5	0.00105149748099096
90.5	0.00104493968771633
91.5	0.00103887107730605
92.5	0.00103328507647681
93.5	0.00102818278298741
94.5	0.0010235793785969
95.5	0.00101951220129489
96.5	0.00101604816419634
97.5	0.00101328562643679
98.5	0.00101134408478635
99.5	0.00101033759021785
