solution variable
x	solution variable
0.5	-0.000663604556995118
1.5	-0.000612881151756122
2.5	-0.000519113755171503
3.5	-0.000391214850621671
4.5	-0.000235677747604203
5.5	-5.61620586730023e-05
6.5	0.000145665726438076
7.5	0.000369243069795273
8.5	0.00061451818806247
9.5	0.000881627699577108
10.5	0.00117074402004343
11.5	0.0014820126477311
12.5	0.00181553249861411
13.5	0.0021713551827073
14.5	0.00254949143064281
15.5	0.00294991882140595
16.5	0.00337258770372701
17.5	0.00381742351988972
18.5	0.00428432447138282
19.5	0.00477315396190241
20.5	0.00528372764304043
21.5	0.00581579520972726
22.5	0.00636901735368085
23.5	0.00694293848528939
24.5	0.00753695598191563
25.5	0.0081502868228603
26.5	0.00878193254151351
27.5	0.0094306434790311
28.5	0.0100948833765838
29.5	0.0107727954080658
30.5	0.0114621708413724
31.5	0.0121604216277506
32.5	0.0128645583524087
33.5	0.0135711751250517
34.5	0.0142764431276603
35.5	0.0149761146418475
36.5	0.0156655394153466
37.5	0.016339695157051
38.5	0.0169932337311245
39.5	0.0176205442149919
40.5	0.0182158333658969
41.5	0.018773223197093
42.5	0.0192868643153705
43.5	0.0197510624677012
44.5	0.0201604144737639
45.5	0.0205099485038377
46.5	0.0207952626419247
47.5	0.021012655001478
48.5	0.0211592384675994
49.5	0.0212330335143778
50.5	0.0212330335143778
51.5	0.0211592384675994
52.5	0.021012655001478
53.5	0.0207952626419247
54.5	0.0205099485038377
55.5	0.020160414473764
56.5	0.0197510624677012
57.5	0.0192868643153705
58.5	0.018773223197093
59.5	0.0182158333658969
60.5	0.0176205442149919
61.5	0.0169932337311245
62.5	0.016339695157051
63.5	0.0156655394153466
64.5	0.0149761146418475
65.5	0.0142764431276603
66.5	0.0135711751250517
67.5	0.0128645583524087
68.5	0.0121604216277506
69.5	0.0114621708413723
70.5	0.0107727954080657
71.5	0.0100948833765837
72.5	0.00943064347903109
73.5	0.00878193254151351
74.5	0.0081502868228603
75.5	0.00753695598191563
76.5	0.00694293848528939
77.5	0.00636901735368085
78.5	0.00581579520972726
79.5	0.00528372764304044
80.5	0.00477315396190241
81.5	0.00428432447138282
82.5	0.00381742351988971
83.5	0.00337258770372701
84.5	0.00294991882140595
85.5	0.00254949143064281
86.5	0.0021713551827073
87.5	0.00181553249861411
88.5	0.0014820126477311
89.5	0.00117074402004343
90.5	0.000881627699577107
91.5	0.000614518188062469
92.5	0.000369243069795271
93.5	0.000145665726438074
94.5	-5.61620586730035e-05
95.5	-0.000235677747604204
96.5	-0.000391214850621672
97.5	-0.000519113755171504
98.5	-0.000612881151756122
99.5	-0.000663604556995118
