solution variable
x	solution variable
0.5	1.77688454650268e-09
1.5	1.73113943222865e-09
2.5	1.64326027436456e-09
3.5	1.51966715164462e-09
4.5	1.36839901430023e-09
5.5	1.19802796971897e-09
6.5	1.01695577881837e-09
7.5	8.33109006708319e-10
8.5	6.53903753833102e-10
9.5	4.86331670055489e-10
10.5	3.37064683086783e-10
11.5	2.12530529219401e-10
12.5	1.18948988853423e-10
13.5	6.23367864814215e-11
14.5	4.84937293602851e-11
15.5	8.29807679055955e-11
16.5	1.71096815370661e-10
17.5	3.17857534389438e-10
18.5	5.27976566367113e-10
19.5	8.05847846733233e-10
20.5	1.15552650854334e-09
21.5	1.58070522710714e-09
22.5	2.08468256389117e-09
23.5	2.67031985839623e-09
24.5	3.33998346683161e-09
25.5	4.09546965617139e-09
26.5	4.93791024290389e-09
27.5	5.86765812906341e-09
28.5	6.884153239094e-09
29.5	7.98577099137739e-09
30.5	9.16965731939853e-09
31.5	1.04315563342148e-08
32.5	1.17656389019482e-08
33.5	1.31643425676058e-08
34.5	1.46182352160019e-08
35.5	1.61159164066143e-08
36.5	1.76439712051585e-08
37.5	1.91869912997112e-08
38.5	2.07276769881183e-08
39.5	2.22470310635267e-08
40.5	2.37246516092575e-08
41.5	2.513912528582e-08
42.5	2.64685160678463e-08
43.5	2.76909369751249e-08
44.5	2.87851847312661e-08
45.5	2.97314102090058e-08
46.5	3.05117917854982e-08
47.5	3.1111175105184e-08
48.5	3.15176418582339e-08
49.5	3.17229724005522e-08
50.5	3.17229724005522e-08
51.5	3.15176418582339e-08
52.5	3.1111175105184e-08
53.5	3.05117917854982e-08
54.5	2.97314102090058e-08
55.5	2.87851847312661e-08
56.5	2.76909369751249e-08
57.5	2.64685160678463e-08
58.5	2.513912528582e-08
59.5	2.37246516092575e-08
60.5	2.22470310635267e-08
61.5	2.07276769881182e-08
62.5	1.91869912997112e-08
63.5	1.76439712051585e-08
64.5	1.61159164066143e-08
65.5	1.46182352160019e-08
66.5	1.31643425676058e-08
67.5	1.17656389019482e-08
68.5	1.04315563342148e-08
69.5	9.16965731939853e-09
70.5	7.98577099137739e-09
71.5	6.884153239094e-09
72.5	5.86765812906341e-09
73.5	4.93791024290389e-09
74.5	4.09546965617139e-09
75.5	3.33998346683161e-09
76.5	2.67031985839623e-09
77.5	2.08468256389116e-09
78.5	1.58070522710714e-09
79.5	1.15552650854334e-09
80.5	8.05847846733233e-10
81.5	5.27976566367113e-10
82.5	3.17857534389438e-10
83.5	1.71096815370662e-10
84.5	8.29807679055972e-11
85.5	4.84937293602898e-11
86.5	6.23367864814339e-11
87.5	1.18948988853455e-10
88.5	2.12530529219485e-10
89.5	3.37064683087004e-10
90.5	4.86331670056068e-10
91.5	6.53903753834617e-10
92.5	8.33109006708897e-10
93.5	1.01695577881859e-09
94.5	1.19802796971906e-09
95.5	1.36839901430026e-09
96.5	1.51966715164463e-09
97.5	1.64326027436456e-09
98.5	1.73113943222865e-09
99.5	1.77688454650268e-09
