solution variable
x	solution variable
0.5	0.000941663596845846
1.5	0.000942125718763135
2.5	0.000943036369105225
3.5	0.000944372606153516
4.5	0.000946108211852842
5.5	0.000948218835004225
6.5	0.000950684788976647
7.5	0.000953491582056417
8.5	0.000956629025355188
9.5	0.00096008980885047
10.5	0.000963868136103436
11.5	0.000967958678697221
12.5	0.000972355889551753
13.5	0.000977053609608
14.5	0.000982044875608572
15.5	0.000987321847174838
16.5	0.000992875792965778
17.5	0.000998697096112475
18.5	0.00100477525455957
19.5	0.00101109886248366
20.5	0.00101765556584433
21.5	0.00102443198959994
22.5	0.00103141363708866
23.5	0.0010385847641055
24.5	0.00104592823164066
25.5	0.00105342534229598
26.5	0.00106105566621091
27.5	0.00106879686301936
28.5	0.00107662450701423
29.5	0.00108451192338355
30.5	0.00109243004414145
31.5	0.00110034729320841
32.5	0.001108229510961
33.5	0.00111603992938008
34.5	0.00112373920954508
35.5	0.00113128555346729
36.5	0.00113863490191708
37.5	0.00114574122875193
38.5	0.00115255694008356
39.5	0.00115903338327272
40.5	0.00116512146613902
41.5	0.00117077238097966
42.5	0.00117593842122631
43.5	0.00118057387123549
44.5	0.00118463594237546
45.5	0.0011880857219474
46.5	0.00119088909633116
47.5	0.00119301760681185
48.5	0.00119444919642059
49.5	0.00119516880915561
50.5	0.00119516880915561
51.5	0.00119444919642059
52.5	0.00119301760681185
53.5	0.00119088909633116
54.5	0.0011880857219474
55.5	0.00118463594237546
56.5	0.00118057387123549
57.5	0.0011759384212263
58.5	0.00117077238097966
59.5	0.00116512146613902
60.5	0.00115903338327271
61.5	0.00115255694008356
62.5	0.00114574122875193
63.5	0.00113863490191707
64.5	0.00113128555346729
65.5	0.00112373920954508
66.5	0.00111603992938007
67.5	0.00110822951096099
68.5	0.00110034729320841
69.5	0.00109243004414144
70.5	0.00108451192338355
71.5	0.00107662450701422
72.5	0.00106879686301936
73.5	0.00106105566621091
74.5	0.00105342534229598
75.5	0.00104592823164065
76.5	0.00103858476410549
77.5	0.00103141363708866
78.5	0.00102443198959994
79.5	0.00101765556584433
80.5	0.00101109886248366
81.5	0.00100477525455957
82.5	0.000998697096112474
83.5	0.000992875792965778
84.5	0.000987321847174837
85.5	0.000982044875608571
86.5	0.000977053609607999
87.5	0.000972355889551752
88.5	0.00096795867869722
89.5	0.000963868136103436
90.5	0.00096008980885047
91.5	0.000956629025355188
92.5	0.000953491582056418
93.5	0.000950684788976647
94.5	0.000948218835004224
95.5	0.000946108211852842
96.5	0.000944372606153516
97.5	0.000943036369105224
98.5	0.000942125718763135
99.5	0.000941663596845846
