solution variable
x	solution variable
0.5	1.08139139434448e-13
1.5	1.73026089979749e-13
2.5	3.48430159930925e-13
3.5	6.79654213092622e-13
4.5	1.30690321653788e-12
5.5	2.48679774554698e-12
6.5	4.68414753339542e-12
7.5	8.7282918723789e-12
8.5	1.60719786812227e-11
9.5	2.92038319198319e-11
10.5	5.22705438130055e-11
11.5	9.19381276070304e-11
12.5	1.58405417209295e-10
13.5	2.66149729342556e-10
14.5	4.33165406102209e-10
15.5	6.75609670325691e-10
16.5	9.90848065352698e-10
17.5	1.31393140160474e-09
18.5	1.41699016235569e-09
19.5	6.91710072977475e-10
20.5	-2.29844770684172e-09
21.5	-1.07040445236641e-08
22.5	-3.10822321879906e-08
23.5	-7.65292027242609e-08
24.5	-1.72301694390097e-07
25.5	-3.65599386054687e-07
26.5	-7.42054460332508e-07
27.5	-1.45259960229855e-06
28.5	-2.75564432274279e-06
29.5	-5.08053617150629e-06
30.5	-9.11838508561123e-06
31.5	-1.5944185775617e-05
32.5	-2.71677971926142e-05
33.5	-4.50981597272728e-05
34.5	-7.28825938367955e-05
35.5	-0.000114549970220515
36.5	-0.000174845408060274
37.5	-0.000258702837198612
38.5	-0.000370170214172187
39.5	-0.000510567049869946
40.5	-0.000675474774136432
41.5	-0.000849190430048516
42.5	-0.000990986656099336
43.5	-0.000990478234683645
44.5	-0.000504619058356989
45.5	0.00165321116928015
46.5	0.00977746995409901
47.5	0.0384809896582885
48.5	0.118542660042906
49.5	0.230905888846861
50.5	0.230905888846861
51.5	0.118542660042906
52.5	0.0384809896582885
53.5	0.009777469954099
54.5	0.00165321116928014
55.5	-0.000504619058356996
56.5	-0.00099047823468365
57.5	-0.00099098665609934
58.5	-0.000849190430048519
59.5	-0.000675474774136434
60.5	-0.000510567049869947
61.5	-0.000370170214172188
62.5	-0.000258702837198612
63.5	-0.000174845408060274
64.5	-0.000114549970220515
65.5	-7.28825938367956e-05
66.5	-4.50981597272728e-05
67.5	-2.71677971926142e-05
68.5	-1.5944185775617e-05
69.5	-9.11838508561124e-06
70.5	-5.08053617150629e-06
71.5	-2.75564432274279e-06
72.5	-1.45259960229855e-06
73.5	-7.42054460332509e-07
74.5	-3.65599386054687e-07
75.5	-1.72301694390097e-07
76.5	-7.65292027242604e-08
77.5	-3.10822321879891e-08
78.5	-1.07040445236608e-08
79.5	-2.29844770683442e-09
80.5	6.91710072993225e-10
81.5	1.41699016238954e-09
82.5	1.31393140167726e-09
83.5	9.90848065507574e-10
84.5	6.75609670655385e-10
85.5	4.33165406801743e-10
86.5	2.66149730821776e-10
87.5	1.58405420326241e-10
88.5	9.19381341509942e-11
89.5	5.22705574999683e-11
90.5	2.92038604341308e-11
91.5	1.60720378425581e-11
92.5	8.72841409678835e-12
93.5	4.68439891984304e-12
94.5	2.48731238417201e-12
95.5	1.30795165934232e-12
96.5	6.81779246399729e-13
97.5	3.5271418943531e-13
98.5	1.8161386679876e-13
99.5	9.39387291216539e-14
