solution variable
x	solution variable
0.5	2.48208226056708e+91
1.5	4.67559066225298e+91
2.5	1.0959954936187e+92
3.5	2.51412313594191e+92
4.5	5.73132308825444e+92
5.5	1.3020124989441e+93
6.5	2.94885175498114e+93
7.5	6.65824852441694e+93
8.5	1.49861017228799e+94
9.5	3.36186952482631e+94
10.5	7.51576510908952e+94
11.5	1.67416340095504e+95
12.5	3.71520006682159e+95
13.5	8.21199334749923e+95
14.5	1.80764733675348e+96
15.5	3.9617597778114e+96
16.5	8.64322324968033e+96
17.5	1.87660514512309e+97
18.5	4.05385190797463e+97
19.5	8.71043445621568e+97
20.5	1.86104902440143e+98
21.5	3.95257191858309e+98
22.5	8.34163456805643e+98
23.5	1.74865225515732e+99
24.5	3.63959054674713e+99
25.5	7.51790246573163e+99
26.5	1.54033225122275e+100
27.5	3.12868436499128e+100
28.5	6.29606677283324e+100
29.5	1.2544078213002e+101
30.5	2.47251272870677e+101
31.5	4.81725001059772e+101
32.5	9.26845819418362e+101
33.5	1.75913737645706e+102
34.5	3.28968060623934e+102
35.5	6.053118013546e+102
36.5	1.09422421523961e+103
37.5	1.93987098816811e+103
38.5	3.3659502356094e+103
39.5	5.70312234491275e+103
40.5	9.41111738552972e+103
41.5	1.50790548821585e+104
42.5	2.33773078420935e+104
43.5	3.49271343145268e+104
44.5	5.00610299480108e+104
45.5	6.84831704486713e+104
46.5	8.89174701472752e+104
47.5	1.08936554049995e+105
48.5	1.25228011010959e+105
49.5	1.34447531286712e+105
50.5	1.34447531286712e+105
51.5	1.25228011010959e+105
52.5	1.08936554049995e+105
53.5	8.89174701472751e+104
54.5	6.84831704486712e+104
55.5	5.00610299480108e+104
56.5	3.49271343145268e+104
57.5	2.33773078420935e+104
58.5	1.50790548821585e+104
59.5	9.41111738552971e+103
60.5	5.70312234491274e+103
61.5	3.3659502356094e+103
62.5	1.93987098816811e+103
63.5	1.09422421523961e+103
64.5	6.05311801354599e+102
65.5	3.28968060623934e+102
66.5	1.75913737645706e+102
67.5	9.26845819418362e+101
68.5	4.81725001059772e+101
69.5	2.47251272870677e+101
70.5	1.2544078213002e+101
71.5	6.29606677283324e+100
72.5	3.12868436499128e+100
73.5	1.54033225122275e+100
74.5	7.51790246573163e+99
75.5	3.63959054674712e+99
76.5	1.74865225515732e+99
77.5	8.34163456805643e+98
78.5	3.95257191858308e+98
79.5	1.86104902440143e+98
80.5	8.71043445621571e+97
81.5	4.0538519079747e+97
82.5	1.87660514512325e+97
83.5	8.64322324968422e+96
84.5	3.96175977782062e+96
85.5	1.80764733677534e+96
86.5	8.2119933480159e+95
87.5	3.71520006804134e+95
88.5	1.67416340383018e+95
89.5	7.51576517675276e+94
90.5	3.3618696838027e+94
91.5	1.49861054517391e+94
92.5	6.65825725532485e+93
93.5	2.94887216100488e+93
94.5	1.30206010335307e+93
95.5	5.732431493957e+92
96.5	2.51669877327449e+92
97.5	1.10196825539543e+92
98.5	4.81380043883114e+91
99.5	2.10089524248767e+91
