solution variable
x	solution variable
0.5	-9.9387715990934e-05
1.5	-6.53242917346653e-05
2.5	-2.74092943924945e-06
3.5	8.19289572098287e-05
4.5	0.000184002566843376
5.5	0.000300855545779809
6.5	0.000431325050952049
7.5	0.00057507575290885
8.5	0.000732175845074329
9.5	0.000902864533703084
10.5	0.00108743832484929
11.5	0.00128619904537144
12.5	0.00149943049230092
13.5	0.00172738707261786
14.5	0.00197028671370411
15.5	0.00222830460798439
16.5	0.0025015662921519
17.5	0.00279013943423432
18.5	0.00309402412325271
19.5	0.0034131416897295
20.5	0.00374732223456481
21.5	0.00409629114666296
22.5	0.00445965495976219
23.5	0.00483688694262577
24.5	0.00522731283953643
25.5	0.00563009718601308
26.5	0.0060442306244361
27.5	0.00646851864207278
28.5	0.00690157215480088
29.5	0.00734180036654002
30.5	0.00778740634737138
31.5	0.00823638579019019
32.5	0.00868652942155876
33.5	0.0091354295501324
34.5	0.00958049122705182
35.5	0.01001894845783
36.5	0.0104478858356464
37.5	0.0108642658541766
38.5	0.011264961999298
39.5	0.0116467975121073
40.5	0.0120065894642814
41.5	0.0123411974999733
42.5	0.0126475762909844
43.5	0.012922830444104
44.5	0.0131642703157764
45.5	0.0133694669565469
46.5	0.0135363042526889
47.5	0.0136630262782445
48.5	0.0137482779339966
49.5	0.0137911371376843
50.5	0.0137911371376843
51.5	0.0137482779339966
52.5	0.0136630262782444
53.5	0.0135363042526889
54.5	0.0133694669565469
55.5	0.0131642703157764
56.5	0.012922830444104
57.5	0.0126475762909844
58.5	0.0123411974999733
59.5	0.0120065894642814
60.5	0.0116467975121073
61.5	0.011264961999298
62.5	0.0108642658541766
63.5	0.0104478858356464
64.5	0.01001894845783
65.5	0.00958049122705183
66.5	0.00913542955013241
67.5	0.00868652942155877
68.5	0.0082363857901902
69.5	0.00778740634737139
70.5	0.00734180036654003
71.5	0.00690157215480089
72.5	0.00646851864207279
73.5	0.0060442306244361
74.5	0.00563009718601308
75.5	0.00522731283953643
76.5	0.00483688694262577
77.5	0.00445965495976219
78.5	0.00409629114666296
79.5	0.00374732223456481
80.5	0.0034131416897295
81.5	0.00309402412325271
82.5	0.00279013943423431
83.5	0.00250156629215189
84.5	0.00222830460798438
85.5	0.00197028671370411
86.5	0.00172738707261787
87.5	0.00149943049230092
88.5	0.00128619904537145
89.5	0.0010874383248493
90.5	0.000902864533703088
91.5	0.000732175845074333
92.5	0.000575075752908854
93.5	0.000431325050952053
94.5	0.000300855545779812
95.5	0.000184002566843377
96.5	8.19289572098296e-05
97.5	-2.74092943924877e-06
98.5	-6.53242917346646e-05
99.5	-9.93877159909337e-05
