solution variable
x	solution variable
0.5	-3.1703630679737e-06
1.5	-2.84349177619152e-06
2.5	-2.16972857489076e-06
3.5	-1.10896139065848e-06
4.5	3.99092894146744e-07
5.5	2.43493089033511e-06
6.5	5.0991650232751e-06
7.5	8.51215584752176e-06
8.5	1.28132175735778e-05
9.5	1.81592183461001e-05
10.5	2.47223828196678e-05
11.5	3.26871017295609e-05
12.5	4.22455658423144e-05
13.5	5.3592075243452e-05
14.5	6.69159356434114e-05
15.5	8.23929482236236e-05
16.5	0.000100175635653502
17.5	0.000120382530623248
18.5	0.00014308708836139
19.5	0.000168307069674803
20.5	0.000195995565279391
21.5	0.000226035169930318
22.5	0.000258237118658395
23.5	0.000292347390435951
24.5	0.000328061754160797
25.5	0.000365051327467404
26.5	0.000402999259960931
27.5	0.000441647452984144
28.5	0.000480849646343457
29.5	0.000520623723567793
30.5	0.000561191939882204
31.5	0.00060299357856168
32.5	0.000646651457592623
33.5	0.000692873631311106
34.5	0.000742277487915668
35.5	0.00079514016041231
36.5	0.000851117077421613
37.5	0.000909056546972988
38.5	0.000967250187601797
39.5	0.0010250213473293
40.5	0.00108808840283418
41.5	0.00118425376472846
42.5	0.00140638540872507
43.5	0.00202339382456839
44.5	0.00374370439989967
45.5	0.00825550470783966
46.5	0.0190187571820326
47.5	0.041253051687636
48.5	0.0770242345200452
49.5	0.111131674397243
50.5	0.111131674397241
51.5	0.0770242345200373
52.5	0.0412530516876211
53.5	0.0190187571820092
54.5	0.0082555047078062
55.5	0.00374370439985469
56.5	0.00202339382451037
57.5	0.00140638540865233
58.5	0.00118425376463904
59.5	0.00108808840272585
60.5	0.00102502134719952
61.5	0.000967250187447696
62.5	0.000909056546791401
63.5	0.000851117077209072
64.5	0.000795140160165061
65.5	0.000742277487629688
66.5	0.000692873630982116
67.5	0.000646651457216105
68.5	0.000602993578132887
69.5	0.000561191939396166
70.5	0.000520623723019303
71.5	0.000480849645727039
72.5	0.000441647452293994
73.5	0.000402999259190812
74.5	0.000365051326610504
75.5	0.000328061753209524
76.5	0.000292347389381683
77.5	0.000258237117491167
78.5	0.000226035168638479
79.5	0.000195995563849235
80.5	0.000168307068090206
81.5	0.000143087086603475
82.5	0.000120382528670086
83.5	0.000100175633479806
84.5	8.23929458003088e-05
85.5	6.6915932936748e-05
86.5	5.35920722133194e-05
87.5	4.22455624387812e-05
88.5	3.26870978867317e-05
89.5	2.47223784456373e-05
90.5	1.81592133083964e-05
91.5	1.28132116816126e-05
92.5	8.51214883902892e-06
93.5	5.09915657300064e-06
94.5	2.43492067821008e-06
95.5	3.99080792486658e-07
96.5	-1.10897495089251e-06
97.5	-2.1697420913589e-06
98.5	-2.84350235611776e-06
99.5	-3.17036716232111e-06
