solution variable
x	solution variable
0.5	6.69760876960579e+90
1.5	1.28503320416743e+91
2.5	3.06304278688891e+91
3.5	7.15050825952601e+91
4.5	1.65972113938044e+92
5.5	3.84053433025704e+92
6.5	8.86294241582383e+92
7.5	2.03979209538977e+93
8.5	4.68136139595972e+93
9.5	1.07123329310141e+94
10.5	2.44379179289184e+94
11.5	5.55713625134585e+94
12.5	1.25944345201049e+95
13.5	2.84430660814126e+95
14.5	6.39982897699136e+95
15.5	1.43440874700037e+96
16.5	3.20185851999869e+96
17.5	7.11641202426611e+96
18.5	1.57451612258512e+97
19.5	3.4669612166581e+97
20.5	7.59531708999641e+97
21.5	1.6550321632914e+98
22.5	3.58580923401298e+98
23.5	7.72202761919199e+98
24.5	1.65221691935242e+99
25.5	3.5107943382203e+99
26.5	7.405221421038e+99
27.5	1.54965407091784e+100
28.5	3.21543774050643e+100
29.5	6.6110405791051e+100
30.5	1.3458803542224e+101
31.5	2.71077910890276e+101
32.5	5.39675080738256e+101
33.5	1.06088570371347e+102
34.5	2.05678642871496e+102
35.5	3.92743128200252e+102
36.5	7.3748985619613e+102
37.5	1.35943851365532e+103
38.5	2.45485737374734e+103
39.5	4.33229941359912e+103
40.5	7.45117492951788e+103
41.5	1.24487394188524e+104
42.5	2.01257343295951e+104
43.5	3.13430651534761e+104
44.5	4.67727850808343e+104
45.5	6.64710112507278e+104
46.5	8.93326859431595e+104
47.5	1.1266418099175e+105
48.5	1.32299947696171e+105
49.5	1.43667051562465e+105
50.5	1.43667051562465e+105
51.5	1.32299947696171e+105
52.5	1.1266418099175e+105
53.5	8.93326859431594e+104
54.5	6.64710112507278e+104
55.5	4.67727850808343e+104
56.5	3.13430651534761e+104
57.5	2.01257343295951e+104
58.5	1.24487394188524e+104
59.5	7.45117492951787e+103
60.5	4.33229941359912e+103
61.5	2.45485737374734e+103
62.5	1.35943851365532e+103
63.5	7.3748985619613e+102
64.5	3.92743128200252e+102
65.5	2.05678642871496e+102
66.5	1.06088570371347e+102
67.5	5.39675080738256e+101
68.5	2.71077910890276e+101
69.5	1.34588035422239e+101
70.5	6.6110405791051e+100
71.5	3.21543774050643e+100
72.5	1.54965407091784e+100
73.5	7.405221421038e+99
74.5	3.5107943382203e+99
75.5	1.65221691935242e+99
76.5	7.72202761919198e+98
77.5	3.58580923401298e+98
78.5	1.6550321632914e+98
79.5	7.59531708999641e+97
80.5	3.4669612166581e+97
81.5	1.57451612258513e+97
82.5	7.11641202426644e+96
83.5	3.20185851999949e+96
84.5	1.43440874700231e+96
85.5	6.39982897703797e+95
86.5	2.84430660825299e+95
87.5	1.25944345227794e+95
88.5	5.55713625773923e+94
89.5	2.44379180815378e+94
90.5	1.07123332948143e+94
91.5	4.68136226186532e+93
92.5	2.03979415323062e+93
93.5	8.86299124336727e+92
94.5	3.84064999658636e+92
95.5	1.65999467506578e+92
96.5	7.15696570471028e+91
97.5	3.078259490287e+91
98.5	1.32082352005142e+91
99.5	5.6533324881579e+90
