solution variable
x	solution variable
0.5	2.8379792959388e-07
1.5	2.78841735045524e-07
2.5	2.69472611434845e-07
3.5	2.56538459822885e-07
4.5	2.40918785528349e-07
5.5	2.23361134463779e-07
6.5	2.04439564955893e-07
7.5	1.84584940902481e-07
8.5	1.6413813367135e-07
9.5	1.4339946048958e-07
10.5	1.22665927230981e-07
11.5	1.02256886987534e-07
12.5	8.25313541219672e-08
13.5	6.38999294990792e-08
14.5	4.68332177926964e-08
15.5	3.18676360853148e-08
16.5	1.96088457796514e-08
17.5	1.07326564139014e-08
18.5	5.98306479084104e-09
19.5	6.16703382566249e-09
20.5	1.21456360922435e-08
21.5	2.48212604653893e-08
22.5	4.51206918199445e-08
23.5	7.39740150643223e-08
24.5	1.12289460360475e-07
25.5	1.60924491765806e-07
26.5	2.20653642304782e-07
27.5	2.92133809602487e-07
28.5	3.75867941521898e-07
29.5	4.72168253003415e-07
30.5	5.81120313838422e-07
31.5	7.02549520623168e-07
32.5	8.35991600778707e-07
33.5	9.80668876782762e-07
34.5	1.13547402832048e-06
35.5	1.29896301305844e-06
36.5	1.46935862946402e-06
37.5	1.64456591795638e-06
38.5	1.82220019640575e-06
39.5	1.99962801764355e-06
40.5	2.17402073520526e-06
41.5	2.34241969485062e-06
42.5	2.50181136998605e-06
43.5	2.6492100746112e-06
44.5	2.78174526973643e-06
45.5	2.89674998227656e-06
46.5	2.99184652987211e-06
47.5	3.06502563258213e-06
48.5	3.11471512011268e-06
49.5	3.13983481947763e-06
50.5	3.1398348194776e-06
51.5	3.11471512011258e-06
52.5	3.0650256325821e-06
53.5	2.9918465298721e-06
54.5	2.89674998227655e-06
55.5	2.78174526973643e-06
56.5	2.6492100746112e-06
57.5	2.50181136998605e-06
58.5	2.34241969485062e-06
59.5	2.17402073520526e-06
60.5	1.99962801764355e-06
61.5	1.82220019640575e-06
62.5	1.64456591795638e-06
63.5	1.46935862946402e-06
64.5	1.29896301305844e-06
65.5	1.13547402832048e-06
66.5	9.80668876782762e-07
67.5	8.35991600778707e-07
68.5	7.02549520623168e-07
69.5	5.81120313838422e-07
70.5	4.72168253003415e-07
71.5	3.75867941521898e-07
72.5	2.92133809602487e-07
73.5	2.20653642304782e-07
74.5	1.60924491765806e-07
75.5	1.12289460360475e-07
76.5	7.39740150643223e-08
77.5	4.51206918199445e-08
78.5	2.48212604653893e-08
79.5	1.21456360922435e-08
80.5	6.16703382566249e-09
81.5	5.98306479084104e-09
82.5	1.07326564139014e-08
83.5	1.96088457796514e-08
84.5	3.18676360853148e-08
85.5	4.68332177926964e-08
86.5	6.38999294990792e-08
87.5	8.25313541219672e-08
88.5	1.02256886987533e-07
89.5	1.22665927230981e-07
90.5	1.4339946048958e-07
91.5	1.6413813367135e-07
92.5	1.84584940902481e-07
93.5	2.04439564955893e-07
94.5	2.23361134463779e-07
95.5	2.40918785528349e-07
96.5	2.56538459822885e-07
97.5	2.69472611434845e-07
98.5	2.78841735045524e-07
99.5	2.8379792959388e-07
